q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
51,guided,RAG,"Which vulnerability is reported as being exploited in the wild against an email server product, and what types of data were stolen by multiple exploiting groups?","Google TAG reported an in-the-wild 0-day exploit against Zimbra Collaboration, later patched as CVE-2023-37580. TAG observed four different groups exploiting it to steal email data, user credentials, and authentication tokens.",The vulnerability that is reported as being exploited in the wild against an email server product is CVE-2023-375,0.0,0.0,0.20833333333333334,2.0255641394921287,0.36363636363636365,0.2545454545454545,0.8851215839385986,0.2777777777777778,0.0,1.0,1.1002089828252792
51,guided,GRAG,"Which vulnerability is reported as being exploited in the wild against an email server product, and what types of data were stolen by multiple exploiting groups?","Google TAG reported an in-the-wild 0-day exploit against Zimbra Collaboration, later patched as CVE-2023-37580. TAG observed four different groups exploiting it to steal email data, user credentials, and authentication tokens.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7192408293485641
51,guided,AGRAG,"Which vulnerability is reported as being exploited in the wild against an email server product, and what types of data were stolen by multiple exploiting groups?","Google TAG reported an in-the-wild 0-day exploit against Zimbra Collaboration, later patched as CVE-2023-37580. TAG observed four different groups exploiting it to steal email data, user credentials, and authentication tokens.",I don't know based on the current graph result.,0.0,0.0,0.0,0.2308837538711256,0.04444444444444444,0.04444444444444444,0.8332406878471375,0.0,0.0,1.0,10.218686268664896
51,guided,HRAG,"Which vulnerability is reported as being exploited in the wild against an email server product, and what types of data were stolen by multiple exploiting groups?","Google TAG reported an in-the-wild 0-day exploit against Zimbra Collaboration, later patched as CVE-2023-37580. TAG observed four different groups exploiting it to steal email data, user credentials, and authentication tokens.", The vulnerability reported as being exploited in the wild against an email server product is CVE-2,0.0,0.0,0.21739130434782608,0.8686174151993091,0.34615384615384615,0.23076923076923078,0.8723235726356506,0.3125,0.0,1.0,18.526087118312716
52,guided,RAG,"Which exploit is described as a reflected cross-site scripting issue, and how is the vulnerable parameter handled by the affected application?","CVE-2023-37580 affecting Zimbra Collaboration is described as a reflected XSS vulnerability. The vulnerable parameter in the URL was injected directly into the webpage, causing the malicious script to execute.","The described exploit is a reflected cross-site scripting (XSS) issue, specifically CVE-2",0.0,0.0,0.2439024390243903,2.0256280217483362,0.3111111111111111,0.17777777777777778,0.86892169713974,0.4166666666666667,0.0,1.0,0.9098409581929445
52,guided,GRAG,"Which exploit is described as a reflected cross-site scripting issue, and how is the vulnerable parameter handled by the affected application?","CVE-2023-37580 affecting Zimbra Collaboration is described as a reflected XSS vulnerability. The vulnerable parameter in the URL was injected directly into the webpage, causing the malicious script to execute.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7679735999554396
52,guided,AGRAG,"Which exploit is described as a reflected cross-site scripting issue, and how is the vulnerable parameter handled by the affected application?","CVE-2023-37580 affecting Zimbra Collaboration is described as a reflected XSS vulnerability. The vulnerable parameter in the URL was injected directly into the webpage, causing the malicious script to execute.","CVE-2023-37580 is described as a reflected cross-site scripting (XSS) issue, where a parameter in the URL is injected into the webpage, leading to script execution. The specific vulnerable parameter and its handling are not detailed in the current graph result.",0.0,0.0,0.5507246376811594,22.12978249695227,0.5945945945945946,0.4864864864864865,0.9292414784431458,0.575,0.0,1.0,7.150487923063338
52,guided,HRAG,"Which exploit is described as a reflected cross-site scripting issue, and how is the vulnerable parameter handled by the affected application?","CVE-2023-37580 affecting Zimbra Collaboration is described as a reflected XSS vulnerability. The vulnerable parameter in the URL was injected directly into the webpage, causing the malicious script to execute.", The exploit described as a reflected cross-site scripting (XSS) issue is CVE-2023-375,0.0,0.0,0.2926829268292683,6.54155767122121,0.3913043478260869,0.21739130434782605,0.8829114437103271,0.5,0.0,1.0,12.769659921526909
53,guided,RAG,"Which ransomware actor is described as distributing victim data via torrents after stealing data from a large number of companies, and what external visibility implication is noted?","The CL0P ransomware group is described as using torrents to distribute victim data after a campaign stealing data from thousands of companies. The text notes this shift has implications for ""visibility to the outside world"" (without further detail in the provided excerpt).","The ransomware actor described as distributing victim data via torrents after stealing data from a large number of companies is the CL0P ransomware group. The noted external visibility implication is that this shift in strategy, specifically their use of triple extortion, gives the group a competitive edge over other RaaS (Ransomware-as-a-Service) operators. This is because, aside from exposing exfiltrated data, ransomware actors that use triple extortion can apply additional pressure on victims, demanding ransom not just from the victim organization but also from their customers and partners. The provided context does not mention any other specific details about external visibility implications.",0.0,0.0,0.3216783216783217,3.6686045038781407,0.3561643835616438,0.24657534246575344,0.8827937245368958,0.3564356435643564,0.0,1.0,3.4883840596303344
53,guided,GRAG,"Which ransomware actor is described as distributing victim data via torrents after stealing data from a large number of companies, and what external visibility implication is noted?","The CL0P ransomware group is described as using torrents to distribute victim data after a campaign stealing data from thousands of companies. The text notes this shift has implications for ""visibility to the outside world"" (without further detail in the provided excerpt).",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0311889788135886
53,guided,AGRAG,"Which ransomware actor is described as distributing victim data via torrents after stealing data from a large number of companies, and what external visibility implication is noted?","The CL0P ransomware group is described as using torrents to distribute victim data after a campaign stealing data from thousands of companies. The text notes this shift has implications for ""visibility to the outside world"" (without further detail in the provided excerpt).",I don't know based on the current graph result.,0.0,0.0,0.0392156862745098,0.11163126343295603,0.038461538461538464,0.038461538461538464,0.8393992781639099,0.1111111111111111,0.0,1.0,7.1490756729617715
53,guided,HRAG,"Which ransomware actor is described as distributing victim data via torrents after stealing data from a large number of companies, and what external visibility implication is noted?","The CL0P ransomware group is described as using torrents to distribute victim data after a campaign stealing data from thousands of companies. The text notes this shift has implications for ""visibility to the outside world"" (without further detail in the provided excerpt)."," The ransomware actor is CL0P.
The external visibility implication noted is that CL0P has been actively posting victim data on leak sites tracked by Unit 42, and was observed in about 10 incident response cases after starting to use torrents to distribute stolen victim data following a campaign that stole data from thousands of companies.",0.0,0.0,0.4329896907216495,13.712360858743175,0.45360824742268047,0.3092783505154639,0.8886141777038574,0.43636363636363634,0.0,1.0,14.989971656352282
54,guided,RAG,"Which threat group is characterized as credential-phishing focused and aligned with the interests of a national government, and what social engineering approach does it use to build target trust?","COLDRIVER (also known as UNC4057, Star Blizzard and Callisto) is described as a Russian threat group conducting credential phishing aligned with the interests of the Russian government. It uses impersonation accounts that pretend to be an expert or affiliated with the target to establish rapport before sending a phishing link or document containing a link.","The threat group COLDRIVER (also known as UNC4057, Star Blizzard and Callisto) is characterized as credential-phishing focused and aligned with the interests of a national government. This group uses a social engineering approach of building target trust by posing as legitimate entities to high profile individuals in NGOs, former intelligence and military officers, and NATO governments.",0.0,0.0,0.45045045045045046,27.98605060483568,0.4821428571428571,0.3928571428571429,0.9030991196632385,0.5535714285714286,0.0,1.0,2.130767478607595
54,guided,GRAG,"Which threat group is characterized as credential-phishing focused and aligned with the interests of a national government, and what social engineering approach does it use to build target trust?","COLDRIVER (also known as UNC4057, Star Blizzard and Callisto) is described as a Russian threat group conducting credential phishing aligned with the interests of the Russian government. It uses impersonation accounts that pretend to be an expert or affiliated with the target to establish rapport before sending a phishing link or document containing a link.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.710477015003562
54,guided,AGRAG,"Which threat group is characterized as credential-phishing focused and aligned with the interests of a national government, and what social engineering approach does it use to build target trust?","COLDRIVER (also known as UNC4057, Star Blizzard and Callisto) is described as a Russian threat group conducting credential phishing aligned with the interests of the Russian government. It uses impersonation accounts that pretend to be an expert or affiliated with the target to establish rapport before sending a phishing link or document containing a link.",I don't know based on the current graph result.,0.0,0.0,0.03125,0.03362269041445261,0.030769230769230767,0.030769230769230767,0.819718062877655,0.1111111111111111,0.0,1.0,10.959224816411734
54,guided,HRAG,"Which threat group is characterized as credential-phishing focused and aligned with the interests of a national government, and what social engineering approach does it use to build target trust?","COLDRIVER (also known as UNC4057, Star Blizzard and Callisto) is described as a Russian threat group conducting credential phishing aligned with the interests of the Russian government. It uses impersonation accounts that pretend to be an expert or affiliated with the target to establish rapport before sending a phishing link or document containing a link."," Threat group characterized as credential-phishing focused and aligned with national government interests is COLDRIVER. It builds target trust using social engineering approach of impersonation accounts, sending phishing links or documents containing a link.",0.0,0.0,0.4090909090909091,6.068855058170423,0.5168539325842696,0.35955056179775285,0.8930210471153259,0.5454545454545454,0.0,1.0,11.001365974545479
55,guided,RAG,"Which APT group primarily targets online gambling sites, and what malware families and operating systems are associated with it?","Earth Berberoka (aka GamblingPuppet) primarily targets online gambling sites. It uses upgraded PlugX and Gh0st RAT as well as a newer multistage malware family dubbed PuppetLoader, and these malware families are described as targeting Windows, Linux, and macOS.","The APT group that primarily targets online gambling sites is Earth Berberoka (also known as GamblingPuppet). The malware families associated with this group include old yet upgraded versions of PlugX and Gh0st RAT, as well as a new multistage malware family. However, the specific name or details of the new multistage malware family are not provided in the context. The operating systems associated with these malware families are not specified in the context either.",0.0,0.0,0.39285714285714285,16.443536805132275,0.44642857142857145,0.375,0.9131813645362854,0.36486486486486486,0.0,1.0,2.5967085286974907
55,guided,GRAG,"Which APT group primarily targets online gambling sites, and what malware families and operating systems are associated with it?","Earth Berberoka (aka GamblingPuppet) primarily targets online gambling sites. It uses upgraded PlugX and Gh0st RAT as well as a newer multistage malware family dubbed PuppetLoader, and these malware families are described as targeting Windows, Linux, and macOS.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7210457203909755
55,guided,AGRAG,"Which APT group primarily targets online gambling sites, and what malware families and operating systems are associated with it?","Earth Berberoka (aka GamblingPuppet) primarily targets online gambling sites. It uses upgraded PlugX and Gh0st RAT as well as a newer multistage malware family dubbed PuppetLoader, and these malware families are described as targeting Windows, Linux, and macOS.",I don't know based on the current graph result.,0.0,0.0,0.0,0.12671169070954294,0.0,0.0,0.8227165341377258,0.0,0.0,1.0,10.013518361374736
55,guided,HRAG,"Which APT group primarily targets online gambling sites, and what malware families and operating systems are associated with it?","Earth Berberoka (aka GamblingPuppet) primarily targets online gambling sites. It uses upgraded PlugX and Gh0st RAT as well as a newer multistage malware family dubbed PuppetLoader, and these malware families are described as targeting Windows, Linux, and macOS."," APT group ""Earth Berberoka"" primarily targets online gambling sites. Malware families associated are PlugX, Gh0st RAT, and PuppetLoader. Operating systems used are Windows, Linux, macOS.",0.0,0.0,0.41269841269841273,19.87561710278427,0.5714285714285714,0.47619047619047616,0.9142390489578247,0.56,0.0,1.0,9.427776017226279
56,guided,RAG,"Which Iranian-linked espionage actor is reported targeting the telecommunications sector, what countries are mentioned, and which tools/infrastructure are listed as used in that activity?","Seedworm (aka Muddywater), described as believed subordinate to Iran's MOIS, targeted telecommunications sector organizations in Egypt, Sudan, and Tanzania. Tools/infrastructure mentioned include MuddyC2Go, a MuddyC2Go PowerShell launcher, SimpleHelp remote access tool, Venom Proxy, a custom keylogging tool, and living-off-the-land tools.","Seedworm, also known as Muddywater, is an Iranian-linked espionage actor reportedly targeting the telecommunications sector in Egypt, Sudan, and Tanzania. They have been observed using an updated version of one of their key tools in attacks on a Middle Eastern telecommunications organization and an Asian government in August 2023.",0.0,0.0,0.2247191011235955,15.363221604947531,0.2947368421052632,0.2526315789473685,0.8730019927024841,0.2653061224489796,0.0,1.0,2.0686875069513917
56,guided,GRAG,"Which Iranian-linked espionage actor is reported targeting the telecommunications sector, what countries are mentioned, and which tools/infrastructure are listed as used in that activity?","Seedworm (aka Muddywater), described as believed subordinate to Iran's MOIS, targeted telecommunications sector organizations in Egypt, Sudan, and Tanzania. Tools/infrastructure mentioned include MuddyC2Go, a MuddyC2Go PowerShell launcher, SimpleHelp remote access tool, Venom Proxy, a custom keylogging tool, and living-off-the-land tools.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7894379571080208
56,guided,AGRAG,"Which Iranian-linked espionage actor is reported targeting the telecommunications sector, what countries are mentioned, and which tools/infrastructure are listed as used in that activity?","Seedworm (aka Muddywater), described as believed subordinate to Iran's MOIS, targeted telecommunications sector organizations in Egypt, Sudan, and Tanzania. Tools/infrastructure mentioned include MuddyC2Go, a MuddyC2Go PowerShell launcher, SimpleHelp remote access tool, Venom Proxy, a custom keylogging tool, and living-off-the-land tools.",I don't know based on the current graph result.,0.0,0.0,0.0,0.046614625968115296,0.03636363636363636,0.03636363636363636,0.8213673233985901,0.0,0.0,1.0,9.460670963861048
56,guided,HRAG,"Which Iranian-linked espionage actor is reported targeting the telecommunications sector, what countries are mentioned, and which tools/infrastructure are listed as used in that activity?","Seedworm (aka Muddywater), described as believed subordinate to Iran's MOIS, targeted telecommunications sector organizations in Egypt, Sudan, and Tanzania. Tools/infrastructure mentioned include MuddyC2Go, a MuddyC2Go PowerShell launcher, SimpleHelp remote access tool, Venom Proxy, a custom keylogging tool, and living-off-the-land tools.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.057078598998487
57,guided,RAG,"Which remote code execution vulnerability affects outdated Atlassian Confluence servers, and what command are attackers reported executing to assess privileges?",CVE-2023-22527 is a remote code execution flaw affecting outdated Atlassian Confluence servers. Attackers are reported executing the 'whoami' command to gather information about access level and privileges.,"The remote code execution vulnerability affecting outdated Atlassian Confluence servers is CVE-2023-22527, which is a template injection weakness. Attackers are reportedly executing the 'whoami' command to assess privileges.",0.0,0.0,0.6181818181818182,34.080100215108956,0.711864406779661,0.5423728813559322,0.9389002323150635,0.6785714285714286,0.0,1.0,1.8812059927731752
57,guided,GRAG,"Which remote code execution vulnerability affects outdated Atlassian Confluence servers, and what command are attackers reported executing to assess privileges?",CVE-2023-22527 is a remote code execution flaw affecting outdated Atlassian Confluence servers. Attackers are reported executing the 'whoami' command to gather information about access level and privileges.,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7122546993196011
57,guided,AGRAG,"Which remote code execution vulnerability affects outdated Atlassian Confluence servers, and what command are attackers reported executing to assess privileges?",CVE-2023-22527 is a remote code execution flaw affecting outdated Atlassian Confluence servers. Attackers are reported executing the 'whoami' command to gather information about access level and privileges.,I don't know based on the current graph result.,0.0,0.0,0.05555555555555555,0.6110636633040414,0.05128205128205129,0.05128205128205129,0.8175681233406067,0.1111111111111111,0.0,1.0,7.495534577406943
57,guided,HRAG,"Which remote code execution vulnerability affects outdated Atlassian Confluence servers, and what command are attackers reported executing to assess privileges?",CVE-2023-22527 is a remote code execution flaw affecting outdated Atlassian Confluence servers. Attackers are reported executing the 'whoami' command to gather information about access level and privileges., CVE-2,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.7850413918495178,0.0,0.0,1.0,22.74958902411163
58,guided,RAG,"Which Windows botnet malware is described as modular and capable of DDoS, what stealth-related C2 change is noted, and what initial infection methods are described?","PurpleFox (DirtyMoe) is described as a modular Windows botnet malware that can act as a DDoS bot. A stealth-related change noted is switching to WebSocket for C2 communications. Initial infection methods described include victims launching laced MSI installers; it also self-propagates using exploits for known flaws and password brute-forcing, and was also spread under the guise of a Telegram desktop app in one campaign.","The Windows botnet malware described as PurpleFox or DirtyMoe is modular and capable of DDoS. It has a rootkit module for stealth, with a command-and-control (C2) change noted to use Discord as part of its attack routine. The initial infection methods include malicious spam.",0.0,0.0,0.4259259259259259,3.95416260236325,0.49557522123893816,0.24778761061946908,0.8825693726539612,0.5681818181818182,0.0,1.0,2.00442305393517
58,guided,GRAG,"Which Windows botnet malware is described as modular and capable of DDoS, what stealth-related C2 change is noted, and what initial infection methods are described?","PurpleFox (DirtyMoe) is described as a modular Windows botnet malware that can act as a DDoS bot. A stealth-related change noted is switching to WebSocket for C2 communications. Initial infection methods described include victims launching laced MSI installers; it also self-propagates using exploits for known flaws and password brute-forcing, and was also spread under the guise of a Telegram desktop app in one campaign.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1687951227650046
58,guided,AGRAG,"Which Windows botnet malware is described as modular and capable of DDoS, what stealth-related C2 change is noted, and what initial infection methods are described?","PurpleFox (DirtyMoe) is described as a modular Windows botnet malware that can act as a DDoS bot. A stealth-related change noted is switching to WebSocket for C2 communications. Initial infection methods described include victims launching laced MSI installers; it also self-propagates using exploits for known flaws and password brute-forcing, and was also spread under the guise of a Telegram desktop app in one campaign.",I don't know based on the current graph result.,0.0,0.0,0.0273972602739726,0.011192021395103875,0.025974025974025972,0.025974025974025972,0.8202931880950928,0.1111111111111111,0.0,1.0,12.161280231550336
58,guided,HRAG,"Which Windows botnet malware is described as modular and capable of DDoS, what stealth-related C2 change is noted, and what initial infection methods are described?","PurpleFox (DirtyMoe) is described as a modular Windows botnet malware that can act as a DDoS bot. A stealth-related change noted is switching to WebSocket for C2 communications. Initial infection methods described include victims launching laced MSI installers; it also self-propagates using exploits for known flaws and password brute-forcing, and was also spread under the guise of a Telegram desktop app in one campaign."," Windows botnet malware with DDoS and modular capabilities: PurpleFox
Stealth-related C2 change: switched to WebSocket for C2 communications in October 2",0.0,0.0,0.30588235294117644,2.941972880943401,0.3595505617977528,0.29213483146067415,0.8624342679977417,0.6666666666666666,0.0,1.0,19.61946045048535
59,guided,RAG,"Multi-hop: Which actor is linked to malware designed to target air-gapped networks, and what exfiltration mechanism and exploit re-use linkage to another operation is described?","Equation is linked to W32.Fanni (Fanny worm), described as targeting air-gapped networks. It can receive commands and exfiltrate data via infected USB sticks. Fanny used two zero-day exploits that were also used in Stuxnet, and those exploits were used in Fanny prior to Stuxnet, suggesting Equation had prior knowledge of the vulnerabilities.",The worm linked to malware designed to target air-gapped networks is Fanny. The exfiltration mechanism is through infected USB sticks. The exploit re-use linkage to another operation is not explicitly described in the provided context.,0.0,0.0,0.2528735632183908,5.262983544896025,0.3260869565217391,0.2173913043478261,0.8698891401290894,0.4857142857142857,0.0,1.0,1.3502590069547296
59,guided,GRAG,"Multi-hop: Which actor is linked to malware designed to target air-gapped networks, and what exfiltration mechanism and exploit re-use linkage to another operation is described?","Equation is linked to W32.Fanni (Fanny worm), described as targeting air-gapped networks. It can receive commands and exfiltrate data via infected USB sticks. Fanny used two zero-day exploits that were also used in Stuxnet, and those exploits were used in Fanny prior to Stuxnet, suggesting Equation had prior knowledge of the vulnerabilities.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7855174914002419
59,guided,AGRAG,"Multi-hop: Which actor is linked to malware designed to target air-gapped networks, and what exfiltration mechanism and exploit re-use linkage to another operation is described?","Equation is linked to W32.Fanni (Fanny worm), described as targeting air-gapped networks. It can receive commands and exfiltrate data via infected USB sticks. Fanny used two zero-day exploits that were also used in Stuxnet, and those exploits were used in Fanny prior to Stuxnet, suggesting Equation had prior knowledge of the vulnerabilities.",I don't know based on the current graph result.,0.0,0.0,0.03278688524590165,0.027527930643532622,0.030769230769230767,0.030769230769230767,0.818601131439209,0.1111111111111111,0.0,1.0,14.11504892911762
59,guided,HRAG,"Multi-hop: Which actor is linked to malware designed to target air-gapped networks, and what exfiltration mechanism and exploit re-use linkage to another operation is described?","Equation is linked to W32.Fanni (Fanny worm), described as targeting air-gapped networks. It can receive commands and exfiltrate data via infected USB sticks. Fanny used two zero-day exploits that were also used in Stuxnet, and those exploits were used in Fanny prior to Stuxnet, suggesting Equation had prior knowledge of the vulnerabilities."," Threat actor Seedworm is linked to malware W32.Fanni, designed to target air-gapped networks. The exfiltration mechanism is through removable media, specifically infected USB sticks. The exploit re-use linkage to another operation is Automated Exfiltration Technique T1020, which is also used in the Seedworm operation.

The graph query failed, but based on the provided doc_context, we can determine the answer.",0.0,0.0,0.2522522522522523,8.854895676018163,0.288135593220339,0.2542372881355932,0.8664537072181702,0.3898305084745763,0.0,1.0,26.33594168536365
60,guided,RAG,"Multi-hop: Which actor is associated with a custom keylogger and a worm, and what are the names of those tools as stated?",Equation is stated to have employed specialist tools including a custom keylogger named Trojan.Grokey (also known as Grok) and a worm named W32.Fanni (also known as Fanny worm).,"The actor associated with a custom keylogger named ""Trojan.Grokey/Grok"" and a worm known as ""W32.Fanni/Fanny"" is Equation.",0.0,0.0,0.4444444444444445,15.637033222122133,0.6666666666666666,0.5098039215686274,0.9015452265739441,0.5882352941176471,0.0,1.0,1.264196173287928
60,guided,GRAG,"Multi-hop: Which actor is associated with a custom keylogger and a worm, and what are the names of those tools as stated?",Equation is stated to have employed specialist tools including a custom keylogger named Trojan.Grokey (also known as Grok) and a worm named W32.Fanni (also known as Fanny worm).,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7780976640060544
60,guided,AGRAG,"Multi-hop: Which actor is associated with a custom keylogger and a worm, and what are the names of those tools as stated?",Equation is stated to have employed specialist tools including a custom keylogger named Trojan.Grokey (also known as Grok) and a worm named W32.Fanni (also known as Fanny worm).,"The actor ""Equation"" is associated with a custom keylogger (""Trojan.Grokey"") and a worm (""W32.Fanni"").",0.0,0.0,0.3333333333333333,15.33388640595931,0.5217391304347827,0.5217391304347827,0.8953962922096252,0.5,0.0,1.0,7.287688340060413
60,guided,HRAG,"Multi-hop: Which actor is associated with a custom keylogger and a worm, and what are the names of those tools as stated?",Equation is stated to have employed specialist tools including a custom keylogger named Trojan.Grokey (also known as Grok) and a worm named W32.Fanni (also known as Fanny worm).," I don't know. The graph query returned no results, and the provided document context does not contain information about a threat actor associated with both a custom keylogger and a worm.",0.0,0.0,0.1694915254237288,6.704111998286112,0.19354838709677422,0.19354838709677422,0.8421834707260132,0.22580645161290322,0.0,1.0,13.755799520760775
61,guided,RAG,"Multi-hop: Which threat group has multiple aliases and is described as focusing on credential phishing against specific target categories, and what are those target categories?","COLDRIVER, also known as UNC4057, Star Blizzard, and Callisto, is described as focused on credential phishing against high profile individuals in NGOs, former intelligence and military officers, and NATO governments; it also continues to focus on credential phishing against Ukraine, NATO countries, academic institutions and NGOs.","The threat group COLDRIVER (also known as UNC4057, Star Blizzard and Callisto) focuses on credential phishing against specific target categories including high profile individuals in NGOs, former intelligence and military officers, NATO governments, Ukraine, NATO countries, academic institutions, and NGOs.",0.0,0.0,0.6046511627906976,48.96253261212345,0.7441860465116279,0.7441860465116279,0.9471473693847656,0.65,0.0,1.0,1.7669022837653756
61,guided,GRAG,"Multi-hop: Which threat group has multiple aliases and is described as focusing on credential phishing against specific target categories, and what are those target categories?","COLDRIVER, also known as UNC4057, Star Blizzard, and Callisto, is described as focused on credential phishing against high profile individuals in NGOs, former intelligence and military officers, and NATO governments; it also continues to focus on credential phishing against Ukraine, NATO countries, academic institutions and NGOs.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8427290199324489
61,guided,AGRAG,"Multi-hop: Which threat group has multiple aliases and is described as focusing on credential phishing against specific target categories, and what are those target categories?","COLDRIVER, also known as UNC4057, Star Blizzard, and Callisto, is described as focused on credential phishing against high profile individuals in NGOs, former intelligence and military officers, and NATO governments; it also continues to focus on credential phishing against Ukraine, NATO countries, academic institutions and NGOs.",I don't know based on the current graph result.,0.0,0.0,0.03636363636363637,0.05015915996142682,0.03571428571428571,0.03571428571428571,0.8238392472267151,0.1111111111111111,0.0,1.0,31.133034761995077
61,guided,HRAG,"Multi-hop: Which threat group has multiple aliases and is described as focusing on credential phishing against specific target categories, and what are those target categories?","COLDRIVER, also known as UNC4057, Star Blizzard, and Callisto, is described as focused on credential phishing against high profile individuals in NGOs, former intelligence and military officers, and NATO governments; it also continues to focus on credential phishing against Ukraine, NATO countries, academic institutions and NGOs."," Threat group with multiple aliases focusing on credential phishing against specific target categories is COLDRIVER. The target categories are:
- NGOs
- High profile individuals in NGOs
- Ukraine
- Academic institutions",0.0,0.0,0.2820512820512821,8.207334036622013,0.40540540540540543,0.3243243243243243,0.8818997740745544,0.34375,0.0,1.0,15.043520812876523
62,guided,RAG,"Multi-hop: Which actor is stated as linked to an Iranian intelligence organization, and what relationship to that organization is described?",Seedworm (Muddywater) is stated as believed to be a subordinate part of Iran's Ministry of Intelligence and Security (MOIS).,The actor linked to an Iranian intelligence organization is Seedworm (also known as Muddywater). The relationship described is that Seedworm is stated to be a subordinate part of Iran's Ministry of Intelligence and Security (MOIS).,0.0,0.0,0.6296296296296297,41.960912053183534,0.6785714285714285,0.6428571428571429,0.9243946671485901,0.6285714285714286,0.0,1.0,1.6221873126924038
62,guided,GRAG,"Multi-hop: Which actor is stated as linked to an Iranian intelligence organization, and what relationship to that organization is described?",Seedworm (Muddywater) is stated as believed to be a subordinate part of Iran's Ministry of Intelligence and Security (MOIS).,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7971099810674787
62,guided,AGRAG,"Multi-hop: Which actor is stated as linked to an Iranian intelligence organization, and what relationship to that organization is described?",Seedworm (Muddywater) is stated as believed to be a subordinate part of Iran's Ministry of Intelligence and Security (MOIS).,Actor: Seedworm is linked to an Iranian intelligence organization; the relationship described is that Seedworm leverages the MuddyC2Go infrastructure.,0.0,0.0,0.21052631578947367,2.230397629051366,0.20512820512820512,0.20512820512820512,0.853264331817627,0.3157894736842105,0.0,1.0,9.417758332565427
62,guided,HRAG,"Multi-hop: Which actor is stated as linked to an Iranian intelligence organization, and what relationship to that organization is described?",Seedworm (Muddywater) is stated as believed to be a subordinate part of Iran's Ministry of Intelligence and Security (MOIS)., I don't know. The graph query failed to provide any results.,0.0,0.0,0.06666666666666667,1.5761706576336947,0.0625,0.0625,0.8288393020629883,0.09090909090909091,0.0,1.0,13.013499273918569
63,guided,RAG,"Multi-hop: Which malware is associated with a tracking identifier assigned by a national CERT, and what indicators-of-compromise sharing is described as enabling detection?",PurpleFox is associated with the identifier UAC-0027 tracked by CERT-UA. CERT-UA used IoCs shared by Avast and TrendMicro to identify PurpleFox infections on Ukrainian computers.,"The malware associated with a tracking identifier assigned by a national CERT is PurpleFox, identified as 'UAC-0027' by CERT-UA. The indicators-of-compromise sharing enabling detection refers to the information shared by CERTs and threat hunting teams. In this case, Symantec's Threat Hunter Team is mentioned.",0.0,0.0,0.31884057971014496,4.844135202948247,0.41558441558441556,0.2857142857142857,0.8832716345787048,0.3409090909090909,0.0,1.0,2.012804474681616
63,guided,GRAG,"Multi-hop: Which malware is associated with a tracking identifier assigned by a national CERT, and what indicators-of-compromise sharing is described as enabling detection?",PurpleFox is associated with the identifier UAC-0027 tracked by CERT-UA. CERT-UA used IoCs shared by Avast and TrendMicro to identify PurpleFox infections on Ukrainian computers.,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7556285187602043
63,guided,AGRAG,"Multi-hop: Which malware is associated with a tracking identifier assigned by a national CERT, and what indicators-of-compromise sharing is described as enabling detection?",PurpleFox is associated with the identifier UAC-0027 tracked by CERT-UA. CERT-UA used IoCs shared by Avast and TrendMicro to identify PurpleFox infections on Ukrainian computers.,I don't know based on the current graph result.,0.0,0.0,0.11764705882352941,1.0088510883180013,0.10526315789473682,0.05263157894736841,0.8271446824073792,0.2222222222222222,0.0,1.0,6.814167027361691
63,guided,HRAG,"Multi-hop: Which malware is associated with a tracking identifier assigned by a national CERT, and what indicators-of-compromise sharing is described as enabling detection?",PurpleFox is associated with the identifier UAC-0027 tracked by CERT-UA. CERT-UA used IoCs shared by Avast and TrendMicro to identify PurpleFox infections on Ukrainian computers., I don't know. The graph query pipeline failed to provide relevant information due to a syntax error.,0.0,0.0,0.09523809523809526,1.7487419695819,0.08695652173913043,0.08695652173913043,0.8233737349510193,0.17647058823529413,0.0,1.0,11.146090077236295
