q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
49,unanswerable,HRAG,How many systems were infected in the Jupyter late-October incident?,, I don't know (the graph query failed and the doc_context does not provide a specific number of infected systems).,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.180505946278572
50,unanswerable,RAG,What MITRE technique_id maps to Kazuar second-stage delivery in this dataset?,,I don't know. The provided context does not include information about the MITRE technique_id mapping to Kazuar's second-stage delivery.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1012801146134734
50,unanswerable,GRAG,What MITRE technique_id maps to Kazuar second-stage delivery in this dataset?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7424251921474934
50,unanswerable,AGRAG,What MITRE technique_id maps to Kazuar second-stage delivery in this dataset?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.188618282787502
50,unanswerable,HRAG,What MITRE technique_id maps to Kazuar second-stage delivery in this dataset?,," I don't know. The GRAPH\_ROWS evidence is not available due to a Neo4j syntax error, and there is no alternative or additional information in the DOC\_CONTEXT to provide an answer.",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.89800533466041
51,guided,RAG,"Which malware families are explicitly described as capable of operating as botnets or conducting DDoS, and what command-and-control protocol or method is mentioned for each?",PurpleFox is described as a Windows botnet that can act as a DDoS bot and is noted as switching its command-and-control to WebSocket for stealth. No other malware in CTI_TEXTS is explicitly described as a botnet/DDoS-capable family with a specified C2 protocol.,"Based on the provided context, two malware families are described as having capabilities related to botnets or DDoS: 1. The malware family described in doc_index=3 supports command and control (C2) communications, but the specific protocol is not mentioned. 2. The PurpleFox malware family, described in doc_index=10, can operate as a DDoS bot and has been observed using WebSocket for C2 communications. Please note that the specificity of the provided context is limited, and for a more comprehensive understanding, additional information might be required.",0.0,0.0,0.33599999999999997,5.292314184058493,0.3880597014925374,0.17910447761194032,0.8776193857192993,0.3373493975903614,0.0,1.0,2.974201980046928
51,guided,GRAG,"Which malware families are explicitly described as capable of operating as botnets or conducting DDoS, and what command-and-control protocol or method is mentioned for each?",PurpleFox is described as a Windows botnet that can act as a DDoS bot and is noted as switching its command-and-control to WebSocket for stealth. No other malware in CTI_TEXTS is explicitly described as a botnet/DDoS-capable family with a specified C2 protocol.,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8568338146433234
51,guided,AGRAG,"Which malware families are explicitly described as capable of operating as botnets or conducting DDoS, and what command-and-control protocol or method is mentioned for each?",PurpleFox is described as a Windows botnet that can act as a DDoS bot and is noted as switching its command-and-control to WebSocket for stealth. No other malware in CTI_TEXTS is explicitly described as a botnet/DDoS-capable family with a specified C2 protocol.,I don't know based on the current graph result.,0.0,0.0,0.0,0.0938703292510158,0.0,0.0,0.8246576189994812,0.0,0.0,1.0,8.602260619401932
51,guided,HRAG,"Which malware families are explicitly described as capable of operating as botnets or conducting DDoS, and what command-and-control protocol or method is mentioned for each?",PurpleFox is described as a Windows botnet that can act as a DDoS bot and is noted as switching its command-and-control to WebSocket for stealth. No other malware in CTI_TEXTS is explicitly described as a botnet/DDoS-capable family with a specified C2 protocol.," Malware family PurpleFox is capable of operating as a botnet and conducting DDoS, using WebSocket for command-and-control.",0.0,0.0,0.33898305084745767,2.75444137200348,0.4545454545454545,0.2727272727272727,0.9002532958984375,0.5882352941176471,0.0,1.0,8.860410563647747
52,guided,RAG,"Which threat actor is linked to an advanced .NET backdoor used as a second-stage payload, and what sensitive asset categories are stated as targets of that backdoor?","Pensive Ursa (aka Turla/Uroburos), linked to the Russian FSB, is associated with the .NET backdoor Kazuar used as a second-stage payload. The text states the actor targeted sensitive assets including Signal messages and data from source control and cloud platforms.","The threat actor linked to the advanced .NET backdoor, used as a second-stage payload, is not explicitly named in the provided context. However, it is known that this backdoor is used for downloading more potent second-stage payloads, offering backdoor capabilities, and acting as a distributed denial of service tool. The context states that the threat actor targeted public and private entities in the Middle East and North Africa since January 2017, primarily leveraging DNS hijacking for harvesting credentials. The sensitive asset categories targeted by the backdoor are not specified in the context.",0.0,0.0,0.2878787878787879,7.134991842121301,0.3088235294117647,0.2647058823529412,0.8550117611885071,0.3804347826086957,0.0,1.0,2.7751177391037345
52,guided,GRAG,"Which threat actor is linked to an advanced .NET backdoor used as a second-stage payload, and what sensitive asset categories are stated as targets of that backdoor?","Pensive Ursa (aka Turla/Uroburos), linked to the Russian FSB, is associated with the .NET backdoor Kazuar used as a second-stage payload. The text states the actor targeted sensitive assets including Signal messages and data from source control and cloud platforms.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7432365473359823
52,guided,AGRAG,"Which threat actor is linked to an advanced .NET backdoor used as a second-stage payload, and what sensitive asset categories are stated as targets of that backdoor?","Pensive Ursa (aka Turla/Uroburos), linked to the Russian FSB, is associated with the .NET backdoor Kazuar used as a second-stage payload. The text states the actor targeted sensitive assets including Signal messages and data from source control and cloud platforms.",I don't know based on the current graph result.,0.0,0.0,0.04081632653061225,0.1010081441767679,0.038461538461538464,0.038461538461538464,0.8201683163642883,0.1111111111111111,0.0,1.0,20.947312822565436
52,guided,HRAG,"Which threat actor is linked to an advanced .NET backdoor used as a second-stage payload, and what sensitive asset categories are stated as targets of that backdoor?","Pensive Ursa (aka Turla/Uroburos), linked to the Russian FSB, is associated with the .NET backdoor Kazuar used as a second-stage payload. The text states the actor targeted sensitive assets including Signal messages and data from source control and cloud platforms."," Threat actor linked to the advanced .NET backdoor used as a second-stage payload is Pensive Ursa. Sensitive asset categories stated as targets of that backdoor are not specified in the given evidence.

(The graph query pipeline failed, but the threat actor was identified from the text snippets.)",0.0,0.0,0.4137931034482758,13.12154101371394,0.4666666666666667,0.3333333333333333,0.8679760098457336,0.44680851063829785,0.0,1.0,10.738016330637038
53,guided,RAG,"Which vulnerabilities in CTI_TEXTS are described as enabling account takeover or impersonation, and what product is each vulnerability associated with?",CVE-2023-7028 in GitLab is described as a zero-click account takeover via password reset emails redirected to an attacker-controlled address. CVE-2024-23832 in Mastodon is described as allowing attackers to impersonate users and take over remote accounts due to insufficient origin validation.,"Based on the provided context, there is no specific vulnerability described that enables account takeover or impersonation, nor is any vulnerability associated with a specific product.",0.0,0.0,0.18181818181818185,1.9585844740998997,0.16666666666666669,0.13888888888888887,0.8344374895095825,0.23076923076923078,0.0,1.0,1.1261908635497093
53,guided,GRAG,"Which vulnerabilities in CTI_TEXTS are described as enabling account takeover or impersonation, and what product is each vulnerability associated with?",CVE-2023-7028 in GitLab is described as a zero-click account takeover via password reset emails redirected to an attacker-controlled address. CVE-2024-23832 in Mastodon is described as allowing attackers to impersonate users and take over remote accounts due to insufficient origin validation.,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.839523259550333
53,guided,AGRAG,"Which vulnerabilities in CTI_TEXTS are described as enabling account takeover or impersonation, and what product is each vulnerability associated with?",CVE-2023-7028 in GitLab is described as a zero-click account takeover via password reset emails redirected to an attacker-controlled address. CVE-2024-23832 in Mastodon is described as allowing attackers to impersonate users and take over remote accounts due to insufficient origin validation.,CVE-2023-7028 enables account takeover in GitLab.,0.0,0.0,0.1739130434782609,0.44202993237676613,0.2592592592592593,0.22222222222222218,0.8830642104148865,0.6666666666666666,0.0,1.0,6.1463584545999765
53,guided,HRAG,"Which vulnerabilities in CTI_TEXTS are described as enabling account takeover or impersonation, and what product is each vulnerability associated with?",CVE-2023-7028 in GitLab is described as a zero-click account takeover via password reset emails redirected to an attacker-controlled address. CVE-2024-23832 in Mastodon is described as allowing attackers to impersonate users and take over remote accounts due to insufficient origin validation.," - CVE-2023-7028 is associated with GitLab and described as enabling account takeover.
- CVE-2",0.0,0.0,0.25925925925925924,2.600162365587572,0.36065573770491804,0.29508196721311475,0.8979237079620361,0.5,0.0,1.0,12.311415022239089
54,guided,RAG,"Which actor–malware pair is associated with targeting a defense sector, and what country is that defense sector located in?","Pensive Ursa is associated with the Kazuar backdoor, and this variant was reported as targeting the Ukrainian defense sector.","An Iranian threat actor is associated with targeting a defense sector, specifically organizations in the Defense Industrial Base sector.",0.0,0.0,0.3684210526315789,10.580331550093845,0.3684210526315789,0.3684210526315789,0.8806335926055908,0.42105263157894735,0.0,1.0,0.8239726666361094
54,guided,GRAG,"Which actor–malware pair is associated with targeting a defense sector, and what country is that defense sector located in?","Pensive Ursa is associated with the Kazuar backdoor, and this variant was reported as targeting the Ukrainian defense sector.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8062227880582213
54,guided,AGRAG,"Which actor–malware pair is associated with targeting a defense sector, and what country is that defense sector located in?","Pensive Ursa is associated with the Kazuar backdoor, and this variant was reported as targeting the Ukrainian defense sector.",I don't know based on the current graph result.,0.0,0.0,0.07142857142857142,1.6610432519909921,0.06896551724137931,0.06896551724137931,0.8401131629943848,0.1111111111111111,0.0,1.0,22.380907393991947
54,guided,HRAG,"Which actor–malware pair is associated with targeting a defense sector, and what country is that defense sector located in?","Pensive Ursa is associated with the Kazuar backdoor, and this variant was reported as targeting the Ukrainian defense sector."," I don't know. The graph query failed to execute, and the document context does not provide information on a specific actor-malware pair targeting a defense sector with a known country location.",0.0,0.0,0.24000000000000002,3.6612667086152575,0.2692307692307693,0.19230769230769232,0.8548967242240906,0.1935483870967742,0.0,1.0,13.954069080762565
55,guided,RAG,"Which malware is described as both an information stealer and a backdoor, and what credential-related data types is it reported to harvest from browsers?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is described as an information stealer and is also reported as capable of functioning as a full-fledged backdoor. It is reported to harvest credential-related browser data including cookies, Web data, and browser password manager information.","The malware, also known as Yellow Cockatoo, Solarmarker, and Polazert, is described as both an information stealer and a backdoor. It harvests the following credential-related data types from browsers: cookies, Web data, browser password manager information, and other sensitive data such as logins for various services. This is based on the information in doc_index=3 and doc_index=3.",0.0,0.0,0.5052631578947369,15.854627049527611,0.5576923076923077,0.4615384615384615,0.9099195599555969,0.5,0.0,1.0,2.2752598375082016
55,guided,GRAG,"Which malware is described as both an information stealer and a backdoor, and what credential-related data types is it reported to harvest from browsers?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is described as an information stealer and is also reported as capable of functioning as a full-fledged backdoor. It is reported to harvest credential-related browser data including cookies, Web data, and browser password manager information.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7609675964340568
55,guided,AGRAG,"Which malware is described as both an information stealer and a backdoor, and what credential-related data types is it reported to harvest from browsers?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is described as an information stealer and is also reported as capable of functioning as a full-fledged backdoor. It is reported to harvest credential-related browser data including cookies, Web data, and browser password manager information.",I don't know based on the current graph result.,0.0,0.0,0.0,0.08493738634967449,0.0,0.0,0.8204638361930847,0.0,0.0,1.0,8.804380387999117
55,guided,HRAG,"Which malware is described as both an information stealer and a backdoor, and what credential-related data types is it reported to harvest from browsers?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is described as an information stealer and is also reported as capable of functioning as a full-fledged backdoor. It is reported to harvest credential-related browser data including cookies, Web data, and browser password manager information."," Malware Jupyter is described as both an information stealer and a backdoor. It harvests the following credential-related data types from browsers: cookies, web data, password manager info, crypto-wallet and remote access app logins.",0.0,0.0,0.5277777777777778,11.244107821060338,0.5128205128205128,0.48717948717948717,0.8950962424278259,0.5757575757575758,0.0,1.0,7.575473273172975
56,guided,RAG,"Which ransomware is described as targeting Microsoft SQL servers, and what initial access or execution mechanisms are stated for the infection chain?","FARGO ransomware (aka Mallox/TargetCompany) is described as infecting vulnerable Microsoft SQL servers. The infection is stated as starting via powershell.exe and cmd.exe to download a .NET file; servers are often compromised via brute-force, and actors may also exploit well-known unpatched vulnerabilities.","The ransomware that targets Microsoft SQL servers is called FARGO (also known as Mallox and TargetCompany). The initial access mechanism is through compromising vulnerable SQL servers, typically via brute-force. The execution of the infection chain starts with powershell.exe and cmd.exe downloading a .NET file.",0.0,0.0,0.42352941176470593,21.961288660502795,0.6021505376344086,0.3655913978494624,0.9183405637741089,0.5,0.0,1.0,1.7626802772283554
56,guided,GRAG,"Which ransomware is described as targeting Microsoft SQL servers, and what initial access or execution mechanisms are stated for the infection chain?","FARGO ransomware (aka Mallox/TargetCompany) is described as infecting vulnerable Microsoft SQL servers. The infection is stated as starting via powershell.exe and cmd.exe to download a .NET file; servers are often compromised via brute-force, and actors may also exploit well-known unpatched vulnerabilities.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7879931284114718
56,guided,AGRAG,"Which ransomware is described as targeting Microsoft SQL servers, and what initial access or execution mechanisms are stated for the infection chain?","FARGO ransomware (aka Mallox/TargetCompany) is described as infecting vulnerable Microsoft SQL servers. The infection is stated as starting via powershell.exe and cmd.exe to download a .NET file; servers are often compromised via brute-force, and actors may also exploit well-known unpatched vulnerabilities.",I don't know based on the current graph result.,0.0,0.0,0.04,0.05151712897693489,0.03571428571428571,0.03571428571428571,0.8217056393623352,0.1111111111111111,0.0,1.0,8.649661937728524
56,guided,HRAG,"Which ransomware is described as targeting Microsoft SQL servers, and what initial access or execution mechanisms are stated for the infection chain?","FARGO ransomware (aka Mallox/TargetCompany) is described as infecting vulnerable Microsoft SQL servers. The infection is stated as starting via powershell.exe and cmd.exe to download a .NET file; servers are often compromised via brute-force, and actors may also exploit well-known unpatched vulnerabilities."," FARGO ransomware, targeting Microsoft SQL servers; initial access mechanisms:
- External Remote Services (hijacking vulnerable servers)
- Brute Force (against database servers with weak credentials)
- Powershell.exe/cmd.exe downloading .NET payload (associated with Mallox variant)",0.0,0.0,0.16,6.548806456106458,0.375,0.25,0.8793399333953857,0.17647058823529413,0.0,1.0,21.242284383624792
57,guided,RAG,"Which actor is described as leveraging DNS hijacking to harvest credentials, and what additional Linux/Unix persistence mechanism is mentioned alongside that activity?","Sea Turtle (aka Cosmic Wolf/Marbled Dust/Teal Kurma/UNC1326) is described as primarily leveraging DNS hijacking to redirect targets to actor-controlled servers to harvest credentials. The text also mentions use of a simple reverse TCP shell web shell called SnappyTCP on Linux/Unix systems, likely for establishing persistence.","The actor is described as leveraging DNS hijacking to harvest credentials is not explicitly named in the context. However, it is mentioned that they use a simple reverse TCP shell for Linux (and Unix) systems called SnappyTCP in attacks between 2021 and 2023. Additionally, the actor's activities include self-propagation using exploits for known flaws and password brute-forcing.",0.0,0.0,0.35294117647058826,14.533846339082588,0.41818181818181815,0.3636363636363636,0.8782353401184082,0.40350877192982454,0.0,1.0,2.165226981975138
57,guided,GRAG,"Which actor is described as leveraging DNS hijacking to harvest credentials, and what additional Linux/Unix persistence mechanism is mentioned alongside that activity?","Sea Turtle (aka Cosmic Wolf/Marbled Dust/Teal Kurma/UNC1326) is described as primarily leveraging DNS hijacking to redirect targets to actor-controlled servers to harvest credentials. The text also mentions use of a simple reverse TCP shell web shell called SnappyTCP on Linux/Unix systems, likely for establishing persistence.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1491308463737369
57,guided,AGRAG,"Which actor is described as leveraging DNS hijacking to harvest credentials, and what additional Linux/Unix persistence mechanism is mentioned alongside that activity?","Sea Turtle (aka Cosmic Wolf/Marbled Dust/Teal Kurma/UNC1326) is described as primarily leveraging DNS hijacking to redirect targets to actor-controlled servers to harvest credentials. The text also mentions use of a simple reverse TCP shell web shell called SnappyTCP on Linux/Unix systems, likely for establishing persistence.",I don't know based on the current graph result.,0.0,0.0,0.07407407407407407,0.04106684680897792,0.06666666666666667,0.03333333333333333,0.8172845244407654,0.2222222222222222,0.0,1.0,39.02606622315943
57,guided,HRAG,"Which actor is described as leveraging DNS hijacking to harvest credentials, and what additional Linux/Unix persistence mechanism is mentioned alongside that activity?","Sea Turtle (aka Cosmic Wolf/Marbled Dust/Teal Kurma/UNC1326) is described as primarily leveraging DNS hijacking to redirect targets to actor-controlled servers to harvest credentials. The text also mentions use of a simple reverse TCP shell web shell called SnappyTCP on Linux/Unix systems, likely for establishing persistence.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.6539824642241
58,guided,RAG,"Which actor is described as conducting email credential theft using password-protected PDF lures, and which target communities or sectors are stated as a primary focus?","Star Blizzard (aka Seaborgium/BlueCharlie/Callisto Group/Coldriver) is described as carrying out email credential theft and using password-protected PDF lure documents (or links to cloud file sharing with protected PDFs) to bypass email filters. The actor historically targets organizations in NATO member countries in politics and defense-related fields, including NGOs, think tanks, journalists, academic institutions, and intergovernmental organizations, and has especially targeted those supporting Ukraine.","The actor described is conducting email credential theft using password-protected PDF lures is referred to as ""Star Blizzard"". The primary focus of this actor is targeting communities or sectors that support Ukraine.",0.0,0.0,0.2736842105263158,2.878270921509462,0.33663366336633666,0.23762376237623764,0.8692345023155212,0.53125,0.0,1.0,1.332902112044394
58,guided,GRAG,"Which actor is described as conducting email credential theft using password-protected PDF lures, and which target communities or sectors are stated as a primary focus?","Star Blizzard (aka Seaborgium/BlueCharlie/Callisto Group/Coldriver) is described as carrying out email credential theft and using password-protected PDF lure documents (or links to cloud file sharing with protected PDFs) to bypass email filters. The actor historically targets organizations in NATO member countries in politics and defense-related fields, including NGOs, think tanks, journalists, academic institutions, and intergovernmental organizations, and has especially targeted those supporting Ukraine.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7934660194441676
58,guided,AGRAG,"Which actor is described as conducting email credential theft using password-protected PDF lures, and which target communities or sectors are stated as a primary focus?","Star Blizzard (aka Seaborgium/BlueCharlie/Callisto Group/Coldriver) is described as carrying out email credential theft and using password-protected PDF lure documents (or links to cloud file sharing with protected PDFs) to bypass email filters. The actor historically targets organizations in NATO member countries in politics and defense-related fields, including NGOs, think tanks, journalists, academic institutions, and intergovernmental organizations, and has especially targeted those supporting Ukraine.",I don't know based on the current graph result.,0.0,0.0,0.027777777777777776,0.003462235067774732,0.02564102564102564,0.02564102564102564,0.8174984455108643,0.1111111111111111,0.0,1.0,7.182722705416381
58,guided,HRAG,"Which actor is described as conducting email credential theft using password-protected PDF lures, and which target communities or sectors are stated as a primary focus?","Star Blizzard (aka Seaborgium/BlueCharlie/Callisto Group/Coldriver) is described as carrying out email credential theft and using password-protected PDF lure documents (or links to cloud file sharing with protected PDFs) to bypass email filters. The actor historically targets organizations in NATO member countries in politics and defense-related fields, including NGOs, think tanks, journalists, academic institutions, and intergovernmental organizations, and has especially targeted those supporting Ukraine."," Threat actor Star Blizzard is described as conducting email credential theft using password-protected PDF lures. The primary target communities or sectors stated are NATO member countries, those supporting Ukraine, academic institutions, intergovernmental organizations, NGOs, think tanks, and journalists.",0.0,0.0,0.4950495049504951,13.446840799602066,0.5607476635514018,0.3925233644859813,0.8950220942497253,0.6578947368421053,0.0,1.0,11.288816724903882
59,guided,RAG,"Which vulnerability is described as increasing risk of supply chain attacks, and what additional impact types are explicitly listed as potential outcomes?","CVE-2023-7028 affecting internet-exposed GitLab instances is described as putting servers at risk of supply chain attacks. Additional explicitly listed potential outcomes include proprietary code disclosure and API key leaks (and ""other malicious activity"").","The vulnerability that increases the risk of supply chain attacks is described in doc_index=0, but the specific name or details of this vulnerability are not provided in the context. The additional impact types listed as potential outcomes are not explicitly mentioned in the context.",0.0,0.0,0.3116883116883117,9.574437304762151,0.3170731707317073,0.21951219512195125,0.8589810132980347,0.29545454545454547,0.0,1.0,1.6264316327869892
59,guided,GRAG,"Which vulnerability is described as increasing risk of supply chain attacks, and what additional impact types are explicitly listed as potential outcomes?","CVE-2023-7028 affecting internet-exposed GitLab instances is described as putting servers at risk of supply chain attacks. Additional explicitly listed potential outcomes include proprietary code disclosure and API key leaks (and ""other malicious activity"").",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7551684714853764
59,guided,AGRAG,"Which vulnerability is described as increasing risk of supply chain attacks, and what additional impact types are explicitly listed as potential outcomes?","CVE-2023-7028 affecting internet-exposed GitLab instances is described as putting servers at risk of supply chain attacks. Additional explicitly listed potential outcomes include proprietary code disclosure and API key leaks (and ""other malicious activity"").",I don't know based on the current graph result.,0.0,0.0,0.0,0.18903162968037812,0.0,0.0,0.8243802785873413,0.0,0.0,1.0,8.129215925000608
59,guided,HRAG,"Which vulnerability is described as increasing risk of supply chain attacks, and what additional impact types are explicitly listed as potential outcomes?","CVE-2023-7028 affecting internet-exposed GitLab instances is described as putting servers at risk of supply chain attacks. Additional explicitly listed potential outcomes include proprietary code disclosure and API key leaks (and ""other malicious activity"")."," The vulnerability described as increasing risk of supply chain attacks is CVE-2023-7028, a zero-click account takeover flaw in GitLab's password reset workflow. The potential outcome explicitly listed is other malicious activity, including proprietary code disclosure and API key leaks. This information comes from the DOC_CONTEXT as there were issues with the GRAPH_ROWS query.",0.0,0.0,0.39534883720930236,20.11410131134022,0.5263157894736842,0.33684210526315794,0.8903361558914185,0.3584905660377358,0.0,1.0,15.08541049156338
60,guided,RAG,"Which vulnerability is described as enabling arbitrary code execution via user interaction with a crafted archive, and what victim profile is explicitly mentioned as being targeted by campaigns exploiting it?",CVE-2023-38831 in WinRAR is described as allowing attackers to execute arbitrary code when a user attempts to view a benign file within a crafted ZIP archive. Campaigns exploiting it are described as targeting financial traders.,The vulnerability that enables arbitrary code execution via user interaction with a crafted archive is described in doc_index=2. The victim profile explicitly mentioned as being targeted by campaigns exploiting it is Mastodon servers.,0.0,0.0,0.3529411764705882,4.339467128024339,0.36111111111111116,0.25,0.8792114853858948,0.3939393939393939,0.0,1.0,1.4762310739606619
60,guided,GRAG,"Which vulnerability is described as enabling arbitrary code execution via user interaction with a crafted archive, and what victim profile is explicitly mentioned as being targeted by campaigns exploiting it?",CVE-2023-38831 in WinRAR is described as allowing attackers to execute arbitrary code when a user attempts to view a benign file within a crafted ZIP archive. Campaigns exploiting it are described as targeting financial traders.,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9351567402482033
60,guided,AGRAG,"Which vulnerability is described as enabling arbitrary code execution via user interaction with a crafted archive, and what victim profile is explicitly mentioned as being targeted by campaigns exploiting it?",CVE-2023-38831 in WinRAR is described as allowing attackers to execute arbitrary code when a user attempts to view a benign file within a crafted ZIP archive. Campaigns exploiting it are described as targeting financial traders.,I don't know based on the current graph result.,0.0,0.0,0.0,0.2308837538711256,0.0,0.0,0.8255307674407959,0.0,0.0,1.0,16.392556003294885
60,guided,HRAG,"Which vulnerability is described as enabling arbitrary code execution via user interaction with a crafted archive, and what victim profile is explicitly mentioned as being targeted by campaigns exploiting it?",CVE-2023-38831 in WinRAR is described as allowing attackers to execute arbitrary code when a user attempts to view a benign file within a crafted ZIP archive. Campaigns exploiting it are described as targeting financial traders., I don't know. The graph query failed and there is no direct mention of a vulnerability enabling arbitrary code execution via a crafted archive in the provided text snippets.,0.0,0.0,0.21875000000000003,3.295332657901106,0.23880597014925373,0.1791044776119403,0.8567193150520325,0.2413793103448276,0.0,1.0,16.69780487101525
61,guided,RAG,"Which malware is reported as using legitimate-looking digitally signed payloads and PowerShell command modifications, and what additional capabilities are described for it beyond credential harvesting?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is reported as leveraging PowerShell command modifications and legitimate-looking, digitally signed payloads. Beyond credential harvesting, it is described as capable of functioning as a backdoor with C2 communications, acting as a dropper/loader for other malware, hollowing shell code to evade detection, and executing PowerShell scripts and commands.","The malware is described as using legitimate-looking digitally signed payloads and PowerShell command modifications, with capabilities including C2 communications, acting as a dropper and loader for other malware, hollowing shell code to evade detection, and credential harvesting, specifically targeting logins for crypto-wallets and remote access apps.",0.0,0.0,0.5567010309278351,34.703110693317434,0.6407766990291262,0.5048543689320388,0.911109209060669,0.6304347826086957,0.0,1.0,1.683398618362844
61,guided,GRAG,"Which malware is reported as using legitimate-looking digitally signed payloads and PowerShell command modifications, and what additional capabilities are described for it beyond credential harvesting?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is reported as leveraging PowerShell command modifications and legitimate-looking, digitally signed payloads. Beyond credential harvesting, it is described as capable of functioning as a backdoor with C2 communications, acting as a dropper/loader for other malware, hollowing shell code to evade detection, and executing PowerShell scripts and commands.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0365304620936513
61,guided,AGRAG,"Which malware is reported as using legitimate-looking digitally signed payloads and PowerShell command modifications, and what additional capabilities are described for it beyond credential harvesting?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is reported as leveraging PowerShell command modifications and legitimate-looking, digitally signed payloads. Beyond credential harvesting, it is described as capable of functioning as a backdoor with C2 communications, acting as a dropper/loader for other malware, hollowing shell code to evade detection, and executing PowerShell scripts and commands.",I don't know based on the current graph result.,0.0,0.0,0.0,0.015516661062187185,0.0,0.0,0.8168363571166992,0.0,0.0,1.0,5.651219720952213
61,guided,HRAG,"Which malware is reported as using legitimate-looking digitally signed payloads and PowerShell command modifications, and what additional capabilities are described for it beyond credential harvesting?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is reported as leveraging PowerShell command modifications and legitimate-looking, digitally signed payloads. Beyond credential harvesting, it is described as capable of functioning as a backdoor with C2 communications, acting as a dropper/loader for other malware, hollowing shell code to evade detection, and executing PowerShell scripts and commands."," Malware Jupyter uses legitimate-looking digitally signed payloads and PowerShell command modifications. Additional capabilities include functioning as a full-fledged backdoor with C2 support, dropper/loader behavior, process hollowing, and PowerShell script execution.",0.0,0.0,0.37037037037037035,6.6553475779595574,0.5,0.38636363636363635,0.8983682990074158,0.5,0.0,1.0,23.207405746914446
62,guided,RAG,"Which malware is described as primarily targeting browser users and also targeting crypto-wallets and remote access applications, and what specific crypto-wallets or remote access technologies are named?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is described as targeting users of Chrome, Edge, and Firefox and is also reported to target crypto-wallets and access remote access applications. Named crypto-wallet targets include Ethereum Wallet, MyMonero Wallet, and Atomic Wallet; named remote access technologies include OpenVPN and Remote Desktop Protocol.","The malware is primarily targeting users of Edge and Firefox browsers, and it can also target crypto-wallets and remote access applications. However, the context does not provide specific names of the crypto-wallets or remote access technologies that it targets.",0.0,0.0,0.39534883720930236,9.681316415416678,0.4565217391304348,0.43478260869565216,0.8800394535064697,0.48717948717948717,0.0,1.0,1.488627447746694
62,guided,GRAG,"Which malware is described as primarily targeting browser users and also targeting crypto-wallets and remote access applications, and what specific crypto-wallets or remote access technologies are named?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is described as targeting users of Chrome, Edge, and Firefox and is also reported to target crypto-wallets and access remote access applications. Named crypto-wallet targets include Ethereum Wallet, MyMonero Wallet, and Atomic Wallet; named remote access technologies include OpenVPN and Remote Desktop Protocol.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7778308801352978
62,guided,AGRAG,"Which malware is described as primarily targeting browser users and also targeting crypto-wallets and remote access applications, and what specific crypto-wallets or remote access technologies are named?","Jupyter (aka Yellow Cockatoo/Solarmarker/Polazert) is described as targeting users of Chrome, Edge, and Firefox and is also reported to target crypto-wallets and access remote access applications. Named crypto-wallet targets include Ethereum Wallet, MyMonero Wallet, and Atomic Wallet; named remote access technologies include OpenVPN and Remote Desktop Protocol.",I don't know based on the current graph result.,0.0,0.0,0.0,0.028273199840698624,0.0,0.0,0.8131347298622131,0.0,0.0,1.0,7.340396529063582
