q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
51,guided,GRAG,"Which threat actors are linked to a specific CVE that enabled theft of email data, user credentials, and authentication tokens from government organizations, and what product was affected?","Multiple (at least four) separate cyberattack groups exploited CVE-2023-37580 in Zimbra Collaboration Suite (ZCS) to steal email data, user credentials, and authentication tokens from government organizations globally. The affected product was the Zimbra Collaboration Suite (ZCS) email server platform.","Based on the database search results, I cannot identify the specific CVE, associated threat actors, or affected product you are asking about. The search returned no relevant information matching the description of a CVE that enabled theft of email data, user credentials, and authentication tokens from government organizations.",0.0,0.0,0.29885057471264365,22.521933721290075,0.33707865168539325,0.24719101123595508,0.8538151383399963,0.3125,0.0,1.0,203.29961892124265
51,guided,AGRAG,"Which threat actors are linked to a specific CVE that enabled theft of email data, user credentials, and authentication tokens from government organizations, and what product was affected?","Multiple (at least four) separate cyberattack groups exploited CVE-2023-37580 in Zimbra Collaboration Suite (ZCS) to steal email data, user credentials, and authentication tokens from government organizations globally. The affected product was the Zimbra Collaboration Suite (ZCS) email server platform.",I don't know based on the current graph result.,0.0,0.0,0.041666666666666664,0.08269847394885461,0.03921568627450981,0.03921568627450981,0.8076965808868408,0.1111111111111111,0.0,1.0,12.619325370527804
51,guided,HRAG,"Which threat actors are linked to a specific CVE that enabled theft of email data, user credentials, and authentication tokens from government organizations, and what product was affected?","Multiple (at least four) separate cyberattack groups exploited CVE-2023-37580 in Zimbra Collaboration Suite (ZCS) to steal email data, user credentials, and authentication tokens from government organizations globally. The affected product was the Zimbra Collaboration Suite (ZCS) email server platform.","Threat actors: At least four separate cyberattack groups
CVE: CVE-2023-37580
Product: Zimbra Collaboration Suite (ZCS)",0.0,0.0,0.33333333333333337,9.263277029999156,0.48275862068965514,0.48275862068965514,0.9050841927528381,0.6,0.0,1.0,106.50524404179305
52,guided,RAG,"What initial access technique was used by a Russian state-sponsored actor to compromise corporate email accounts at a technology company, and what type of environment was initially accessed?","The actor used a password spray attack as the initial access technique, accessing a legacy non-production test tenant account as the initial foothold.","The context is insufficient to definitively answer both parts of the question. While doc_index=11 mentions ""phishing tactics"" as an access method and doc_index=2 identifies the Russian state-sponsored group as Midnight Blizzard targeting Microsoft's corporate email accounts, the provided excerpts are incomplete and do not explicitly confirm phishing as the specific initial access technique for the email compromise, nor do they specify what type of environment was initially accessed.",0.0,0.0,0.15384615384615385,2.4449434993126546,0.163265306122449,0.14285714285714288,0.8441143035888672,0.17647058823529413,0.0,1.0,4.071848365478218
52,guided,GRAG,"What initial access technique was used by a Russian state-sponsored actor to compromise corporate email accounts at a technology company, and what type of environment was initially accessed?","The actor used a password spray attack as the initial access technique, accessing a legacy non-production test tenant account as the initial foothold.","Based on the available database results, there is no relevant information regarding the initial access technique used by a Russian state-sponsored actor to compromise corporate email accounts at a technology company, nor the type of environment initially accessed.",0.0,0.0,0.2950819672131147,7.2187661130191785,0.31746031746031744,0.22222222222222224,0.8629986047744751,0.23684210526315788,0.0,1.0,55.57466617785394
52,guided,AGRAG,"What initial access technique was used by a Russian state-sponsored actor to compromise corporate email accounts at a technology company, and what type of environment was initially accessed?","The actor used a password spray attack as the initial access technique, accessing a legacy non-production test tenant account as the initial foothold.",I don't know based on the current graph result.,0.0,0.0,0.0625,1.11343058914179,0.058823529411764705,0.058823529411764705,0.8387278318405151,0.1111111111111111,0.0,1.0,12.321761965751648
52,guided,HRAG,"What initial access technique was used by a Russian state-sponsored actor to compromise corporate email accounts at a technology company, and what type of environment was initially accessed?","The actor used a password spray attack as the initial access technique, accessing a legacy non-production test tenant account as the initial foothold.","Initial access technique: Password spraying
Environment accessed: Legacy non-production test tenant account",0.0,0.0,0.4571428571428571,9.636461728022592,0.5405405405405406,0.48648648648648646,0.8923493027687073,0.6666666666666666,0.0,1.0,142.98253386840224
53,guided,RAG,"Which internal organizational functions were impacted by stolen corporate email data in the described state-sponsored intrusion, and what data types were taken?","Email accounts belonging to members of leadership and employees in cybersecurity and legal departments were breached, and emails and attachments were stolen.","**Impacted Functions:** - Leadership/Executive team - Cybersecurity department - Legal department **Data Types Taken:** - Emails and attachments - Classified proprietary commercial information - Employee data including bank account details, payroll information, passports, email addresses, and internal correspondence",0.0,0.0,0.23333333333333334,1.9051940332810937,0.2909090909090909,0.21818181818181817,0.8533881902694702,0.18421052631578946,0.0,1.0,5.9916274435818195
53,guided,GRAG,"Which internal organizational functions were impacted by stolen corporate email data in the described state-sponsored intrusion, and what data types were taken?","Email accounts belonging to members of leadership and employees in cybersecurity and legal departments were breached, and emails and attachments were stolen.","The cybersecurity and legal departments, along with the leadership team, were impacted. Corporate email data was exfiltrated from Microsoft corporate email accounts.",0.0,0.0,0.2727272727272727,11.076060807725355,0.36363636363636365,0.22727272727272727,0.8981745839118958,0.3181818181818182,0.0,1.0,65.55115359649062
53,guided,AGRAG,"Which internal organizational functions were impacted by stolen corporate email data in the described state-sponsored intrusion, and what data types were taken?","Email accounts belonging to members of leadership and employees in cybersecurity and legal departments were breached, and emails and attachments were stolen.",The internal functions impacted were the leadership team and employees in cybersecurity and legal departments. The specific data types taken are not detailed in the result.,0.0,0.0,0.33333333333333337,22.229849552064017,0.37500000000000006,0.33333333333333337,0.8970288634300232,0.34615384615384615,0.0,1.0,18.450564231723547
53,guided,HRAG,"Which internal organizational functions were impacted by stolen corporate email data in the described state-sponsored intrusion, and what data types were taken?","Email accounts belonging to members of leadership and employees in cybersecurity and legal departments were breached, and emails and attachments were stolen.","**Impacted Functions:** Leadership, Cybersecurity, Legal

**Stolen Data Types:** Emails, Attachments",0.0,0.0,0.12500000000000003,1.5766042244954548,0.37499999999999994,0.3125,0.8498862981796265,0.2,0.0,1.0,68.14030352141708
54,guided,RAG,"Which threat actors abused a Windows application deployment mechanism to distribute malware that could lead to ransomware, and what mechanism was abused?","Threat actors including Storm-0569, Storm-1113, Sangria Tempest, and Storm-1674 abused the ms-appinstaller URI scheme (App Installer) to distribute malware that may lead to ransomware distribution.","Based on the context provided: **Mechanism abused**: The ms-appinstaller protocol handler (a Windows application deployment mechanism) **Threat actors**: Multiple cybercriminals (the context does not specify named groups, only mentions ""multiple cybercriminals"" are abusing this mechanism and selling related malware)",0.0,0.0,0.09375000000000001,1.9055601859645759,0.2318840579710145,0.14492753623188406,0.8320686221122742,0.10256410256410256,0.0,1.0,3.3644106462597847
54,guided,GRAG,"Which threat actors abused a Windows application deployment mechanism to distribute malware that could lead to ransomware, and what mechanism was abused?","Threat actors including Storm-0569, Storm-1113, Sangria Tempest, and Storm-1674 abused the ms-appinstaller URI scheme (App Installer) to distribute malware that may lead to ransomware distribution.","Based on the available database search results, no relevant information was found regarding threat actors who abused Windows application deployment mechanisms to distribute ransomware-related malware, nor the specific mechanisms involved.",0.0,0.0,0.2181818181818182,3.2715338175759148,0.26666666666666666,0.19999999999999998,0.8475590944290161,0.23333333333333334,0.0,1.0,58.869379464536905
54,guided,AGRAG,"Which threat actors abused a Windows application deployment mechanism to distribute malware that could lead to ransomware, and what mechanism was abused?","Threat actors including Storm-0569, Storm-1113, Sangria Tempest, and Storm-1674 abused the ms-appinstaller URI scheme (App Installer) to distribute malware that may lead to ransomware distribution.",I don't know based on the current graph result.,0.0,0.0,0.058823529411764705,0.6110636633040414,0.05128205128205129,0.05128205128205129,0.8149881362915039,0.1111111111111111,0.0,1.0,11.489803930744529
54,guided,HRAG,"Which threat actors abused a Windows application deployment mechanism to distribute malware that could lead to ransomware, and what mechanism was abused?","Threat actors including Storm-0569, Storm-1113, Sangria Tempest, and Storm-1674 abused the ms-appinstaller URI scheme (App Installer) to distribute malware that may lead to ransomware distribution.","**Threat actors**: Sangria Tempest, Storm-0569, Storm-1113, Storm-1674  
**Mechanism abused**: ms-appinstaller URI scheme (App Installer) and signed malicious MSIX packages",0.0,0.0,0.5,30.086562948554782,0.6923076923076923,0.576923076923077,0.9067028760910034,0.5789473684210527,0.0,1.0,71.83964541740716
55,guided,RAG,"What delivery vectors were used to distribute signed malicious application packages abusing the MSIX format and ms-appinstaller, and what user lure was used to drive traffic to the hosting websites?",Signed malicious MSIX application packages were distributed via websites accessed through malicious advertisements for legitimate popular software. A separate vector involved phishing through Microsoft Teams (noted for Storm-1674).,**Delivery vectors:** Websites and the ms-appinstaller URI scheme (App Installer) protocol handler. **User lure:** The provided context does not specify what user lure was used to drive traffic to the hosting websites.,0.0,0.0,0.03333333333333333,1.188432823684058,0.03225806451612904,0.03225806451612904,0.8259875178337097,0.03125,0.0,1.0,2.572314682416618
55,guided,GRAG,"What delivery vectors were used to distribute signed malicious application packages abusing the MSIX format and ms-appinstaller, and what user lure was used to drive traffic to the hosting websites?",Signed malicious MSIX application packages were distributed via websites accessed through malicious advertisements for legitimate popular software. A separate vector involved phishing through Microsoft Teams (noted for Storm-1674).,"The database contained no relevant information on this topic. However, based on established threat intelligence: **Delivery vectors** for signed malicious MSIX packages abusing ms-appinstaller included: - Malvertising through typosquatted domains and SEO-poisoned search results - Compromised legitimate websites - Phishing emails with embedded links - Fake software download portals - Social media and messaging platforms (Discord, Slack) **User lures** driving traffic to hosting websites were: - Impersonation of legitimate software installers (Zoom, Brave Browser, Grammarly, 1Password, Microsoft Teams, etc.) - Fake gaming applications and cheat tools - Fraudulent productivity and cryptocurrency wallet software - Offers of ""free"" or cracked versions of paid applications The core technique involved abusing the `ms-appinstaller://` protocol handler to trigger automatic installation prompts, bypassing standard browser download warnings and leveraging the appearance of legitimate code signing to establish trust.",0.0,0.0,0.13664596273291926,0.8597241504708958,0.1794871794871795,0.11538461538461539,0.8378008604049683,0.10526315789473684,0.0,1.0,123.63783377036452
55,guided,AGRAG,"What delivery vectors were used to distribute signed malicious application packages abusing the MSIX format and ms-appinstaller, and what user lure was used to drive traffic to the hosting websites?",Signed malicious MSIX application packages were distributed via websites accessed through malicious advertisements for legitimate popular software. A separate vector involved phishing through Microsoft Teams (noted for Storm-1674).,I don't know based on the current graph result.,0.0,0.0,0.0,0.46494278446892623,0.0,0.0,0.8256529569625854,0.0,0.0,1.0,12.740657705813646
55,guided,HRAG,"What delivery vectors were used to distribute signed malicious application packages abusing the MSIX format and ms-appinstaller, and what user lure was used to drive traffic to the hosting websites?",Signed malicious MSIX application packages were distributed via websites accessed through malicious advertisements for legitimate popular software. A separate vector involved phishing through Microsoft Teams (noted for Storm-1674).,"**Delivery vectors:**
- ms-appinstaller URI scheme (App Installer) protocol handler abuse
- Malicious websites accessed through malicious advertisements
- Microsoft Teams phishing (Storm-1674)

**User lure:**
Malicious advertisements used to drive traffic to hosting websites.",0.0,0.0,0.2903225806451613,9.600584732407933,0.3548387096774193,0.32258064516129037,0.871227502822876,0.3235294117647059,0.0,1.0,125.37091534864157
56,guided,RAG,"Which malware campaign used malicious domains impersonating a legitimate web application to deliver a cryptocurrency-redirecting payload, and what were the observed targeting characteristics?","The CryptoClippy cryptocurrency clipper campaign used malicious domains impersonating WhatsApp Web to trick users into downloading malicious files. The campaign targeted Portuguese speakers and victims were found across manufacturing, IT services, and real estate industries.","Based on the provided context, I cannot identify a specific malware campaign name or confirm that malicious domains impersonating a legitimate web application were used. The context only mentions that Unit 42 discovered a cryptocurrency clipper campaign targeting Portuguese speakers, delivered via Google Ads and traffic distribution systems, which redirects cryptocurrency from victims' wallets to attacker-controlled wallets. Specific details about impersonated domains or applications are not included.",0.0,0.0,0.2745098039215686,4.509236383831515,0.33009708737864074,0.23300970873786409,0.8652645349502563,0.23880597014925373,0.0,1.0,5.116107028909028
56,guided,GRAG,"Which malware campaign used malicious domains impersonating a legitimate web application to deliver a cryptocurrency-redirecting payload, and what were the observed targeting characteristics?","The CryptoClippy cryptocurrency clipper campaign used malicious domains impersonating WhatsApp Web to trick users into downloading malicious files. The campaign targeted Portuguese speakers and victims were found across manufacturing, IT services, and real estate industries.","The **CryptoClippy Portuguese-speaker clipper campaign** used malicious domains impersonating WhatsApp Web to deliver cryptocurrency clipper malware that redirects funds to attacker-controlled wallets. **Targeting characteristics:** - **Geographic:** Portuguese-speaking users - **Sectors:** Manufacturing, Retail, Technology, and other industries - **Victim types:** Work machines in Manufacturing, Real Estate, and IT services sectors - **Delivery method:** Google Ads and Traffic Distribution Systems (TDS) directing users to fake WhatsApp Web sites, tricking them into downloading malicious .zip or .exe files",0.0,0.0,0.34545454545454546,8.196277795501759,0.47706422018348627,0.3119266055045872,0.8870959877967834,0.36,0.0,1.0,56.78257889673114
56,guided,AGRAG,"Which malware campaign used malicious domains impersonating a legitimate web application to deliver a cryptocurrency-redirecting payload, and what were the observed targeting characteristics?","The CryptoClippy cryptocurrency clipper campaign used malicious domains impersonating WhatsApp Web to trick users into downloading malicious files. The campaign targeted Portuguese speakers and victims were found across manufacturing, IT services, and real estate industries.","The ""CryptoClippy Portuguese-speaker clipper campaign"" used malicious domains impersonating WhatsApp Web, delivered via Google Ads and a Traffic Distribution System (TDS), to deliver a cryptocurrency-redirecting payload. Targeting focused on Portuguese-speaking users in manufacturing, retail, technology, and other sectors, specifically work machines in manufacturing, real estate, and IT services.",0.0,0.0,0.3373493975903615,11.982462372345195,0.4883720930232558,0.37209302325581395,0.9054020643234253,0.3333333333333333,0.0,1.0,18.852804419584572
56,guided,HRAG,"Which malware campaign used malicious domains impersonating a legitimate web application to deliver a cryptocurrency-redirecting payload, and what were the observed targeting characteristics?","The CryptoClippy cryptocurrency clipper campaign used malicious domains impersonating WhatsApp Web to trick users into downloading malicious files. The campaign targeted Portuguese speakers and victims were found across manufacturing, IT services, and real estate industries.","CryptoClippy Portuguese-speaker clipper campaign used malicious domains impersonating WhatsApp Web to deliver a cryptocurrency-redirecting clipper payload. Targeting characteristics: Portuguese-speaking users (especially real estate industry victims), delivered via Google Ads and Traffic Distribution Systems.",0.0,0.0,0.411764705882353,24.22997517151968,0.47887323943661975,0.3661971830985915,0.897647500038147,0.45454545454545453,0.0,1.0,76.05063195060939
57,guided,RAG,"What specific data-manipulation behavior does the cryptocurrency clipper perform, and what is the intended financial outcome for the threat actor?","CryptoClippy monitors the victim’s clipboard for copied cryptocurrency wallet addresses and replaces the legitimate address with the threat actor’s address, causing cryptocurrency to be sent to the threat actor.","The cryptocurrency clipper (CryptoClippy) monitors the victim's clipboard for cryptocurrency wallet addresses being copied, then replaces the user's actual wallet address with the threat actor's address. This causes the victim to inadvertently send cryptocurrency to the threat actor, resulting in direct financial theft.",0.0,0.0,0.5,15.426765225005344,0.6753246753246753,0.6233766233766235,0.9398360848426819,0.5116279069767442,0.0,1.0,3.6977606313303113
57,guided,GRAG,"What specific data-manipulation behavior does the cryptocurrency clipper perform, and what is the intended financial outcome for the threat actor?","CryptoClippy monitors the victim’s clipboard for copied cryptocurrency wallet addresses and replaces the legitimate address with the threat actor’s address, causing cryptocurrency to be sent to the threat actor.","A cryptocurrency clipper monitors the system clipboard for copied cryptocurrency wallet addresses and replaces them with addresses controlled by the threat actor. The intended financial outcome is direct theft—diverting cryptocurrency transfers from victims to the attacker's wallets, resulting in irreversible financial loss for the victim and illicit gain for the threat actor.",0.0,0.0,0.4691358024691357,20.00285816370282,0.5176470588235293,0.44705882352941173,0.9090300798416138,0.5192307692307693,0.0,1.0,45.6270956415683
57,guided,AGRAG,"What specific data-manipulation behavior does the cryptocurrency clipper perform, and what is the intended financial outcome for the threat actor?","CryptoClippy monitors the victim’s clipboard for copied cryptocurrency wallet addresses and replaces the legitimate address with the threat actor’s address, causing cryptocurrency to be sent to the threat actor.",I don't know based on the current graph result.,0.0,0.0,0.05263157894736842,0.6110636633040414,0.04878048780487805,0.04878048780487805,0.8350895047187805,0.1111111111111111,0.0,1.0,11.599913144484162
57,guided,HRAG,"What specific data-manipulation behavior does the cryptocurrency clipper perform, and what is the intended financial outcome for the threat actor?","CryptoClippy monitors the victim’s clipboard for copied cryptocurrency wallet addresses and replaces the legitimate address with the threat actor’s address, causing cryptocurrency to be sent to the threat actor.",The cryptocurrency clipper monitors the clipboard for cryptocurrency wallet addresses and replaces copied legitimate addresses with threat-actor-controlled wallet addresses. The intended financial outcome is redirecting cryptocurrency funds from victims to threat-actor wallets for financial gain through cryptocurrency theft.,0.0,0.0,0.47761194029850745,12.526246684724468,0.5555555555555556,0.4722222222222222,0.9163500666618347,0.5526315789473685,0.0,1.0,115.6691370876506
58,guided,RAG,"Which ransomware operation is linked to multiple rebrands and a splinter relationship with another ransomware group, and what are the named rebrands and linkage described?","Quantum ransomware is linked to the Quantum Locker operation and has had rebrands including AstroLocker, MountLocker, and XingLocker. It is described as a splinter group from Conti, and the operation was taken over by “Conti Team Two.”","Based on the context provided, **Quantum Locker** is the ransomware operation linked to multiple rebrands. The named rebrands are **AstroLocker, MountLocker, and XingLocker**. However, the context does not describe a splinter relationship with another ransomware group for Quantum Locker. The only linkage mentioned is that ""Quantum ransomware is linked to the Quantum Locker operation."" The context is insufficient to fully answer the question as it does not provide information about a splinter relationship for this or any other ransomware operation.",0.0,0.0,0.3247863247863248,14.132145012586692,0.3760683760683761,0.2564102564102564,0.8810440301895142,0.4375,0.0,1.0,6.629850449971855
58,guided,GRAG,"Which ransomware operation is linked to multiple rebrands and a splinter relationship with another ransomware group, and what are the named rebrands and linkage described?","Quantum ransomware is linked to the Quantum Locker operation and has had rebrands including AstroLocker, MountLocker, and XingLocker. It is described as a splinter group from Conti, and the operation was taken over by “Conti Team Two.”","Quantum Locker is the ransomware operation linked to multiple rebrands—XingLocker, MountLocker, and AstroLocker—and has a splinter relationship with the Conti ransomware group.",0.0,0.0,0.4745762711864407,8.057795533516527,0.6557377049180328,0.36065573770491804,0.9224846959114075,0.6818181818181818,0.0,1.0,144.68108303565532
58,guided,AGRAG,"Which ransomware operation is linked to multiple rebrands and a splinter relationship with another ransomware group, and what are the named rebrands and linkage described?","Quantum ransomware is linked to the Quantum Locker operation and has had rebrands including AstroLocker, MountLocker, and XingLocker. It is described as a splinter group from Conti, and the operation was taken over by “Conti Team Two.”","Quantum Locker is linked to multiple rebrands—XingLocker, MountLocker, and AstroLocker—and has a splinter relationship with Conti.",0.0,0.0,0.3773584905660377,6.704332989691305,0.5454545454545455,0.36363636363636365,0.9126445651054382,0.625,0.0,1.0,17.91662592999637
58,guided,HRAG,"Which ransomware operation is linked to multiple rebrands and a splinter relationship with another ransomware group, and what are the named rebrands and linkage described?","Quantum ransomware is linked to the Quantum Locker operation and has had rebrands including AstroLocker, MountLocker, and XingLocker. It is described as a splinter group from Conti, and the operation was taken over by “Conti Team Two.”",Quantum Locker: splinter group from Conti; operation taken over by Conti Team Two in April 2022 while retaining the Quantum Locker name.,0.0,0.0,0.4067796610169491,9.706057070036998,0.5084745762711864,0.4406779661016949,0.8848133683204651,0.5454545454545454,0.0,1.0,158.15733796544373
59,guided,RAG,How does the call-back phishing method described enable initial access and subsequent network compromise using legitimate remote access software?,"In the described call-back phishing (BazarCall) method, victims receive emails alleging a paid subscription is set for renewal and are urged to call a phone number to cancel. During the call, the threat actor uses social engineering to convince the victim to start a remote access session using legitimate software controlled by the intruder, enabling the intruder to attempt to compromise the victim’s network while the victim is distracted.","Based on the provided context, the call-back phishing method works as follows: **Initial Access:** Attackers use social engineering via phone calls to trick victims into initiating a remote access session using legitimate software that the intruder controls. While the victim remains distracted on the call, the attacker leverages this legitimate software to establish unauthorized access. **Subsequent Network Compromise:** The context indicates that after initial phishing-based access, attackers use **Cobalt Strike** for lateral movement within the system and **PsExec** to deploy PowerShell scripts and other tools. However, the connection between the initial remote access session and these later stages is not fully detailed in the provided snippets. **Note:** The context is insufficient to provide a complete attack chain, as the primary description (doc_index=1) is cut off mid-sentence and does not specify which legitimate remote access software is used or detail the full progression from initial access to network compromise.",0.0,0.0,0.34101382488479265,6.414088464283913,0.36607142857142855,0.20535714285714285,0.8648791313171387,0.39864864864864863,0.0,1.0,14.29833137895912
59,guided,GRAG,How does the call-back phishing method described enable initial access and subsequent network compromise using legitimate remote access software?,"In the described call-back phishing (BazarCall) method, victims receive emails alleging a paid subscription is set for renewal and are urged to call a phone number to cancel. During the call, the threat actor uses social engineering to convince the victim to start a remote access session using legitimate software controlled by the intruder, enabling the intruder to attempt to compromise the victim’s network while the victim is distracted.","The call-back phishing method enables initial access by sending deceptive emails that trick victims into initiating phone contact with attackers. Through social engineering, the attackers convince victims to install and run legitimate remote access software (such as TeamViewer, AnyDesk, or similar tools) under the guise of providing technical support or resolving a fabricated issue. Once the victim grants access, attackers gain a foothold in the network while bypassing traditional security controls that typically flag unsolicited inbound connections. Using the legitimate remote access session, they can: - Deploy additional malware or backdoors - Move laterally across the network - Escalate privileges - Establish persistent access - Exfiltrate data The use of legitimate software makes detection difficult, as the malicious activity blends with normal administrative traffic, allowing attackers to compromise the network while evading security monitoring systems.",0.0,0.0,0.30392156862745096,3.0129131170942,0.3465346534653465,0.23762376237623764,0.8711051344871521,0.32592592592592595,0.0,1.0,61.544854684732854
59,guided,AGRAG,How does the call-back phishing method described enable initial access and subsequent network compromise using legitimate remote access software?,"In the described call-back phishing (BazarCall) method, victims receive emails alleging a paid subscription is set for renewal and are urged to call a phone number to cancel. During the call, the threat actor uses social engineering to convince the victim to start a remote access session using legitimate software controlled by the intruder, enabling the intruder to attempt to compromise the victim’s network while the victim is distracted.","BazarCall uses call-back phishing to gain initial access by emailing victims and convincing them, through social engineering, to start a remote access session.",0.0,0.0,0.2826086956521739,3.7745346558228308,0.35789473684210527,0.2736842105263158,0.8951499462127686,0.6086956521739131,0.0,1.0,25.21115687303245
59,guided,HRAG,How does the call-back phishing method described enable initial access and subsequent network compromise using legitimate remote access software?,"In the described call-back phishing (BazarCall) method, victims receive emails alleging a paid subscription is set for renewal and are urged to call a phone number to cancel. During the call, the threat actor uses social engineering to convince the victim to start a remote access session using legitimate software controlled by the intruder, enabling the intruder to attempt to compromise the victim’s network while the victim is distracted.","Call-back phishing emails lure victims to call a number; attackers use social engineering to convince them to initiate a remote access session using legitimate software controlled by the intruder, enabling initial access and subsequent network compromise.",0.0,0.0,0.4952380952380952,17.148685391981314,0.5370370370370371,0.4814814814814815,0.9139818549156189,0.75,0.0,1.0,105.422861921601
60,guided,RAG,"Which organizations and sectors are described as victims of a ransomware group that exploited a managed file transfer vulnerability, and what types of data were stolen in one described breach?","Clop operators exploited a SolarWinds Serv-U vulnerability to breach corporate networks and deliver Clop ransomware. A described victim was a maritime services company headquartered in Singapore. In that breach, stolen data included classified proprietary commercial information and employee data such as bank account details, payroll information, passports, email addresses, and internal correspondence.","Based on the provided context, I cannot identify any ransomware group that exploited a managed file transfer vulnerability. The documents mention Rhysida ransomware attacking the Chilean Army (leaking ""stolen documents"") and Prospect Medical Holdings (impacting 17 hospitals and 166 clinics), but do not specify exploitation of a managed file transfer vulnerability or detail the types of data stolen.",0.0,0.0,0.14545454545454548,1.729813412850952,0.1801801801801802,0.12612612612612611,0.8376317620277405,0.13793103448275862,0.0,1.0,4.68855834659189
60,guided,GRAG,"Which organizations and sectors are described as victims of a ransomware group that exploited a managed file transfer vulnerability, and what types of data were stolen in one described breach?","Clop operators exploited a SolarWinds Serv-U vulnerability to breach corporate networks and deliver Clop ransomware. A described victim was a maritime services company headquartered in Singapore. In that breach, stolen data included classified proprietary commercial information and employee data such as bank account details, payroll information, passports, email addresses, and internal correspondence.","A Singapore-headquartered maritime services giant in the Transportation sector was breached by the Clop ransomware group, which exploited the SolarWinds Serv-U managed file transfer vulnerability (CVE-2021-35211). The stolen data included proprietary commercial information and employee data such as bank account details, payroll information, passports, email addresses, and internal correspondence.",0.0,0.0,0.6336633663366337,46.36761529594678,0.6792452830188679,0.5283018867924528,0.9185596108436584,0.6530612244897959,0.0,1.0,64.6883891839534
60,guided,AGRAG,"Which organizations and sectors are described as victims of a ransomware group that exploited a managed file transfer vulnerability, and what types of data were stolen in one described breach?","Clop operators exploited a SolarWinds Serv-U vulnerability to breach corporate networks and deliver Clop ransomware. A described victim was a maritime services company headquartered in Singapore. In that breach, stolen data included classified proprietary commercial information and employee data such as bank account details, payroll information, passports, email addresses, and internal correspondence.","A Singapore-headquartered maritime services company in the transportation sector was a victim of the Clop ransomware group exploiting a managed file transfer vulnerability. Stolen data included proprietary commercial information and employee data such as bank account details, payroll info, passports, email addresses, and internal correspondence.",0.0,0.0,0.6391752577319588,40.7778560337203,0.7070707070707071,0.5252525252525252,0.93048495054245,0.6888888888888889,0.0,1.0,15.60755769815296
60,guided,HRAG,"Which organizations and sectors are described as victims of a ransomware group that exploited a managed file transfer vulnerability, and what types of data were stolen in one described breach?","Clop operators exploited a SolarWinds Serv-U vulnerability to breach corporate networks and deliver Clop ransomware. A described victim was a maritime services company headquartered in Singapore. In that breach, stolen data included classified proprietary commercial information and employee data such as bank account details, payroll information, passports, email addresses, and internal correspondence.","**Organizations:** Maritime services giant (Singapore HQ)

**Sectors:** Transportation

**Data stolen:** Proprietary commercial information; Employee data including bank account details, payroll info, passports, email addresses, internal correspondence.",0.0,0.0,0.3846153846153846,16.65328355726087,0.4810126582278481,0.4556962025316456,0.8755441904067993,0.5769230769230769,0.0,1.0,71.54879518225789
61,guided,RAG,"Which CVE enabled remote code execution with elevated privileges used to deliver ransomware in the described campaign, and what product components were affected?","CVE-2021-35211 enabled remote code execution with elevated privileges in SolarWinds Serv-U Managed File Transfer and Serv-U Secure FTP, and was used by Clop operators to breach networks and deliver Clop ransomware.",CVE-2021-35211 enabled remote code execution with elevated privileges to deliver ransomware. The affected product components were Serv-U Managed File Transfer and Serv-U Secure FTP.,0.0,0.0,0.6545454545454547,46.570705002065615,0.73015873015873,0.634920634920635,0.9458805918693542,0.75,0.0,1.0,3.6569617819041014
61,guided,GRAG,"Which CVE enabled remote code execution with elevated privileges used to deliver ransomware in the described campaign, and what product components were affected?","CVE-2021-35211 enabled remote code execution with elevated privileges in SolarWinds Serv-U Managed File Transfer and Serv-U Secure FTP, and was used by Clop operators to breach networks and deliver Clop ransomware.",CVE-2021-35211 enabled remote code execution with elevated privileges. The affected product components were SolarWinds Serv-U Managed File Transfer and Serv-U Secure FTP.,0.0,0.0,0.5660377358490567,46.38019478521538,0.6885245901639345,0.6885245901639345,0.94493168592453,0.6818181818181818,0.0,1.0,30.037226241081953
61,guided,AGRAG,"Which CVE enabled remote code execution with elevated privileges used to deliver ransomware in the described campaign, and what product components were affected?","CVE-2021-35211 enabled remote code execution with elevated privileges in SolarWinds Serv-U Managed File Transfer and Serv-U Secure FTP, and was used by Clop operators to breach networks and deliver Clop ransomware.",CVE-2021-35211 enabled remote code execution with elevated privileges and affected SolarWinds Serv-U Managed File Transfer / Serv-U Secure FTP components.,0.0,0.0,0.6274509803921569,37.0849651649141,0.7241379310344828,0.689655172413793,0.9496794939041138,0.8,0.0,1.0,12.298566010780632
61,guided,HRAG,"Which CVE enabled remote code execution with elevated privileges used to deliver ransomware in the described campaign, and what product components were affected?","CVE-2021-35211 enabled remote code execution with elevated privileges in SolarWinds Serv-U Managed File Transfer and Serv-U Secure FTP, and was used by Clop operators to breach networks and deliver Clop ransomware.","CVE-2021-35211

SolarWinds Serv-U Managed File Transfer, Serv-U Secure FTP",0.0,0.0,0.35000000000000003,7.842706112431553,0.5416666666666666,0.5416666666666666,0.9152013063430786,0.7777777777777778,0.0,1.0,73.0878532640636
