q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
53,guided,HRAG,"Which malware is stated to have remained largely unchanged over an extended period, and which actor is associated with using it?","AppleSeed is stated to have been used with similar methods for many years with no significant changes to the malware used together, and it is associated with Kimsuky operations.",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.86601327173412
54,guided,RAG,"Which threat actor group is described as using phishing campaigns and credential harvesting, and what sectors are named as targets?","Fancy Bear (APT28/Sofacy/Swallowtail) is described as targeting the energy, government, media, aerospace, and defense sectors via phishing campaigns and credential harvesting.","Fancy Bear is described as using phishing campaigns and credential harvesting, targeting the energy, government, media, aerospace, and defense sectors.",0.0,0.0,0.8292682926829269,54.90658397602006,0.8837209302325583,0.6511627906976744,0.9430819749832153,0.85,0.0,1.0,3.615516505204141
54,guided,GRAG,"Which threat actor group is described as using phishing campaigns and credential harvesting, and what sectors are named as targets?","Fancy Bear (APT28/Sofacy/Swallowtail) is described as targeting the energy, government, media, aerospace, and defense sectors via phishing campaigns and credential harvesting.","Based on the provided database results, there is no information about a threat actor group using phishing campaigns and credential harvesting, nor any named target sectors.",0.0,0.0,0.25531914893617025,13.228197822861697,0.32653061224489793,0.24489795918367346,0.8500353693962097,0.23076923076923078,0.0,1.0,85.98472912237048
54,guided,AGRAG,"Which threat actor group is described as using phishing campaigns and credential harvesting, and what sectors are named as targets?","Fancy Bear (APT28/Sofacy/Swallowtail) is described as targeting the energy, government, media, aerospace, and defense sectors via phishing campaigns and credential harvesting.",I don't know based on the current graph result.,0.0,0.0,0.06666666666666667,0.5529132673596238,0.06060606060606061,0.06060606060606061,0.8218878507614136,0.1111111111111111,0.0,1.0,12.868900813162327
54,guided,HRAG,"Which threat actor group is described as using phishing campaigns and credential harvesting, and what sectors are named as targets?","Fancy Bear (APT28/Sofacy/Swallowtail) is described as targeting the energy, government, media, aerospace, and defense sectors via phishing campaigns and credential harvesting.","**Threat Actor Group:** Fancy Bear

**Target Sectors:** energy, government, media, aerospace, defense",0.0,0.0,0.4242424242424242,23.252308140409287,0.4571428571428571,0.4,0.8440937399864197,0.5833333333333334,0.0,1.0,33.296237791888416
55,guided,RAG,"Which vulnerability is mentioned as exploited via malicious documents, and which actor is linked to that activity?",CVE-2022-30190 (Follina) is mentioned as being exploited via malicious documents by Fancy Bear (APT28).,"I don't know. The provided context does not mention malicious documents or identify the specific vulnerability name. While doc_index=9 links the UNC3886 Chinese cyber espionage group to a vulnerability, the snippets are incomplete and lack details about exploitation methods or the vulnerability itself.",0.0,0.0,0.07017543859649122,1.5812969835075312,0.06451612903225806,0.06451612903225806,0.8314764499664307,0.046511627906976744,0.0,1.0,5.020202100276947
55,guided,GRAG,"Which vulnerability is mentioned as exploited via malicious documents, and which actor is linked to that activity?",CVE-2022-30190 (Follina) is mentioned as being exploited via malicious documents by Fancy Bear (APT28).,"CVE-2022-30190 is the vulnerability, and Fancy Bear is the actor linked to that activity.",0.0,0.0,0.2857142857142857,9.25617898868023,0.375,0.375,0.8962568640708923,0.35714285714285715,0.0,1.0,30.09954048600048
55,guided,AGRAG,"Which vulnerability is mentioned as exploited via malicious documents, and which actor is linked to that activity?",CVE-2022-30190 (Follina) is mentioned as being exploited via malicious documents by Fancy Bear (APT28).,"CVE-2022-30190 is exploited via malicious documents, and the actor linked is Fancy Bear.",0.0,0.0,0.4444444444444445,19.177072536562857,0.6451612903225806,0.6451612903225806,0.9292905926704407,0.5384615384615384,0.0,1.0,12.578927674330771
55,guided,HRAG,"Which vulnerability is mentioned as exploited via malicious documents, and which actor is linked to that activity?",CVE-2022-30190 (Follina) is mentioned as being exploited via malicious documents by Fancy Bear (APT28).,CVE-2022-30190: Fancy Bear,0.0,0.0,0.23529411764705882,3.118555560555009,0.47619047619047616,0.47619047619047616,0.8910382390022278,0.6666666666666666,0.0,1.0,80.77245100028813
56,guided,RAG,"Which vulnerabilities are described as enabling remote code execution or privilege escalation on GitHub Enterprise Server, and what preconditions are stated?",CVE-2024-0200 is described as an unsafe reflection vulnerability that can allow attackers to access credentials within production containers via environment variables and can allow remote code execution on unpatched servers. CVE-2024-0507 is described as a high-severity command injection vulnerability allowing attackers with a Management Console user account with an editor role to escalate privileges.,**CVE-2024-0200**: Unsafe reflection vulnerability enabling remote code execution. **Precondition**: Unpatched servers. **CVE-2024-0507**: Command injection vulnerability enabling privilege escalation. **Precondition**: Attacker must have a Management Console user account with an editor role.,0.0,0.0,0.4235294117647058,21.611673596322277,0.5531914893617021,0.5531914893617021,0.9051734805107117,0.5806451612903226,0.0,1.0,2.0964629594236612
56,guided,GRAG,"Which vulnerabilities are described as enabling remote code execution or privilege escalation on GitHub Enterprise Server, and what preconditions are stated?",CVE-2024-0200 is described as an unsafe reflection vulnerability that can allow attackers to access credentials within production containers via environment variables and can allow remote code execution on unpatched servers. CVE-2024-0507 is described as a high-severity command injection vulnerability allowing attackers with a Management Console user account with an editor role to escalate privileges.,CVE-2024-0507 enables privilege escalation on GitHub Enterprise Server. The preconditions require an attacker to have a Management Console user account with an editor role.,0.0,0.0,0.30769230769230765,11.447936213055442,0.3529411764705882,0.3058823529411765,0.8843997716903687,0.5,0.0,1.0,34.38926666229963
56,guided,AGRAG,"Which vulnerabilities are described as enabling remote code execution or privilege escalation on GitHub Enterprise Server, and what preconditions are stated?",CVE-2024-0200 is described as an unsafe reflection vulnerability that can allow attackers to access credentials within production containers via environment variables and can allow remote code execution on unpatched servers. CVE-2024-0507 is described as a high-severity command injection vulnerability allowing attackers with a Management Console user account with an editor role to escalate privileges.,CVE-2024-0200 enables remote code execution if attackers can access credentials within production containers via environment variables on unpatched servers. CVE-2024-0507 enables privilege escalation if attackers have a Management Console user account with an editor role.,0.0,0.0,0.6067415730337079,35.805819147188004,0.6530612244897959,0.5714285714285715,0.9470377564430237,0.7714285714285715,0.0,1.0,12.594333502463996
56,guided,HRAG,"Which vulnerabilities are described as enabling remote code execution or privilege escalation on GitHub Enterprise Server, and what preconditions are stated?",CVE-2024-0200 is described as an unsafe reflection vulnerability that can allow attackers to access credentials within production containers via environment variables and can allow remote code execution on unpatched servers. CVE-2024-0507 is described as a high-severity command injection vulnerability allowing attackers with a Management Console user account with an editor role to escalate privileges.,"CVE-2024-0200: Enables remote code execution via unsafe reflection. Preconditions: Unpatched GitHub Enterprise Server.

CVE-2024-0507: Enables privilege escalation via command injection. Preconditions: Management Console user account with editor role.",0.0,0.0,0.3170731707317073,14.292034993866746,0.4835164835164835,0.41758241758241754,0.9072588682174683,0.5,0.0,1.0,70.35479022283107
57,guided,RAG,"Which ransomware family is linked to exploitation of Apache ActiveMQ, and which CVE is the exploited access vector?",HelloKitty ransomware is linked to exploitation activity targeting Apache ActiveMQ via CVE-2023-46604.,"Based on the provided context, I don't know the specific ransomware family name or the CVE identifier. The documents only mention that attackers are exploiting a critical remote code execution vulnerability in Apache ActiveMQ to deploy ransomware, but do not specify which ransomware family or which CVE is being exploited.",0.0,0.0,0.16129032258064516,1.772982824903713,0.18461538461538463,0.12307692307692307,0.8390697240829468,0.12,0.0,1.0,3.4400241589173675
57,guided,GRAG,"Which ransomware family is linked to exploitation of Apache ActiveMQ, and which CVE is the exploited access vector?",HelloKitty ransomware is linked to exploitation activity targeting Apache ActiveMQ via CVE-2023-46604.,The HelloKitty ransomware family is linked to exploitation of Apache ActiveMQ via CVE-2023-46604.,0.0,0.0,0.8,56.81096832337496,0.8275862068965518,0.8275862068965518,0.965019702911377,0.7692307692307693,0.0,1.0,29.122515730559826
57,guided,AGRAG,"Which ransomware family is linked to exploitation of Apache ActiveMQ, and which CVE is the exploited access vector?",HelloKitty ransomware is linked to exploitation activity targeting Apache ActiveMQ via CVE-2023-46604.,The HelloKitty ransomware family is linked to exploitation of Apache ActiveMQ via CVE-2023-46604.,0.0,0.0,0.8,56.81096832337496,0.8275862068965518,0.8275862068965518,0.965019702911377,0.7692307692307693,0.0,1.0,12.066595859825611
57,guided,HRAG,"Which ransomware family is linked to exploitation of Apache ActiveMQ, and which CVE is the exploited access vector?",HelloKitty ransomware is linked to exploitation activity targeting Apache ActiveMQ via CVE-2023-46604.,"Ransomware family: HelloKitty
CVE: CVE-2023-46604",0.0,0.0,0.23529411764705882,9.791289611338179,0.4761904761904762,0.38095238095238093,0.8924174308776855,0.4,0.0,1.0,35.493591940030456
58,guided,RAG,"Which ransomware family is described as using double-extortion, and what additional leverage beyond encryption is stated?",HelloKitty ransomware is described as favoring double-extortion where operators encrypt data and also steal it to increase leverage for ransom demands.,HelloKitty ransomware is described as using double-extortion. The additional leverage beyond encryption is stolen data.,0.0,0.0,0.3333333333333333,18.479180899238614,0.47368421052631576,0.4210526315789474,0.9316983222961426,0.4666666666666667,0.0,1.0,3.395272540859878
58,guided,GRAG,"Which ransomware family is described as using double-extortion, and what additional leverage beyond encryption is stated?",HelloKitty ransomware is described as favoring double-extortion where operators encrypt data and also steal it to increase leverage for ransom demands.,HelloKitty ransomware uses double-extortion. No additional leverage beyond encryption is stated.,0.0,0.0,0.25,4.068839738622586,0.3529411764705882,0.29411764705882354,0.9111430048942566,0.36363636363636365,0.0,1.0,39.16958709806204
58,guided,AGRAG,"Which ransomware family is described as using double-extortion, and what additional leverage beyond encryption is stated?",HelloKitty ransomware is described as favoring double-extortion where operators encrypt data and also steal it to increase leverage for ransom demands.,Ransomware family: HelloKitty. Additional leverage beyond encryption: not stated.,0.0,0.0,0.13333333333333333,2.034419869311294,0.1935483870967742,0.1290322580645161,0.8566601276397705,0.2222222222222222,0.0,1.0,10.939610828645527
58,guided,HRAG,"Which ransomware family is described as using double-extortion, and what additional leverage beyond encryption is stated?",HelloKitty ransomware is described as favoring double-extortion where operators encrypt data and also steal it to increase leverage for ransom demands.,HelloKitty; stealing data,0.0,0.0,0.08333333333333333,0.21102530003841274,0.16,0.16,0.8673118948936462,0.3333333333333333,0.0,1.0,55.878678631968796
59,guided,RAG,"What tooling is described as enabling lateral propagation of a ransomware payload across a victim network, and which ransomware operation is associated with it?",A utility called Munchkin is described as allowing attackers to propagate the BlackCat ransomware payload to remote machines and shares on a victim organization network; it is associated with BlackCat ransomware operators.,"The context does not provide sufficient information to identify specific tooling for lateral propagation of ransomware payloads. While BlackCat ransomware operators are mentioned as evolving their tooling and using network shares, no specific tool is described as enabling lateral propagation.",0.0,0.0,0.25,6.344828838636385,0.33333333333333326,0.16666666666666663,0.876599133014679,0.25,0.0,1.0,2.930389097891748
59,guided,GRAG,"What tooling is described as enabling lateral propagation of a ransomware payload across a victim network, and which ransomware operation is associated with it?",A utility called Munchkin is described as allowing attackers to propagate the BlackCat ransomware payload to remote machines and shares on a victim organization network; it is associated with BlackCat ransomware operators.,"Munchkin is the tooling that enables lateral propagation of a ransomware payload across a victim network, and it is associated with the BlackCat ransomware operation.",0.0,0.0,0.5263157894736842,13.40805706893439,0.5614035087719298,0.4912280701754386,0.9151507616043091,0.64,0.0,1.0,28.452740617096424
59,guided,AGRAG,"What tooling is described as enabling lateral propagation of a ransomware payload across a victim network, and which ransomware operation is associated with it?",A utility called Munchkin is described as allowing attackers to propagate the BlackCat ransomware payload to remote machines and shares on a victim organization network; it is associated with BlackCat ransomware operators.,Munchkin enables lateral propagation of a ransomware payload and is associated with the BlackCat ransomware operation.,0.0,0.0,0.4583333333333333,6.622870771876769,0.4583333333333333,0.375,0.9093458652496338,0.6875,0.0,1.0,12.338988278992474
59,guided,HRAG,"What tooling is described as enabling lateral propagation of a ransomware payload across a victim network, and which ransomware operation is associated with it?",A utility called Munchkin is described as allowing attackers to propagate the BlackCat ransomware payload to remote machines and shares on a victim organization network; it is associated with BlackCat ransomware operators.,Munchkin tooling enables lateral propagation of the BlackCat ransomware payload across victim networks.,0.0,0.0,0.26666666666666666,4.900386157045397,0.26666666666666666,0.26666666666666666,0.9072431325912476,0.46153846153846156,0.0,1.0,133.0890592560172
60,guided,RAG,"Which ransomware operation is described as using a customized virtual machine to deploy malware, and what defensive rationale is given for this approach?","BlackCat ransomware operators are described as leveraging a customized Alpine virtual machine to deploy malware, with the rationale that using VMs can help circumvent security solutions when deploying malware payloads.",**Ransomware operation:** BlackCat **Defensive rationale:** Using a customized virtual machine allows the ransomware operators to circumvent security solutions when deploying malware payloads.,0.0,0.0,0.6538461538461539,27.230882942629805,0.6923076923076923,0.5,0.9046062231063843,0.7727272727272727,0.0,1.0,3.3812492676079273
60,guided,GRAG,"Which ransomware operation is described as using a customized virtual machine to deploy malware, and what defensive rationale is given for this approach?","BlackCat ransomware operators are described as leveraging a customized Alpine virtual machine to deploy malware, with the rationale that using VMs can help circumvent security solutions when deploying malware payloads.","Based on the provided database results, I cannot answer your question. The search returned no relevant information about which ransomware operation uses a customized virtual machine for malware deployment or the defensive rationale for this approach.",0.0,0.0,0.2424242424242424,3.354647523072955,0.2424242424242424,0.2424242424242424,0.8715659976005554,0.2777777777777778,0.0,1.0,92.65406400430948
60,guided,AGRAG,"Which ransomware operation is described as using a customized virtual machine to deploy malware, and what defensive rationale is given for this approach?","BlackCat ransomware operators are described as leveraging a customized Alpine virtual machine to deploy malware, with the rationale that using VMs can help circumvent security solutions when deploying malware payloads.",I don't know based on the current graph result.,0.0,0.0,0.05128205128205128,0.5529132673596238,0.05,0.05,0.8334691524505615,0.1111111111111111,0.0,1.0,12.582456214353442
60,guided,HRAG,"Which ransomware operation is described as using a customized virtual machine to deploy malware, and what defensive rationale is given for this approach?","BlackCat ransomware operators are described as leveraging a customized Alpine virtual machine to deploy malware, with the rationale that using VMs can help circumvent security solutions when deploying malware payloads.",BlackCat; to circumvent security solutions,0.0,0.0,0.2285714285714286,0.45053042096501117,0.2857142857142857,0.2857142857142857,0.8836122751235962,0.8,0.0,1.0,129.69515802897513
61,guided,RAG,"Which GPU vulnerability is described as enabling recovery of sensitive data from local memory, and what types of victim data can be exposed?","LeftoverLocals (CVE-2023-4969) is described as enabling retrieval of data from uninitialized local GPU memory; recovered data can reveal model inputs, outputs, weights, and intermediate computations.","The vulnerability is **LeftoverLocals** (CVE-2023-4969), which enables recovery of sensitive data from GPU local memory. Exposed victim data includes model inputs, outputs, weights, and intermediate computations, particularly in LLM and ML processes.",0.0,0.0,0.45614035087719296,29.9947737055442,0.6229508196721312,0.5573770491803278,0.9264889359474182,0.4375,0.0,1.0,1.829644113779068
61,guided,GRAG,"Which GPU vulnerability is described as enabling recovery of sensitive data from local memory, and what types of victim data can be exposed?","LeftoverLocals (CVE-2023-4969) is described as enabling retrieval of data from uninitialized local GPU memory; recovered data can reveal model inputs, outputs, weights, and intermediate computations.","**CVE-2023-4969 (LeftoverLocals)** is the GPU vulnerability that enables recovery of sensitive data from local memory. The exposed victim data can include: - Model inputs and outputs - Model weights - Intermediate computations This affects GPUs from AMD, Apple, Qualcomm, and Imagination Technologies, particularly in LLM/ML contexts where a listener kernel can read uninitialized local memory and dump it to persistent locations.",0.0,0.0,0.27906976744186046,3.847248774338926,0.4772727272727273,0.38636363636363635,0.8953632712364197,0.29508196721311475,0.0,1.0,39.63082708977163
61,guided,AGRAG,"Which GPU vulnerability is described as enabling recovery of sensitive data from local memory, and what types of victim data can be exposed?","LeftoverLocals (CVE-2023-4969) is described as enabling retrieval of data from uninitialized local GPU memory; recovered data can reveal model inputs, outputs, weights, and intermediate computations.","The GPU vulnerability is CVE-2023-4969, which enables recovery of sensitive data from local memory; exposed victim data can include model inputs, outputs, weights, and intermediate computations.",0.0,0.0,0.6274509803921569,40.10716730702542,0.6909090909090909,0.6181818181818182,0.938633918762207,0.6153846153846154,0.0,1.0,12.089636754244566
61,guided,HRAG,"Which GPU vulnerability is described as enabling recovery of sensitive data from local memory, and what types of victim data can be exposed?","LeftoverLocals (CVE-2023-4969) is described as enabling retrieval of data from uninitialized local GPU memory; recovered data can reveal model inputs, outputs, weights, and intermediate computations.","**Vulnerability:** CVE-2023-4969 (LeftoverLocals)

**Exposed victim data types:**
- Model inputs
- Model outputs
- Model weights
- Intermediate computations",0.0,0.0,0.13636363636363635,5.612431012768913,0.5,0.45454545454545453,0.8738200068473816,0.2631578947368421,0.0,1.0,48.48165199160576
62,guided,RAG,Which hardware or technology vendors are named as affected by the LeftoverLocals vulnerability?,"The vulnerability LeftoverLocals is described as affecting GPUs from AMD, Apple, Qualcomm, and Imagination Technologies.","Based on the provided context, the hardware vendors named as affected by the LeftoverLocals vulnerability are: - AMD - Apple - Qualcomm - Imagination Technologies",0.0,0.0,0.25,4.042649040111612,0.5,0.3888888888888889,0.904619574546814,0.28,0.0,1.0,1.2537529384717345
62,guided,GRAG,Which hardware or technology vendors are named as affected by the LeftoverLocals vulnerability?,"The vulnerability LeftoverLocals is described as affecting GPUs from AMD, Apple, Qualcomm, and Imagination Technologies.","AMD, Apple, Qualcomm, and Imagination Technologies.",0.0,0.0,0.5714285714285715,40.656965974059936,0.5714285714285715,0.5714285714285715,0.9062641263008118,1.0,0.0,1.0,33.90199249610305
62,guided,AGRAG,Which hardware or technology vendors are named as affected by the LeftoverLocals vulnerability?,"The vulnerability LeftoverLocals is described as affecting GPUs from AMD, Apple, Qualcomm, and Imagination Technologies.","AMD, Apple, Qualcomm, and Imagination Technologies.",0.0,0.0,0.5714285714285715,40.656965974059936,0.5714285714285715,0.5714285714285715,0.9062641263008118,1.0,0.0,1.0,13.552391852252185
62,guided,HRAG,Which hardware or technology vendors are named as affected by the LeftoverLocals vulnerability?,"The vulnerability LeftoverLocals is described as affecting GPUs from AMD, Apple, Qualcomm, and Imagination Technologies.","AMD, Apple, Qualcomm, and Imagination Technologies",0.0,0.0,0.47619047619047616,32.91929878079057,0.5714285714285715,0.5714285714285715,0.9014567136764526,0.8333333333333334,0.0,1.0,49.273973072879016
63,guided,RAG,"Which vulnerable device type and CVE are described as remaining widely unpatched, and what collaboration signals among attackers are mentioned around exploiting it?","Hikvision cameras affected by the command injection vulnerability CVE-2021-36260 are described as remaining widely unpatched (over 80,000 devices). Researchers also describe multiple instances of hackers looking to collaborate on exploiting these cameras, specifically in Russian dark web forums.","**Device type:** Hikvision cameras **CVE:** Not specified in the provided context **Collaboration signals:** Researchers discovered ""multiple instances of hackers looking to collaborate on exploiting Hikvision cameras using the command"" (the command itself is truncated in the snippet).",0.0,0.0,0.37333333333333335,17.44391898986843,0.4358974358974359,0.3846153846153847,0.8448500037193298,0.5135135135135135,0.0,1.0,3.0521481037139893
63,guided,GRAG,"Which vulnerable device type and CVE are described as remaining widely unpatched, and what collaboration signals among attackers are mentioned around exploiting it?","Hikvision cameras affected by the command injection vulnerability CVE-2021-36260 are described as remaining widely unpatched (over 80,000 devices). Researchers also describe multiple instances of hackers looking to collaborate on exploiting these cameras, specifically in Russian dark web forums.","**Device Type:** Hikvision cameras **CVE:** CVE-2021-36260 **Collaboration Signals:** Attackers are collaborating to exploit this command injection vulnerability, with leaked credentials being offered for sale on Russian dark web forums.",0.0,0.0,0.3582089552238805,13.453816424946785,0.4166666666666667,0.3333333333333333,0.8895197510719299,0.41379310344827586,0.0,1.0,49.511674613691866
63,guided,AGRAG,"Which vulnerable device type and CVE are described as remaining widely unpatched, and what collaboration signals among attackers are mentioned around exploiting it?","Hikvision cameras affected by the command injection vulnerability CVE-2021-36260 are described as remaining widely unpatched (over 80,000 devices). Researchers also describe multiple instances of hackers looking to collaborate on exploiting these cameras, specifically in Russian dark web forums.","Device type: Hikvision CVE: CVE-2021-36260 Collaboration signals: Collaboration to exploit the vulnerability, leaked credentials sold on Russian dark web forums.",0.0,0.0,0.3103448275862069,10.261020919754623,0.3809523809523809,0.31746031746031744,0.8709430694580078,0.45,0.0,1.0,12.903654044494033
63,guided,HRAG,"Which vulnerable device type and CVE are described as remaining widely unpatched, and what collaboration signals among attackers are mentioned around exploiting it?","Hikvision cameras affected by the command injection vulnerability CVE-2021-36260 are described as remaining widely unpatched (over 80,000 devices). Researchers also describe multiple instances of hackers looking to collaborate on exploiting these cameras, specifically in Russian dark web forums.","**Device Type:** Hikvision cameras/devices  
**CVE:** CVE-2021-36260  
**Collaboration Signals:**  
- Hackers sought to collaborate on exploiting the command injection vulnerability  
- Multiple threat actors referenced: APT10, MISSION2025/APT41, unknown Russian groups  
- Leaked credentials offered for sale in Russian dark web forums  
- Report explicitly describes collaboration to exploit",0.0,0.0,0.3764705882352941,13.743654644887094,0.4772727272727273,0.34090909090909094,0.8639191389083862,0.3829787234042553,0.0,1.0,113.50101005285978
64,guided,RAG,"Which potential threat actor sets are speculated as candidates to exploit Hikvision camera vulnerabilities, and what uncertainty is stated?","The text speculates that Chinese threat groups such as MISSION2025/APT41 and APT10 and its affiliates, as well as unknown Russian threat actor groups, could potentially exploit vulnerabilities in Hikvision devices; it also states the extent of damage is unclear and this is speculative.","The context speculates **hackers** as potential threat actors, noting researchers discovered ""multiple instances of hackers looking to collaborate on exploiting Hikvision cameras."" The stated uncertainty is that these hackers were only *looking to collaborate*—indicating observed interest or intent rather than confirmed active exploitation. Additionally, the context is incomplete (truncated sentences), which limits full assessment.",0.0,0.0,0.20618556701030927,0.9660781207455381,0.20202020202020204,0.1616161616161616,0.8497985601425171,0.2037037037037037,0.0,1.0,4.08029729872942
64,guided,GRAG,"Which potential threat actor sets are speculated as candidates to exploit Hikvision camera vulnerabilities, and what uncertainty is stated?","The text speculates that Chinese threat groups such as MISSION2025/APT41 and APT10 and its affiliates, as well as unknown Russian threat actor groups, could potentially exploit vulnerabilities in Hikvision devices; it also states the extent of damage is unclear and this is speculative.","APT10, APT41 (MISSION2025), and unknown Russian threat actor groups are speculated as candidates to exploit Hikvision camera vulnerabilities. However, the confidence level for all three is explicitly stated as low, indicating significant uncertainty.",0.0,0.0,0.31578947368421056,9.62892515619668,0.4155844155844156,0.28571428571428575,0.9046156406402588,0.36363636363636365,0.0,1.0,29.714410248212516
64,guided,AGRAG,"Which potential threat actor sets are speculated as candidates to exploit Hikvision camera vulnerabilities, and what uncertainty is stated?","The text speculates that Chinese threat groups such as MISSION2025/APT41 and APT10 and its affiliates, as well as unknown Russian threat actor groups, could potentially exploit vulnerabilities in Hikvision devices; it also states the extent of damage is unclear and this is speculative.","Potential threat actor sets speculated are APT10, MISSION2025/APT41, and unknown Russian threat actor groups, all with low confidence, indicating uncertainty.",0.0,0.0,0.22222222222222227,10.760629172512596,0.30769230769230765,0.27692307692307694,0.8939539194107056,0.4,0.0,1.0,14.309825154021382
64,guided,HRAG,"Which potential threat actor sets are speculated as candidates to exploit Hikvision camera vulnerabilities, and what uncertainty is stated?","The text speculates that Chinese threat groups such as MISSION2025/APT41 and APT10 and its affiliates, as well as unknown Russian threat actor groups, could potentially exploit vulnerabilities in Hikvision devices; it also states the extent of damage is unclear and this is speculative.","Chinese threat groups (MISSION2025/APT41, APT10 and affiliates) and unknown Russian threat actor groups. Uncertainty: speculative attribution with low confidence; reports use ""could potentially exploit"" language.",0.0,0.0,0.3235294117647059,14.83644119550402,0.5142857142857142,0.4571428571428572,0.8980764746665955,0.44,0.0,1.0,96.73678815830499
65,guided,RAG,"How does the Apache ActiveMQ vulnerability disclosure-to-exploitation timeline illustrate operational risk, and what evidence indicates rapid attacker action?","The text indicates rapid attacker action by stating that Rapid7 observed exploit activity starting the same day the Apache Software Foundation disclosed CVE-2023-46604, with adversaries attempting to deploy ransomware binaries.","The Apache ActiveMQ CVE-2023-46604 disclosure-to-exploitation timeline illustrates extreme operational risk through immediate attacker mobilization and mass exposure: **Operational Risk Demonstrated:** - **Zero exploitation window**: Attackers began actively targeting the vulnerability on the same day it was disclosed (Oct. 27), leaving no time for patching. - **Massive attack surface**: Over 3,000 internet-accessible servers were instantly vulnerable to remote code execution. - **High-impact consequences**: Exploitation directly leads to ransomware deployment, threatening business continuity. **Evidence of Rapid Attacker Action:** - **Immediate weaponization**: The phrase ""has begun actively targeting"" on the disclosure date indicates attackers were prepared to exploit instantly. - **Automated scanning**: The ability to locate and attack 3,000+ exposed servers suggests automated, large-scale campaigns launched within hours. - **Ransomware deployment**: Attackers moved directly to end-stage malware, skipping reconnaissance phases and maximizing damage quickly.",0.0,0.0,0.16149068322981366,1.52343354045675,0.20359281437125745,0.09580838323353294,0.8443501591682434,0.16030534351145037,0.0,1.0,6.761744628660381
65,guided,GRAG,"How does the Apache ActiveMQ vulnerability disclosure-to-exploitation timeline illustrate operational risk, and what evidence indicates rapid attacker action?","The text indicates rapid attacker action by stating that Rapid7 observed exploit activity starting the same day the Apache Software Foundation disclosed CVE-2023-46604, with adversaries attempting to deploy ransomware binaries.","The CVE-2023-46604 disclosure-to-exploitation timeline demonstrates critical operational risk through **same-day exploitation**, with attackers weaponizing the vulnerability immediately upon public disclosure on October 27, 2023. Evidence from Rapid7 confirms exploit activity began within 24 hours, deploying HelloKitty ransomware, which left organizations **zero days** to patch. This indicates attackers had pre-developed exploits ready for immediate deployment, transforming disclosure into active compromise without any mitigation window.",0.0,0.0,0.17204301075268816,2.893778814814632,0.27722772277227725,0.1188118811881188,0.8742459416389465,0.12698412698412698,0.0,1.0,57.889375634491444
65,guided,AGRAG,"How does the Apache ActiveMQ vulnerability disclosure-to-exploitation timeline illustrate operational risk, and what evidence indicates rapid attacker action?","The text indicates rapid attacker action by stating that Rapid7 observed exploit activity starting the same day the Apache Software Foundation disclosed CVE-2023-46604, with adversaries attempting to deploy ransomware binaries.","The Apache ActiveMQ CVE-2023-46604 vulnerability was exploited on the same day it was disclosed (2023-10-27), illustrating high operational risk due to zero-day exploitation. Evidence from Rapid7 reports confirms attackers began exploiting the vulnerability immediately upon disclosure.",0.0,0.0,0.2727272727272727,6.014046570392829,0.32876712328767116,0.19178082191780824,0.8889056444168091,0.25,0.0,1.0,12.640344338491559
65,guided,HRAG,"How does the Apache ActiveMQ vulnerability disclosure-to-exploitation timeline illustrate operational risk, and what evidence indicates rapid attacker action?","The text indicates rapid attacker action by stating that Rapid7 observed exploit activity starting the same day the Apache Software Foundation disclosed CVE-2023-46604, with adversaries attempting to deploy ransomware binaries.","The Apache ActiveMQ CVE-2023-46604 disclosure-to-exploitation timeline illustrates extreme operational risk through same-day exploitation with zero days between disclosure (2023-10-27) and first observed attacks (2023-10-27). Evidence of rapid attacker action includes: immediate exploitation at two distinct customer locations on disclosure day, deployment of HelloKitty ransomware within hours of disclosure, use of publicly available proof-of-concept code, and simultaneous targeting of internet-facing ActiveMQ servers. Attackers demonstrated operational readiness by executing multiple attack attempts (over half a dozen encryption tries in one case) and achieving initial access via public-facing application exploitation on the day of vulnerability publication.",0.0,0.0,0.17886178861788618,2.470359805277607,0.2318840579710145,0.10144927536231885,0.8634272813796997,0.11827956989247312,0.0,1.0,54.91001086682081
66,guided,RAG,"Which actor is described as targeting both computers and mobile devices, and what operational characteristic is stated about their campaign concurrency?",Fancy Bear (APT28/Sofacy/Swallowtail) is described as targeting both computers and mobile devices and running multiple intrusion operations concurrently.,**Actor:** Fancy Bear **Operational characteristic:** Running multiple campaigns (concurrently),0.0,0.0,0.2962962962962963,3.9511517366620583,0.3448275862068966,0.3448275862068966,0.82557213306427,0.4444444444444444,0.0,1.0,2.4159624483436346
66,guided,GRAG,"Which actor is described as targeting both computers and mobile devices, and what operational characteristic is stated about their campaign concurrency?",Fancy Bear (APT28/Sofacy/Swallowtail) is described as targeting both computers and mobile devices and running multiple intrusion operations concurrently.,"Kimsuky is the actor, and their operational characteristic regarding campaign concurrency is conducting espionage campaigns through spear-phishing with malicious lure documents that lead to deployment of various malware families.",0.0,0.0,0.0851063829787234,1.5784309053930103,0.08,0.08,0.8368094563484192,0.10344827586206896,0.0,1.0,52.75507033895701
