q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
52,guided,RAG,"Which threat activities connect a named CVE to a webshell outcome, and what affected platform is described?",CVE-2022-26134 is connected to a webshell outcome on Atlassian Confluence Server and Data Center: researchers observed activity tied to a public exploit and described an OGNL injection that can allow a Java Server Page (JSP) webshell to be written into a publicly accessible web directory.,"Using public exploits for CVE-2022-26134 (a critical RCE flaw) to create web shells on target instances. The affected platform is described as a popular Atlassian collaboration tool, though one snippet also mentions Mastodon servers.",0.0,0.0,0.2278481012658228,3.9054791036877994,0.2891566265060241,0.16867469879518074,0.8575059771537781,0.2647058823529412,0.0,1.0,11.543308334425092
52,guided,GRAG,"Which threat activities connect a named CVE to a webshell outcome, and what affected platform is described?",CVE-2022-26134 is connected to a webshell outcome on Atlassian Confluence Server and Data Center: researchers observed activity tied to a public exploit and described an OGNL injection that can allow a Java Server Page (JSP) webshell to be written into a publicly accessible web directory.,**CVE-2022-26134**: OGNL injection attack enabling remote code execution and JSP webshell deployment into publicly accessible web directories. Affected platform: **Atlassian Confluence Server and Data Center**. **CVE-2023-36460**: Sending crafted toots to create web shells on target instances. Affected platform: **Mastodon** server instances.,0.0,0.0,0.34883720930232553,11.753835575173692,0.45652173913043476,0.26086956521739124,0.8666540384292603,0.3902439024390244,0.0,1.0,45.375158885493875
52,guided,AGRAG,"Which threat activities connect a named CVE to a webshell outcome, and what affected platform is described?",CVE-2022-26134 is connected to a webshell outcome on Atlassian Confluence Server and Data Center: researchers observed activity tied to a public exploit and described an OGNL injection that can allow a Java Server Page (JSP) webshell to be written into a publicly accessible web directory.,"CVE-2022-26134 is connected to a webshell outcome via the incident ""volexity-confluence-2022-26134-01."" The affected platform described is Atlassian Confluence Server and Data Center.",0.0,0.0,0.38805970149253727,22.03620415473106,0.4266666666666666,0.4,0.878710150718689,0.6363636363636364,0.0,1.0,11.985817051492631
52,guided,HRAG,"Which threat activities connect a named CVE to a webshell outcome, and what affected platform is described?",CVE-2022-26134 is connected to a webshell outcome on Atlassian Confluence Server and Data Center: researchers observed activity tied to a public exploit and described an OGNL injection that can allow a Java Server Page (JSP) webshell to be written into a publicly accessible web directory.,CVE-2022-26134: Public exploitation of OGNL injection enabling JSP webshell deployment into publicly accessible directories. Affected platform: Atlassian Confluence Server and Data Center.,0.0,0.0,0.35820895522388063,11.66274780396189,0.4788732394366197,0.3098591549295775,0.9124262928962708,0.5454545454545454,0.0,1.0,102.3016161378473
53,guided,RAG,"Which platforms are described as being compromised via webshell creation or planting backdoors, and which CVEs are associated with those paths?","Mastodon is described as having a past critical bug (CVE-2023-36460, 'TootRoot') that allowed attackers to send posts that would create web shells on target instances, enabling complete compromise of Mastodon servers and the ability to ""plant backdoors"". Atlassian Confluence (Server/Data Center) is described as vulnerable via CVE-2022-26134, which can allow a JSP webshell write to a public directory.","Based on the provided context: **Platform**: Mastodon servers **Compromise method**: Web shell creation and planting backdoors **CVEs associated**: Not mentioned in the provided context The first document describes an ""OGNL injection vulnerability"" that allows JSP webshell creation but does not specify the platform name or CVE.",0.0,0.0,0.17307692307692307,1.77729445368127,0.2201834862385321,0.12844036697247704,0.8399863243103027,0.2608695652173913,0.0,1.0,5.932457001879811
53,guided,GRAG,"Which platforms are described as being compromised via webshell creation or planting backdoors, and which CVEs are associated with those paths?","Mastodon is described as having a past critical bug (CVE-2023-36460, 'TootRoot') that allowed attackers to send posts that would create web shells on target instances, enabling complete compromise of Mastodon servers and the ability to ""plant backdoors"". Atlassian Confluence (Server/Data Center) is described as vulnerable via CVE-2022-26134, which can allow a JSP webshell write to a public directory.","**Platform**: Atlassian Confluence Server and Data Center **CVE**: CVE-2022-26134 This critical zero-day vulnerability enables OGNL injection, allowing attackers to write a JSP webshell into publicly accessible web directories for complete host takeover.",0.0,0.0,0.26666666666666666,4.1163736760524126,0.38775510204081637,0.22448979591836732,0.8843193650245667,0.375,0.0,1.0,51.87728502880782
53,guided,AGRAG,"Which platforms are described as being compromised via webshell creation or planting backdoors, and which CVEs are associated with those paths?","Mastodon is described as having a past critical bug (CVE-2023-36460, 'TootRoot') that allowed attackers to send posts that would create web shells on target instances, enabling complete compromise of Mastodon servers and the ability to ""plant backdoors"". Atlassian Confluence (Server/Data Center) is described as vulnerable via CVE-2022-26134, which can allow a JSP webshell write to a public directory.","Atlassian Confluence Server and Data Center is described as being compromised via webshell creation, associated with CVE-2022-26134.",0.0,0.0,0.21333333333333335,1.2288297581241576,0.34146341463414637,0.2926829268292683,0.890252411365509,0.47058823529411764,0.0,1.0,13.505785509943962
53,guided,HRAG,"Which platforms are described as being compromised via webshell creation or planting backdoors, and which CVEs are associated with those paths?","Mastodon is described as having a past critical bug (CVE-2023-36460, 'TootRoot') that allowed attackers to send posts that would create web shells on target instances, enabling complete compromise of Mastodon servers and the ability to ""plant backdoors"". Atlassian Confluence (Server/Data Center) is described as vulnerable via CVE-2022-26134, which can allow a JSP webshell write to a public directory.","- Mastodon: CVE-2023-36460
- Atlassian Confluence Server/Data Center: CVE-2022-26134",0.0,0.0,0.05970149253731343,0.9635310127173473,0.32,0.32,0.8851251006126404,0.2222222222222222,0.0,1.0,69.01568413153291
54,guided,RAG,"Which malware families are described as performing credential theft, and what delivery methods and targeting constraints are stated?","Two malware categories are described as credential-theft related: (1) Mispadu (URSA/Mispadu banking trojan; Trend Micro: TrojanSpy.Win32.MISPADU.THIADBO) is stated to steal credentials and is delivered via spam campaigns, targeting systems configured with Spanish and Portuguese system languages and victims in regions including Mexico, Spain, and Portugal. (2) Kasseika ransomware operations start with a phishing email intended to steal employees' account credentials for initial access to the corporate network.","No malware families are explicitly described as performing credential theft in the provided context. Available information: - **Malware**: StealBit (automates data exfiltration, associated with LockBit) and unspecified ""commodity malware families"" - **Targeting constraint**: Financial traders - **Delivery method**: Not clearly specified; mentions campaigns and GitHub uploads of proof-of-concepts/exploit generators",0.0,0.0,0.15517241379310345,1.379515574728151,0.21487603305785125,0.1487603305785124,0.8214929103851318,0.20408163265306123,0.0,1.0,10.202241631224751
54,guided,GRAG,"Which malware families are described as performing credential theft, and what delivery methods and targeting constraints are stated?","Two malware categories are described as credential-theft related: (1) Mispadu (URSA/Mispadu banking trojan; Trend Micro: TrojanSpy.Win32.MISPADU.THIADBO) is stated to steal credentials and is delivered via spam campaigns, targeting systems configured with Spanish and Portuguese system languages and victims in regions including Mexico, Spain, and Portugal. (2) Kasseika ransomware operations start with a phishing email intended to steal employees' account credentials for initial access to the corporate network.","The URSA/Mispadu malware family uses spam campaigns for delivery and targets systems configured with Spanish or Portuguese language settings, focusing on users in Mexico, Portugal, and Spain.",0.0,0.0,0.276595744680851,2.7902119127556246,0.36,0.24,0.8876205086708069,0.48148148148148145,0.0,1.0,45.05178478267044
54,guided,AGRAG,"Which malware families are described as performing credential theft, and what delivery methods and targeting constraints are stated?","Two malware categories are described as credential-theft related: (1) Mispadu (URSA/Mispadu banking trojan; Trend Micro: TrojanSpy.Win32.MISPADU.THIADBO) is stated to steal credentials and is delivered via spam campaigns, targeting systems configured with Spanish and Portuguese system languages and victims in regions including Mexico, Spain, and Portugal. (2) Kasseika ransomware operations start with a phishing email intended to steal employees' account credentials for initial access to the corporate network.","The URSA/Mispadu malware family is described as performing credential theft. Delivery methods include spam campaigns reported in a Twitter post and a Seguranca Informatica blog post. Targeting constraints are systems with Spanish or Portuguese language settings, particularly users from Mexico, Portugal, and Spain.",0.0,0.0,0.3090909090909091,2.9906914612345665,0.41379310344827586,0.2413793103448276,0.8719361424446106,0.4186046511627907,0.0,1.0,13.665172208100557
54,guided,HRAG,"Which malware families are described as performing credential theft, and what delivery methods and targeting constraints are stated?","Two malware categories are described as credential-theft related: (1) Mispadu (URSA/Mispadu banking trojan; Trend Micro: TrojanSpy.Win32.MISPADU.THIADBO) is stated to steal credentials and is delivered via spam campaigns, targeting systems configured with Spanish and Portuguese system languages and victims in regions including Mexico, Spain, and Portugal. (2) Kasseika ransomware operations start with a phishing email intended to steal employees' account credentials for initial access to the corporate network.","Mispadu (URSA/Mispadu Banking trojan)
- Delivery: Spam campaigns
- Targeting: Spanish/Portuguese-language systems (Mexico, Spain, Portugal)

Kasseika ransomware
- Delivery: Phishing, PsExec, BYOVD via Martini driver
- Targeting: Not specified",0.0,0.0,0.18750000000000003,6.758051315663657,0.36,0.32,0.8594837784767151,0.3103448275862069,0.0,1.0,74.82617477793247
55,guided,RAG,"Which ransomware operations are described as using a ransomware-as-a-service (RaaS) model, and what affiliate or linkage information is stated?","Three ransomware operations are described with RaaS context and/or affiliate linkages: (1) Yanluowang is described as ""highly experienced with ransomware-as-a-service (RaaS)"" and possibly linked to veteran RaaS groups Fivehands and Thieflock, with observed overlap in TTPs with Thieflock. (2) BlackCat operators are described as evolving tooling ""as part of their ransomware-as-a-service (RaaS) business model"". (3) LockBit is described as using a ""ransomware-as-a-service (RaaS) model"" and recruiting/marketing to affiliates, including hiring network access brokers and cooperating with other criminal groups.","Based on the context: - **LockBit**: Explicitly described as using a ransomware-as-a-service (RaaS) model. No affiliate/linkage information is provided. - **Fivehands and Thieflock**: Described as ""veteran RaaS groups."" An unnamed group is mentioned as potentially being linked to these two groups, with the unnamed group being ""highly experienced with ransomware-as-a-service (RaaS).""",0.0,0.0,0.3076923076923077,15.890082479758016,0.4931506849315069,0.28767123287671226,0.8902392387390137,0.39215686274509803,0.0,1.0,5.112323592416942
55,guided,GRAG,"Which ransomware operations are described as using a ransomware-as-a-service (RaaS) model, and what affiliate or linkage information is stated?","Three ransomware operations are described with RaaS context and/or affiliate linkages: (1) Yanluowang is described as ""highly experienced with ransomware-as-a-service (RaaS)"" and possibly linked to veteran RaaS groups Fivehands and Thieflock, with observed overlap in TTPs with Thieflock. (2) BlackCat operators are described as evolving tooling ""as part of their ransomware-as-a-service (RaaS) business model"". (3) LockBit is described as using a ""ransomware-as-a-service (RaaS) model"" and recruiting/marketing to affiliates, including hiring network access brokers and cooperating with other criminal groups.","Four ransomware operations are described as using a ransomware-as-a-service (RaaS) model: - **BlackCat** (AlphaVM, AlphaV, ALPHV): No affiliate information stated. - **Fivehands**: Potentially linked to Yanluowang; no affiliates listed. - **LockBit**: Cooperates with groups like Maze and recruits affiliates, but no specific affiliates named. - **Yanluowang**: Explicitly lists **Fivehands** and **Thieflock** as affiliates.",0.0,0.0,0.27272727272727265,10.064229393814534,0.38028169014084506,0.2535211267605634,0.866085410118103,0.33962264150943394,0.0,1.0,73.9578690752387
55,guided,AGRAG,"Which ransomware operations are described as using a ransomware-as-a-service (RaaS) model, and what affiliate or linkage information is stated?","Three ransomware operations are described with RaaS context and/or affiliate linkages: (1) Yanluowang is described as ""highly experienced with ransomware-as-a-service (RaaS)"" and possibly linked to veteran RaaS groups Fivehands and Thieflock, with observed overlap in TTPs with Thieflock. (2) BlackCat operators are described as evolving tooling ""as part of their ransomware-as-a-service (RaaS) business model"". (3) LockBit is described as using a ""ransomware-as-a-service (RaaS) model"" and recruiting/marketing to affiliates, including hiring network access brokers and cooperating with other criminal groups.","The following ransomware operations are described as using a ransomware-as-a-service (RaaS) model: - BlackCat (aliases: AlphaVM, AlphaV, ALPHV); no affiliates stated. - Fivehands; no aliases or affiliates stated. - LockBit; no aliases or affiliates stated, but summary notes recruitment of affiliates and cooperation with other groups. - Yanluowang; affiliates: Fivehands, Thieflock; no aliases stated.",0.0,0.0,0.2255639097744361,9.29848256029445,0.3496503496503497,0.2517482517482518,0.8718482255935669,0.2777777777777778,0.0,1.0,14.366385967470706
55,guided,HRAG,"Which ransomware operations are described as using a ransomware-as-a-service (RaaS) model, and what affiliate or linkage information is stated?","Three ransomware operations are described with RaaS context and/or affiliate linkages: (1) Yanluowang is described as ""highly experienced with ransomware-as-a-service (RaaS)"" and possibly linked to veteran RaaS groups Fivehands and Thieflock, with observed overlap in TTPs with Thieflock. (2) BlackCat operators are described as evolving tooling ""as part of their ransomware-as-a-service (RaaS) business model"". (3) LockBit is described as using a ""ransomware-as-a-service (RaaS) model"" and recruiting/marketing to affiliates, including hiring network access brokers and cooperating with other criminal groups.","- **BlackCat**: RaaS model; affiliates: BlackCat; aliases: AlphaVM, AlphaV, ALPHV
- **LockBit**: RaaS model; recruits affiliates, hires network access brokers, cooperates with Maze
- **Yanluowang**: RaaS model; potentially linked to Fivehands
- **Fivehands**: RaaS model; potentially linked to Yanluowang",0.0,0.0,0.1864406779661017,2.190907067574464,0.28800000000000003,0.176,0.8477937579154968,0.358974358974359,0.0,1.0,107.37625810783356
56,guided,RAG,"Which ransomware operation is described as using a customized virtual machine to deploy malware payloads, and what named utility enables propagation?","BlackCat operators are described as using a utility called Munchkin to propagate the BlackCat payload to remote machines and shares; Unit 42 obtained a Munchkin instance ""loaded in a customized Alpine virtual machine (VM)"" as a tactic to help circumvent security solutions during deployment.","The provided context does not contain sufficient information to answer this question. While it mentions ransomware actors using customized virtual machines (doc_index=5) and names operations like Kasseika (doc_index=12) and LockBit (doc_index=9), it does not explicitly link a specific ransomware operation to the VM tactic, nor does it identify any named utility for propagation.",0.0,0.0,0.20618556701030932,0.9467618210974714,0.23300970873786409,0.13592233009708737,0.8319925665855408,0.22641509433962265,0.0,1.0,3.65764631703496
56,guided,GRAG,"Which ransomware operation is described as using a customized virtual machine to deploy malware payloads, and what named utility enables propagation?","BlackCat operators are described as using a utility called Munchkin to propagate the BlackCat payload to remote machines and shares; Unit 42 obtained a Munchkin instance ""loaded in a customized Alpine virtual machine (VM)"" as a tactic to help circumvent security solutions during deployment.",The Ragnar Locker ransomware operation uses a customized virtual machine (typically a Windows XP VM deployed via VirtualBox) to execute its encryption payload while evading detection. It leverages the **PsExec** utility for lateral movement and propagation across networks.,0.0,0.0,0.24390243902439024,4.411306326308057,0.2682926829268293,0.17073170731707316,0.8640919327735901,0.2894736842105263,0.0,1.0,127.53423545602709
56,guided,AGRAG,"Which ransomware operation is described as using a customized virtual machine to deploy malware payloads, and what named utility enables propagation?","BlackCat operators are described as using a utility called Munchkin to propagate the BlackCat payload to remote machines and shares; Unit 42 obtained a Munchkin instance ""loaded in a customized Alpine virtual machine (VM)"" as a tactic to help circumvent security solutions during deployment.",I don't know based on the current graph result.,0.0,0.0,0.03773584905660377,0.09139594837751064,0.037037037037037035,0.037037037037037035,0.8288067579269409,0.1111111111111111,0.0,1.0,13.4776656255126
56,guided,HRAG,"Which ransomware operation is described as using a customized virtual machine to deploy malware payloads, and what named utility enables propagation?","BlackCat operators are described as using a utility called Munchkin to propagate the BlackCat payload to remote machines and shares; Unit 42 obtained a Munchkin instance ""loaded in a customized Alpine virtual machine (VM)"" as a tactic to help circumvent security solutions during deployment.",BlackCat; Munchkin,0.0,0.0,0.04347826086956522,0.0,0.08695652173913045,0.08695652173913045,0.8375074863433838,0.5,0.0,1.0,70.34155963454396
57,guided,RAG,"Which ransomware operation is described as using Bring Your Own Vulnerable Driver (BYOVD) to disable security tools, and what driver and processes are mentioned?","Kasseika is described as employing BYOVD tactics to disable antivirus before encrypting files. It abuses the Martini driver (Martini.sys/viragt64.sys), checks for a process named Martini.exe, and then uses the driver to gain privileges to terminate 991 processes from a hardcoded list that includes antivirus products and security tools.","The ransomware operation is **Kasseika**, which uses the **Martini.sys** driver in its BYOVD attacks to gain privileges to terminate **991 processes** from a hardcoded list.",0.0,0.0,0.3835616438356164,12.328363747489933,0.5128205128205128,0.4102564102564103,0.8906644582748413,0.56,0.0,1.0,5.0076818987727165
57,guided,GRAG,"Which ransomware operation is described as using Bring Your Own Vulnerable Driver (BYOVD) to disable security tools, and what driver and processes are mentioned?","Kasseika is described as employing BYOVD tactics to disable antivirus before encrypting files. It abuses the Martini driver (Martini.sys/viragt64.sys), checks for a process named Martini.exe, and then uses the driver to gain privileges to terminate 991 processes from a hardcoded list that includes antivirus products and security tools.","The **Kasseika** ransomware operation uses the **Martini driver** (Martini.sys/viragt64.sys), a vulnerable driver from TG Soft VirtIT Agent System, in BYOVD attacks to terminate antivirus and security processes. The tool **PsExec** is also mentioned in connection with this operation.",0.0,0.0,0.32558139534883723,19.92742336650268,0.45161290322580644,0.3225806451612903,0.8886683583259583,0.39473684210526316,0.0,1.0,47.6765099382028
57,guided,AGRAG,"Which ransomware operation is described as using Bring Your Own Vulnerable Driver (BYOVD) to disable security tools, and what driver and processes are mentioned?","Kasseika is described as employing BYOVD tactics to disable antivirus before encrypting files. It abuses the Martini driver (Martini.sys/viragt64.sys), checks for a process named Martini.exe, and then uses the driver to gain privileges to terminate 991 processes from a hardcoded list that includes antivirus products and security tools.","The Kasseika ransomware operation uses Bring Your Own Vulnerable Driver (BYOVD) with the Martini driver (Martini.sys/viragt64.sys) to disable security tools, specifically terminating antivirus/security processes. The mentioned tool is PsExec.",0.0,0.0,0.28571428571428575,20.44687647905219,0.4470588235294118,0.28235294117647064,0.8973343372344971,0.41379310344827586,0.0,1.0,13.066487452946603
57,guided,HRAG,"Which ransomware operation is described as using Bring Your Own Vulnerable Driver (BYOVD) to disable security tools, and what driver and processes are mentioned?","Kasseika is described as employing BYOVD tactics to disable antivirus before encrypting files. It abuses the Martini driver (Martini.sys/viragt64.sys), checks for a process named Martini.exe, and then uses the driver to gain privileges to terminate 991 processes from a hardcoded list that includes antivirus products and security tools.","**Operation**: Kasseika
**Driver**: Martini.sys/viragt64.sys (TG Soft VirtIT Agent System)
**Processes**: Terminates 991 processes including antivirus products, security tools, analysis tools, and system utilities; kills Martini.exe first, then uses driver to terminate processes from a hardcoded list.",0.0,0.0,0.3333333333333333,20.553998360811267,0.5217391304347826,0.3913043478260869,0.89296555519104,0.4166666666666667,0.0,1.0,72.59855414554477
58,guided,RAG,"Which ransomware operation is described as using phishing for credential theft followed by lateral movement tooling, and what execution mechanism is stated?","Kasseika is described as starting with a phishing email to steal account credentials for initial access, and then using Windows PsExec to execute malicious .bat files on the infected system and other systems accessed through lateral movement.","I don't know. The provided context does not describe any ransomware operation using phishing for credential theft followed by lateral movement tooling, nor does it mention an execution mechanism.",0.0,0.0,0.15151515151515152,2.5551632252541383,0.1791044776119403,0.11940298507462686,0.857183575630188,0.1724137931034483,0.0,1.0,3.815446280874312
58,guided,GRAG,"Which ransomware operation is described as using phishing for credential theft followed by lateral movement tooling, and what execution mechanism is stated?","Kasseika is described as starting with a phishing email to steal account credentials for initial access, and then using Windows PsExec to execute malicious .bat files on the infected system and other systems accessed through lateral movement.",The Kasseika ransomware operation uses PsExec as its execution mechanism.,0.0,0.0,0.1702127659574468,0.3796037808761127,0.1702127659574468,0.0851063829787234,0.8619288206100464,0.4,0.0,1.0,100.31160319037735
58,guided,AGRAG,"Which ransomware operation is described as using phishing for credential theft followed by lateral movement tooling, and what execution mechanism is stated?","Kasseika is described as starting with a phishing email to steal account credentials for initial access, and then using Windows PsExec to execute malicious .bat files on the infected system and other systems accessed through lateral movement.","The ransomware operation is Kasseika, and the execution mechanism is PsExec.",0.0,0.0,0.125,1.0589524530572572,0.20833333333333334,0.125,0.8603528738021851,0.45454545454545453,0.0,1.0,12.277052110992372
58,guided,HRAG,"Which ransomware operation is described as using phishing for credential theft followed by lateral movement tooling, and what execution mechanism is stated?","Kasseika is described as starting with a phishing email to steal account credentials for initial access, and then using Windows PsExec to execute malicious .bat files on the infected system and other systems accessed through lateral movement.",Kasseika; PsExec (to execute malicious batch files),0.0,0.0,0.13636363636363638,0.9247976825399024,0.27272727272727276,0.27272727272727276,0.8834957480430603,0.42857142857142855,0.0,1.0,124.27687840908766
59,guided,RAG,"Which ransomware operation is described as using automated data exfiltration tooling, and what is the tool name and extortion model mentioned?","LockBit is described as using a tool named StealBit that ""automates data exfiltration"" as part of its operations, and the text also states LockBit uses ""double extortion"" to pressure victims.",**Ransomware operation:** LockBit **Tool name:** StealBit **Extortion model:** Triple extortion,0.0,0.0,0.1,1.2766454635348705,0.2,0.2,0.8417736291885376,0.2,0.0,1.0,3.2878680219873786
59,guided,GRAG,"Which ransomware operation is described as using automated data exfiltration tooling, and what is the tool name and extortion model mentioned?","LockBit is described as using a tool named StealBit that ""automates data exfiltration"" as part of its operations, and the text also states LockBit uses ""double extortion"" to pressure victims.",LockBit (specifically lockbit-ops-2021-10) uses the automated data exfiltration tool StealBit and operates with an extortion model.,0.0,0.0,0.3043478260869565,2.658877383534266,0.4081632653061224,0.2040816326530612,0.8850700855255127,0.4375,0.0,1.0,44.63776089064777
59,guided,AGRAG,"Which ransomware operation is described as using automated data exfiltration tooling, and what is the tool name and extortion model mentioned?","LockBit is described as using a tool named StealBit that ""automates data exfiltration"" as part of its operations, and the text also states LockBit uses ""double extortion"" to pressure victims.",The LockBit ransomware operation is described as using automated data exfiltration tooling with the tool StealBit and employs a double extortion model.,0.0,0.0,0.423076923076923,9.26194225168438,0.5384615384615385,0.3846153846153846,0.9186009764671326,0.5454545454545454,0.0,1.0,13.315878526307642
59,guided,HRAG,"Which ransomware operation is described as using automated data exfiltration tooling, and what is the tool name and extortion model mentioned?","LockBit is described as using a tool named StealBit that ""automates data exfiltration"" as part of its operations, and the text also states LockBit uses ""double extortion"" to pressure victims.",LockBit; StealBit; double extortion RaaS,0.0,0.0,0.0,0.2480005723471572,0.2285714285714286,0.2285714285714286,0.86871737241745,0.0,0.0,1.0,59.37900209892541
60,guided,RAG,"Which ransomware actors are described as using multi-layer extortion that includes DDoS threats, and what extortion terminology is used?","BlackCat (ALPHV/AlphaV/AlphaVM) is described as using ""triple extortion""; beyond exposing exfiltrated data, the text states such actors ""threaten to launch distributed denial-of-service (DDoS) attacks"" on victims to coerce payment.","The context describes **triple extortion** as the terminology used by ransomware actors who threaten DDoS attacks alongside data exposure. However, the provided documents do not name specific ransomware actors using this DDoS-based triple extortion tactic. LockBit is mentioned only in relation to double extortion methods.",0.0,0.0,0.16216216216216217,2.656514328220899,0.3037974683544304,0.20253164556962025,0.8546141982078552,0.2,0.0,1.0,5.173307975754142
60,guided,GRAG,"Which ransomware actors are described as using multi-layer extortion that includes DDoS threats, and what extortion terminology is used?","BlackCat (ALPHV/AlphaV/AlphaVM) is described as using ""triple extortion""; beyond exposing exfiltrated data, the text states such actors ""threaten to launch distributed denial-of-service (DDoS) attacks"" on victims to coerce payment.",LockBit is described as using double extortion.,0.0,0.0,0.2222222222222222,0.4250334754065048,0.25,0.25,0.8723917603492737,0.5714285714285714,0.0,1.0,55.73559755831957
60,guided,AGRAG,"Which ransomware actors are described as using multi-layer extortion that includes DDoS threats, and what extortion terminology is used?","BlackCat (ALPHV/AlphaV/AlphaVM) is described as using ""triple extortion""; beyond exposing exfiltrated data, the text states such actors ""threaten to launch distributed denial-of-service (DDoS) attacks"" on victims to coerce payment.",LockBit is described as using double extortion.,0.0,0.0,0.2222222222222222,0.4250334754065048,0.25,0.25,0.8723917603492737,0.5714285714285714,0.0,1.0,11.615071335807443
60,guided,HRAG,"Which ransomware actors are described as using multi-layer extortion that includes DDoS threats, and what extortion terminology is used?","BlackCat (ALPHV/AlphaV/AlphaVM) is described as using ""triple extortion""; beyond exposing exfiltrated data, the text states such actors ""threaten to launch distributed denial-of-service (DDoS) attacks"" on victims to coerce payment.","**Ransomware actors using multi-layer extortion with DDoS threats:**

- **BlackCat** (ALPHV)

**Extortion terminology used:**

- Triple extortion",0.0,0.0,0.08695652173913043,2.2761373010811052,0.2857142857142857,0.163265306122449,0.8445571064949036,0.11764705882352941,0.0,1.0,117.46712406072766
61,guided,RAG,"Which ransomware operation is described as exploiting a named CVE for initial access, and what post-compromise victim interaction is described?","Trigona is described as having been observed exploiting CVE-2021-40539 for initial access. After taking hold, the actors provide an authorization key for victims to register to a negotiation portal; they also publish stolen data on a leak site with bidding options and a countdown timer to pressure payment.","Based on the provided context, I don't know. The documents do not mention any ransomware operation exploiting a named CVE for initial access, nor do they describe specific post-compromise victim interactions in detail.",0.0,0.0,0.1728395061728395,3.2418630676630853,0.2117647058823529,0.1411764705882353,0.8406937718391418,0.24242424242424243,0.0,1.0,3.0042210407555103
61,guided,GRAG,"Which ransomware operation is described as exploiting a named CVE for initial access, and what post-compromise victim interaction is described?","Trigona is described as having been observed exploiting CVE-2021-40539 for initial access. After taking hold, the actors provide an authorization key for victims to register to a negotiation portal; they also publish stolen data on a leak site with bidding options and a countdown timer to pressure payment.","Based on the provided database results, no relevant information was found regarding a ransomware operation that exploits a specific CVE for initial access or details about its post-compromise victim interaction.",0.0,0.0,0.15384615384615385,2.8574289460082203,0.19753086419753085,0.09876543209876543,0.840918242931366,0.2,0.0,1.0,74.97672157455236
61,guided,AGRAG,"Which ransomware operation is described as exploiting a named CVE for initial access, and what post-compromise victim interaction is described?","Trigona is described as having been observed exploiting CVE-2021-40539 for initial access. After taking hold, the actors provide an authorization key for victims to register to a negotiation portal; they also publish stolen data on a leak site with bidding options and a countdown timer to pressure payment.",I don't know based on the current graph result.,0.0,0.0,0.07017543859649122,0.06780035466846583,0.06666666666666667,0.03333333333333333,0.8199096918106079,0.2222222222222222,0.0,1.0,12.620979832485318
61,guided,HRAG,"Which ransomware operation is described as exploiting a named CVE for initial access, and what post-compromise victim interaction is described?","Trigona is described as having been observed exploiting CVE-2021-40539 for initial access. After taking hold, the actors provide an authorization key for victims to register to a negotiation portal; they also publish stolen data on a leak site with bidding options and a countdown timer to pressure payment.",Trigona ransomware; CVE-2021-40539; publishes stolen victim data on a leak site with bidding options and countdown timer.,0.0,0.0,0.36923076923076925,11.263390707036637,0.463768115942029,0.463768115942029,0.9098343849182129,0.7058823529411765,0.0,1.0,63.058056694455445
62,guided,RAG,"Which named ransomware operation is described as primarily targeting the financial sector while also expanding to other industries, and what additional industries are named?","Yanluowang is described as primarily focused on attacking organizations within the financial sector, while also targeting manufacturing, IT services, consultancy, and engineering.","Based on the context, the ransomware operation is **Yanluowang**, which is described as targeting United States organizations in the financial sector and is ""primarily focused on attacking organizations within"" [the financial sector]. However, the context is cut off and does not name any additional industries it is expanding to.",0.0,0.0,0.3380281690140845,12.313625958845938,0.45070422535211263,0.39436619718309857,0.8839591145515442,0.46938775510204084,0.0,1.0,3.6481301337480545
62,guided,GRAG,"Which named ransomware operation is described as primarily targeting the financial sector while also expanding to other industries, and what additional industries are named?","Yanluowang is described as primarily focused on attacking organizations within the financial sector, while also targeting manufacturing, IT services, consultancy, and engineering.","The ransomware operation is **LockBit**, which has expanded beyond the financial sector to target healthcare, government, education, and manufacturing industries.",0.0,0.0,0.1904761904761905,7.334959170370916,0.28571428571428564,0.23809523809523808,0.8825634717941284,0.25,0.0,1.0,50.87302152812481
62,guided,AGRAG,"Which named ransomware operation is described as primarily targeting the financial sector while also expanding to other industries, and what additional industries are named?","Yanluowang is described as primarily focused on attacking organizations within the financial sector, while also targeting manufacturing, IT services, consultancy, and engineering.",I don't know based on the current graph result.,0.0,0.0,0.1290322580645161,1.0088510883180013,0.12500000000000003,0.12500000000000003,0.8360004425048828,0.2222222222222222,0.0,1.0,13.986685254611075
62,guided,HRAG,"Which named ransomware operation is described as primarily targeting the financial sector while also expanding to other industries, and what additional industries are named?","Yanluowang is described as primarily focused on attacking organizations within the financial sector, while also targeting manufacturing, IT services, consultancy, and engineering.",LockBit; none,0.0,0.0,0.0,0.0,0.0,0.0,0.8000949025154114,0.0,0.0,1.0,53.03151851333678
