q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
51,guided,AGRAG,"Which threat actors are linked to ransomware activity, and what initial access methods are described for those ransomware operations?","CTI_TEXTS link multiple actors to ransomware and describe their initial access methods:
- Clop ransomware gang: breached organizations by leveraging a critical remote code execution flaw in GoAnywhere MFT (CVE-2023-0669), exploited as a zero-day.
- Ragnar Locker: initiates attacks by compromising networks via exposed RDP, using brute force guessing or stolen credentials purchased on the dark web.
- FiveHands ransomware (actor not named): initial access via a zero-day vulnerability in a VPN product.",I don't know based on the current graph result.,0.0,0.0,0.04878048780487805,0.003115618884915466,0.047058823529411764,0.047058823529411764,0.8126670718193054,0.2222222222222222,0.0,1.0,6.232952285557985
51,guided,HRAG,"Which threat actors are linked to ransomware activity, and what initial access methods are described for those ransomware operations?","CTI_TEXTS link multiple actors to ransomware and describe their initial access methods:
- Clop ransomware gang: breached organizations by leveraging a critical remote code execution flaw in GoAnywhere MFT (CVE-2023-0669), exploited as a zero-day.
- Ragnar Locker: initiates attacks by compromising networks via exposed RDP, using brute force guessing or stolen credentials purchased on the dark web.
- FiveHands ransomware (actor not named): initial access via a zero-day vulnerability in a VPN product.","Threat actors linked to ransomware activity:  
- Ragnar Locker  
- Clop  
- FiveHands  

Initial access methods described:  
- Ragnar Locker: RDP (brute force or stolen credentials purchased on the dark web)  
- Clop: Exploitation of GoAnywhere MFT zero-day vulnerability (CVE-2023-0669)  
- FiveHands: Zero-day vulnerability in a VPN product",0.0,0.0,0.4462809917355372,20.338237778615472,0.578512396694215,0.4462809917355372,0.8928332328796387,0.6875,0.0,1.0,7.360033990815282
52,guided,RAG,"Which CVEs are explicitly associated with initial access or exploitation, and which malware or threat actors are tied to each CVE?","CTI_TEXTS associate these CVEs with exploitation and link them to actors/malware:
- CVE-2022-30190 (Follina): abused via phishing/email-based exploit against government targets by state-sponsored hackers.
- CVE-2023-0669: leveraged by the Clop ransomware gang via GoAnywhere MFT.
- CVE-2019-0703 and CVE-2017-0143: exploited by Bemstour to install DoublePulsar; CVE-2017-0143 was also used by EternalRomance and EternalSynergy.
- CVE-2017-0213: used by Ragnar Locker for privilege escalation after initial compromise.","- CVE-2018-8174 is explicitly associated with initial access and is used across Asia (no specific malware or threat actor named in the context). - CVE-2017-0213 is exploited by a threat actor to elevate privileges after initial compromise (no specific malware or threat actor named). - CVE-2017-0143 was used by exploit tools EternalRomance and EternalSynergy, which are part of the Shadow (likely Shadow Brokers) leak, implying exploitation but not explicitly stated as initial access.",0.0,0.0,0.2898550724637681,10.688591525859707,0.33766233766233766,0.24675324675324672,0.8619546890258789,0.3150684931506849,0.0,1.0,2.1551402676850557
52,guided,GRAG,"Which CVEs are explicitly associated with initial access or exploitation, and which malware or threat actors are tied to each CVE?","CTI_TEXTS associate these CVEs with exploitation and link them to actors/malware:
- CVE-2022-30190 (Follina): abused via phishing/email-based exploit against government targets by state-sponsored hackers.
- CVE-2023-0669: leveraged by the Clop ransomware gang via GoAnywhere MFT.
- CVE-2019-0703 and CVE-2017-0143: exploited by Bemstour to install DoublePulsar; CVE-2017-0143 was also used by EternalRomance and EternalSynergy.
- CVE-2017-0213: used by Ragnar Locker for privilege escalation after initial compromise.",The following CVEs are associated with initial access or exploitation along with their tied malware and threat actors: - CVE-2023-0669: Associated with Clop ransomware and the threat actor Clop. - CVE-2019-0703: Linked to the DoublePulsar malware and the threat actor Buckeye. - CVE-2017-0143: Also linked to DoublePulsar malware and the threat actor Buckeye. - CVE-2017-0213: Associated with Ragnar Locker malware and the threat actor Ragnar Locker.,0.0,0.0,0.33587786259541985,17.89498457884001,0.4054054054054054,0.33783783783783783,0.8748587369918823,0.5,0.0,1.0,6.844335992820561
52,guided,AGRAG,"Which CVEs are explicitly associated with initial access or exploitation, and which malware or threat actors are tied to each CVE?","CTI_TEXTS associate these CVEs with exploitation and link them to actors/malware:
- CVE-2022-30190 (Follina): abused via phishing/email-based exploit against government targets by state-sponsored hackers.
- CVE-2023-0669: leveraged by the Clop ransomware gang via GoAnywhere MFT.
- CVE-2019-0703 and CVE-2017-0143: exploited by Bemstour to install DoublePulsar; CVE-2017-0143 was also used by EternalRomance and EternalSynergy.
- CVE-2017-0213: used by Ragnar Locker for privilege escalation after initial compromise.","The following CVEs are explicitly associated with initial access or exploitation: - CVE-2023-0669: Clop (threat actor), Clop ransomware (malware) - CVE-2019-0703: Buckeye (threat actor), DoublePulsar (malware) - CVE-2017-0143: Buckeye (threat actor), DoublePulsar (malware) - CVE-2017-0213: Ragnar Locker (threat actor), Ragnar Locker (malware)",0.0,0.0,0.28037383177570097,14.11658284358084,0.3709677419354839,0.3225806451612903,0.8668202757835388,0.42857142857142855,0.0,1.0,6.872513583861291
52,guided,HRAG,"Which CVEs are explicitly associated with initial access or exploitation, and which malware or threat actors are tied to each CVE?","CTI_TEXTS associate these CVEs with exploitation and link them to actors/malware:
- CVE-2022-30190 (Follina): abused via phishing/email-based exploit against government targets by state-sponsored hackers.
- CVE-2023-0669: leveraged by the Clop ransomware gang via GoAnywhere MFT.
- CVE-2019-0703 and CVE-2017-0143: exploited by Bemstour to install DoublePulsar; CVE-2017-0143 was also used by EternalRomance and EternalSynergy.
- CVE-2017-0213: used by Ragnar Locker for privilege escalation after initial compromise.","CVE-2017-0143: Initial access/exploitation; tied to malware/tools EternalRomance, EternalSynergy, Bemstour.  
CVE-2019-0703: Initial access/exploitation; tied to malware/tool Bemstour.  
CVE-2022-30190: Initial access/exploitation; no specific malware or threat actor named, associated with Follina exploit.  
CVE-2023-0669: Initial access/exploitation; no specific malware or threat actor named, exploited as zero-day in GoAnywhere MFT.  
CVE-2017-0213: Exploitation for privilege escalation (not initial access); no malware or threat actor named.",0.0,0.0,0.22400000000000003,12.19389102232509,0.4129032258064516,0.25806451612903225,0.8636248707771301,0.3,0.0,1.0,10.09784614853561
53,guided,RAG,"What multi-stage attack chain is described for a ransomware incident, including initial access, discovery, execution, and impact behaviors?","CTI_TEXTS describe a ransomware attack chain for FiveHands:
- Initial access: zero-day vulnerability in a VPN product.
- Discovery: SoftPerfect Network Scanner used to discover hostnames and network services.
- Execution: PsExec used to execute ServeManager.exe (identified as FiveHands ransomware).
- Impact: encryption using NTRUEncrypt; deletion of Volume Shadow copies via WMI; writes ransom notes to folders/directories and encrypts recovery folder files.","The described multi-stage ransomware attack chain includes: - Initial Access: Using pen test and exploitation tools to gain entry. - Discovery: Employing tools like SoftPerfect Network Scanner and RouterScan.exe for network discovery. - Credential Access: Utilizing tools such as grabff.exe and PsExec.exe to obtain credentials. - Execution: Deploying remote access trojans like SombRAT and ransomware such as FiveHands. - Impact: Encrypting files to demand ransom, with attackers switching ransomware strains (e.g., from LockBit to 3AM) if blocked.",0.0,0.0,0.34532374100719426,11.772087312064116,0.37410071942446044,0.2589928057553957,0.8632178902626038,0.4155844155844156,0.0,1.0,2.383911879733205
53,guided,GRAG,"What multi-stage attack chain is described for a ransomware incident, including initial access, discovery, execution, and impact behaviors?","CTI_TEXTS describe a ransomware attack chain for FiveHands:
- Initial access: zero-day vulnerability in a VPN product.
- Discovery: SoftPerfect Network Scanner used to discover hostnames and network services.
- Execution: PsExec used to execute ServeManager.exe (identified as FiveHands ransomware).
- Impact: encryption using NTRUEncrypt; deletion of Volume Shadow copies via WMI; writes ransom notes to folders/directories and encrypts recovery folder files.",The ransomware incident follows a multi-stage attack chain with these behaviors: - Initial Access: Exploit Public-Facing Application - Discovery: Remote System Discovery - Execution: Windows Management Instrumentation and System Services: Service Execution - Impact: Data Encrypted for Impact and Inhibit System Recovery,0.0,0.0,0.32692307692307687,4.711625989392959,0.2745098039215686,0.23529411764705882,0.8501429557800293,0.40476190476190477,0.0,1.0,5.533068328164518
53,guided,AGRAG,"What multi-stage attack chain is described for a ransomware incident, including initial access, discovery, execution, and impact behaviors?","CTI_TEXTS describe a ransomware attack chain for FiveHands:
- Initial access: zero-day vulnerability in a VPN product.
- Discovery: SoftPerfect Network Scanner used to discover hostnames and network services.
- Execution: PsExec used to execute ServeManager.exe (identified as FiveHands ransomware).
- Impact: encryption using NTRUEncrypt; deletion of Volume Shadow copies via WMI; writes ransom notes to folders/directories and encrypts recovery folder files.","For the ransomware incident ""inc-fivehands-2021-05-06-1"", the multi-stage attack chain is: - Initial Access: Exploit Public-Facing Application (T1190) - Discovery: Remote System Discovery (T1018) - Execution: System Services: Service Execution (T1569.002), Windows Management Instrumentation (T1047) - Impact: Data Encrypted for Impact (T1486), Inhibit System Recovery (T1490)",0.0,0.0,0.26168224299065423,5.39682405753853,0.2162162162162162,0.1801801801801802,0.8280566334724426,0.3333333333333333,0.0,1.0,6.158586051315069
53,guided,HRAG,"What multi-stage attack chain is described for a ransomware incident, including initial access, discovery, execution, and impact behaviors?","CTI_TEXTS describe a ransomware attack chain for FiveHands:
- Initial access: zero-day vulnerability in a VPN product.
- Discovery: SoftPerfect Network Scanner used to discover hostnames and network services.
- Execution: PsExec used to execute ServeManager.exe (identified as FiveHands ransomware).
- Impact: encryption using NTRUEncrypt; deletion of Volume Shadow copies via WMI; writes ransom notes to folders/directories and encrypts recovery folder files.","Multi-stage attack chain for ransomware incidents:

1. Ragnar Locker (2019-12):  
- Initial Access: Valid Accounts (T1078) via RDP brute force or stolen credentials; External Remote Services (T1133)  
- Privilege Escalation: Exploitation of CVE-2017-0213 (Windows COM Aggregate Marshaler)  
- Discovery: Not specified  
- Execution: Not specified  
- Impact: Double extortion - data exfiltration, data encryption, ransom threat to leak data  

2. FiveHands (2021-05-06):  
- Initial Access: Exploit Public-Facing Application (T1190) via zero-day VPN vulnerability  
- Discovery: Remote System Discovery (T1018) using SoftPerfect Network Scanner  
- Execution: Windows Management Instrumentation (T1047), System Services: Service Execution (T1569.002) via PsExec running ServeManager.exe (ransomware)  
- Impact: Data Encrypted for Impact (T1486), Inhibit System Recovery (T1490), information theft, file obfuscation, ransom demand  

3. Clop (early 2023):  
- Initial Access: Exploit Public-Facing Application (T1190) via GoAnywhere MFT CVE-2023-0669 zero-day  
- Discovery, Execution, Impact: Not detailed in evidence",0.0,0.0,0.28712871287128716,4.126701143130823,0.29411764705882354,0.2058823529411765,0.8343032002449036,0.36428571428571427,0.0,1.0,12.79626842867583
54,guided,RAG,"Which malware families are explicitly described as stealing credentials or sensitive browser data, and what specific data types do they target?","CTI_TEXTS describe Jupyter (aka Yellow Cockatoo / Solarmarker / Polazert) as an information stealer that harvests credential-related and browser data, including cookies, Web data, and browser password manager information, and other sensitive data such as crypto-wallet logins and remote access app logins.","The malware family referred to as Yellow Cockatoo, Solarmarker, and Polazert is explicitly described as stealing credentials and sensitive browser data. It targets computer name, user's admin privileges, cookies, web data, browser password manager information, and other sensitive data such as logins for crypto-wallets and remote access apps.",0.0,0.0,0.4888888888888889,25.612985743863504,0.5806451612903226,0.5376344086021505,0.9102456569671631,0.5,0.0,1.0,1.7270727911964059
54,guided,GRAG,"Which malware families are explicitly described as stealing credentials or sensitive browser data, and what specific data types do they target?","CTI_TEXTS describe Jupyter (aka Yellow Cockatoo / Solarmarker / Polazert) as an information stealer that harvests credential-related and browser data, including cookies, Web data, and browser password manager information, and other sensitive data such as crypto-wallet logins and remote access app logins.",There are no malware families explicitly described as stealing credentials or sensitive browser data in the provided information.,0.0,0.0,0.13333333333333333,0.9889474737051592,0.1639344262295082,0.13114754098360654,0.8383761644363403,0.2222222222222222,0.0,1.0,5.829369756393135
54,guided,AGRAG,"Which malware families are explicitly described as stealing credentials or sensitive browser data, and what specific data types do they target?","CTI_TEXTS describe Jupyter (aka Yellow Cockatoo / Solarmarker / Polazert) as an information stealer that harvests credential-related and browser data, including cookies, Web data, and browser password manager information, and other sensitive data such as crypto-wallet logins and remote access app logins.","Only the ""Information Stealer"" family is explicitly described as stealing credentials, specifically targeting credentials including crypto-wallet and remote access app logins.",0.0,0.0,0.25396825396825395,7.452399183978362,0.3384615384615385,0.30769230769230765,0.8742696046829224,0.38095238095238093,0.0,1.0,20.69635723438114
54,guided,HRAG,"Which malware families are explicitly described as stealing credentials or sensitive browser data, and what specific data types do they target?","CTI_TEXTS describe Jupyter (aka Yellow Cockatoo / Solarmarker / Polazert) as an information stealer that harvests credential-related and browser data, including cookies, Web data, and browser password manager information, and other sensitive data such as crypto-wallet logins and remote access app logins.","- Malware family: Jupyter  
  Targets: Credentials including crypto-wallet logins (Ethereum Wallet, MyMonero Wallet, Atomic Wallet), remote access application logins, browser credentials, cookies, and web data from Chrome, Edge, and Firefox users.

- Malware family: Budworm (associated with symantec-broadcom-budworm incidents)  
  Targets: Credentials via OS Credential Dumping (credential harvesting only).",0.0,0.0,0.26666666666666666,2.791889032618079,0.32608695652173914,0.17391304347826086,0.8457600474357605,0.25,0.0,1.0,7.858000956475735
55,guided,RAG,"Which adversaries are described as targeting government entities, and what delivery or exploitation methods do they use?",CTI_TEXTS identify state-sponsored hackers targeting government entities by using phishing emails to deliver an attachment exploiting Microsoft Office Follina (CVE-2022-30190). Targets are described as U.S. and E.U. government workers.,"The adversaries described as targeting government entities are linked to campaigns against U.S. and E.U. government victims (doc_index=2). They use methods such as hijacking accounts, deploying malware, and novel espionage techniques (doc_index=12). Additionally, some attacks involve compromising networks through RDP services by brute forcing passwords or using stolen credentials purchased on the dark web (doc_index=9).",0.0,0.0,0.30952380952380953,14.181633145590325,0.30612244897959184,0.2040816326530612,0.8410801291465759,0.2727272727272727,0.0,1.0,1.9884720584377646
55,guided,GRAG,"Which adversaries are described as targeting government entities, and what delivery or exploitation methods do they use?",CTI_TEXTS identify state-sponsored hackers targeting government entities by using phishing emails to deliver an attachment exploiting Microsoft Office Follina (CVE-2022-30190). Targets are described as U.S. and E.U. government workers.,"State-sponsored hackers (unattributed) are described as targeting government entities, but no specific delivery or exploitation methods are provided.",0.0,0.0,0.2978723404255319,4.729930736831293,0.3333333333333333,0.25925925925925924,0.8513194918632507,0.4444444444444444,0.0,1.0,3.767850478179753
55,guided,AGRAG,"Which adversaries are described as targeting government entities, and what delivery or exploitation methods do they use?",CTI_TEXTS identify state-sponsored hackers targeting government entities by using phishing emails to deliver an attachment exploiting Microsoft Office Follina (CVE-2022-30190). Targets are described as U.S. and E.U. government workers.,I don't know based on the current graph result.,0.0,0.0,0.0,0.15476600852377417,0.0,0.0,0.8121969103813171,0.0,0.0,1.0,6.325383936986327
55,guided,HRAG,"Which adversaries are described as targeting government entities, and what delivery or exploitation methods do they use?",CTI_TEXTS identify state-sponsored hackers targeting government entities by using phishing emails to deliver an attachment exploiting Microsoft Office Follina (CVE-2022-30190). Targets are described as U.S. and E.U. government workers.,"Adversaries targeting government entities:

1. State-sponsored hackers (unattributed)  
   - Targets: U.S. and E.U. government entities  
   - Delivery/Exploitation methods: Email phishing exploiting Microsoft Office Follina vulnerability (CVE-2022-30190)

2. Budworm  
   - Targets: Asian government  
   - Delivery/Exploitation methods: Credential harvesting, deployment of SysUpdate backdoor variant, use of updated key tool",0.0,0.0,0.3684210526315789,22.911661389750037,0.49411764705882355,0.3529411764705882,0.880318284034729,0.3191489361702128,0.0,1.0,8.422546559013426
56,guided,RAG,"Which threat actors are linked to telecommunications targeting, and what toolsets or malware are described in those operations?","CTI_TEXTS identify the Budworm APT group (aka LuckyMouse / Emissary Panda / APT27) targeting a Middle Eastern telecommunications organization and deploying a previously unseen variant of its SysUpdate backdoor; it also used living-off-the-land and publicly available tools, with observed activity limited to credential harvesting.",The threat actor linked to telecommunications targeting is Budworm (also known as LuckyMouse). They used an updated version of one of their key tools to target a Middle Eastern telecommunications organization and an Asian government in August 2023.,0.0,0.0,0.2926829268292683,11.266720049874072,0.35714285714285715,0.21428571428571427,0.8730239868164062,0.39473684210526316,0.0,1.0,1.6289712255820632
56,guided,GRAG,"Which threat actors are linked to telecommunications targeting, and what toolsets or malware are described in those operations?","CTI_TEXTS identify the Budworm APT group (aka LuckyMouse / Emissary Panda / APT27) targeting a Middle Eastern telecommunications organization and deploying a previously unseen variant of its SysUpdate backdoor; it also used living-off-the-land and publicly available tools, with observed activity limited to credential harvesting.",There are no available results linking specific threat actors to telecommunications targeting or describing associated toolsets or malware in those operations.,0.0,0.0,0.12307692307692307,0.6912132024723011,0.11940298507462685,0.059701492537313425,0.831834614276886,0.19047619047619047,0.0,1.0,4.609419362619519
56,guided,AGRAG,"Which threat actors are linked to telecommunications targeting, and what toolsets or malware are described in those operations?","CTI_TEXTS identify the Budworm APT group (aka LuckyMouse / Emissary Panda / APT27) targeting a Middle Eastern telecommunications organization and deploying a previously unseen variant of its SysUpdate backdoor; it also used living-off-the-land and publicly available tools, with observed activity limited to credential harvesting.",I don't know based on the current graph result.,0.0,0.0,0.03773584905660377,0.08269847394885461,0.03571428571428571,0.03571428571428571,0.8221918940544128,0.1111111111111111,0.0,1.0,5.623519388027489
56,guided,HRAG,"Which threat actors are linked to telecommunications targeting, and what toolsets or malware are described in those operations?","CTI_TEXTS identify the Budworm APT group (aka LuckyMouse / Emissary Panda / APT27) targeting a Middle Eastern telecommunications organization and deploying a previously unseen variant of its SysUpdate backdoor; it also used living-off-the-land and publicly available tools, with observed activity limited to credential harvesting.","Threat actor linked to telecommunications targeting: Budworm.

Toolsets/malware described: updated key tool, previously unseen SysUpdate backdoor variant, credential harvesting.",0.0,0.0,0.22222222222222218,3.7121701802014933,0.33333333333333337,0.21212121212121213,0.8721965551376343,0.3684210526315789,0.0,1.0,5.326278985477984
57,guided,RAG,"Which operations describe living-off-the-land style behavior or use of legitimate tools, and what objectives are associated with those behaviors?","CTI_TEXTS describe two cases consistent with living-off-the-land/legitimate-tool usage:
- FiveHands incident: used publicly-available pen test and exploitation tools (e.g., SoftPerfect Network Scanner, PsExec) to perform discovery and execute ransomware.
- Budworm: used living-off-the-land and publicly available tools; observed objective on infected machines was credential harvesting.","The operations that describe living-off-the-land style behavior involve using legitimate or publicly available tools, as seen in Budworm's attacks where they used a variety of living-off-the-land and publicly available tools alongside custom malware. The objective associated with these behaviors is conducting espionage, including hijacking accounts and deploying malware while evading detection.",0.0,0.0,0.20833333333333334,7.287021439781563,0.39285714285714285,0.35714285714285715,0.867825448513031,0.2549019607843137,0.0,1.0,2.2876443518325686
57,guided,GRAG,"Which operations describe living-off-the-land style behavior or use of legitimate tools, and what objectives are associated with those behaviors?","CTI_TEXTS describe two cases consistent with living-off-the-land/legitimate-tool usage:
- FiveHands incident: used publicly-available pen test and exploitation tools (e.g., SoftPerfect Network Scanner, PsExec) to perform discovery and execute ransomware.
- Budworm: used living-off-the-land and publicly available tools; observed objective on infected machines was credential harvesting.","Living-off-the-land style behavior involves using legitimate, built-in system tools and utilities to carry out actions, often to avoid detection. Common operations include using tools like PowerShell, Windows Management Instrumentation (WMI), command-line interfaces, and scripting languages that are native to the operating system. The objectives associated with these behaviors typically include: - Gaining initial access or persistence on a system - Reconnaissance and information gathering - Credential access and privilege escalation - Defense evasion by blending in with normal system activity - Lateral movement within a network - Data collection and exfiltration By leveraging legitimate tools, attackers can minimize their footprint and bypass traditional security measures that focus on detecting malicious software.",0.0,0.0,0.15384615384615385,1.0080631514362,0.19512195121951217,0.14634146341463414,0.8340443968772888,0.21621621621621623,0.0,1.0,6.414454286918044
57,guided,AGRAG,"Which operations describe living-off-the-land style behavior or use of legitimate tools, and what objectives are associated with those behaviors?","CTI_TEXTS describe two cases consistent with living-off-the-land/legitimate-tool usage:
- FiveHands incident: used publicly-available pen test and exploitation tools (e.g., SoftPerfect Network Scanner, PsExec) to perform discovery and execute ransomware.
- Budworm: used living-off-the-land and publicly available tools; observed objective on infected machines was credential harvesting.",Operation: PowerShell Objective: Execution,0.0,0.0,0.0,0.0008535357494443076,0.034482758620689655,0.034482758620689655,0.8107004761695862,0.0,0.0,1.0,7.466082563623786
57,guided,HRAG,"Which operations describe living-off-the-land style behavior or use of legitimate tools, and what objectives are associated with those behaviors?","CTI_TEXTS describe two cases consistent with living-off-the-land/legitimate-tool usage:
- FiveHands incident: used publicly-available pen test and exploitation tools (e.g., SoftPerfect Network Scanner, PsExec) to perform discovery and execute ransomware.
- Budworm: used living-off-the-land and publicly available tools; observed objective on infected machines was credential harvesting.","Operations describing living-off-the-land or use of legitimate tools include:

- Technique T1047 Windows Management Instrumentation (WMI) Execution  
- Tool PsExec.exe used to execute ServeManager.exe  
- Use of Valid Accounts (stolen credentials for RDP access)  

Associated objectives:  
- Execution of malicious commands and payloads  
- Initial Access  
- Privilege Escalation (via exploitation)  
- Defense Evasion (process injection, obfuscation)  
- Credential Access (credential harvesting)",0.0,0.0,0.16822429906542055,1.9050961508185316,0.26548672566371684,0.21238938053097345,0.8384209871292114,0.24193548387096775,0.0,1.0,9.319007052108645
58,guided,RAG,"Which ransomware groups are described as using data theft or exfiltration as part of extortion, and what sequence of actions is described?","CTI_TEXTS describe:
- Ragnar Locker using double extortion: exfiltrate sensitive data, then encrypt, then threaten to leak if ransom is not paid.
- Clop conducting widespread data theft attacks after exploiting GoAnywhere MFT.
- FiveHands using tools to steal information and later demanding ransom (with encryption and ransom notes described).","The ransomware group described as using data theft or exfiltration as part of extortion is Ragnar Locker. The sequence of actions described is: first, the threat actors exfiltrate sensitive data, then they trigger the encryption attack, and ultimately threaten to leak the data if the demanded ransom isn't paid.",0.0,0.0,0.3434343434343435,10.91896894481119,0.4081632653061225,0.24489795918367346,0.882792592048645,0.3673469387755102,0.0,1.0,2.08695768751204
58,guided,GRAG,"Which ransomware groups are described as using data theft or exfiltration as part of extortion, and what sequence of actions is described?","CTI_TEXTS describe:
- Ragnar Locker using double extortion: exfiltrate sensitive data, then encrypt, then threaten to leak if ransom is not paid.
- Clop conducting widespread data theft attacks after exploiting GoAnywhere MFT.
- FiveHands using tools to steal information and later demanding ransom (with encryption and ransom notes described).",There are no ransomware groups described as using data theft or exfiltration as part of extortion in the provided information.,0.0,0.0,0.08571428571428572,0.7395296307437945,0.17647058823529413,0.11764705882352941,0.8435238003730774,0.15,0.0,1.0,5.14178928360343
58,guided,AGRAG,"Which ransomware groups are described as using data theft or exfiltration as part of extortion, and what sequence of actions is described?","CTI_TEXTS describe:
- Ragnar Locker using double extortion: exfiltrate sensitive data, then encrypt, then threaten to leak if ransom is not paid.
- Clop conducting widespread data theft attacks after exploiting GoAnywhere MFT.
- FiveHands using tools to steal information and later demanding ransom (with encryption and ransom notes described).",I don't know based on the current graph result.,0.0,0.0,0.0,0.025582649143472455,0.0,0.0,0.8214704394340515,0.0,0.0,1.0,7.618936948478222
58,guided,HRAG,"Which ransomware groups are described as using data theft or exfiltration as part of extortion, and what sequence of actions is described?","CTI_TEXTS describe:
- Ragnar Locker using double extortion: exfiltrate sensitive data, then encrypt, then threaten to leak if ransom is not paid.
- Clop conducting widespread data theft attacks after exploiting GoAnywhere MFT.
- FiveHands using tools to steal information and later demanding ransom (with encryption and ransom notes described).","Ransomware groups described as using data theft or exfiltration as part of extortion:

1. Clop  
2. Ragnar Locker

Sequence of actions described:

- Clop: Exploit Public-Facing Application (GoAnywhere MFT zero-day CVE-2023-0669) → breach network → data theft and leaks → extortion.

- Ragnar Locker: Initial access via External Remote Services (RDP) using brute force or valid accounts → privilege escalation (CVE-2017-0213) → obfuscation → data exfiltration → encrypt systems → threaten to leak data if ransom not paid (double extortion).",0.0,0.0,0.26153846153846155,4.671014896999798,0.3548387096774194,0.1935483870967742,0.8560038208961487,0.275,0.0,1.0,13.676131851039827
59,guided,RAG,"Which tools are named as being used in a ransomware intrusion, and how are those tools mapped to functions such as discovery, execution, credential access, and data movement?","CTI_TEXTS list tools used in the FiveHands ransomware intrusion and describe functions:
- SoftPerfect Network Scanner: network discovery of hostnames and services.
- PsExec.exe: remote execution (used to execute ServeManager.exe).
- ServeManager.exe: identified as the FiveHands ransomware payload.
Other named tooling in the same report includes RouterScan.exe, grabff.exe, rclone.exe, and s3browser-9-5-3.exe, within an intrusion described as stealing information, obfuscating files, network discovery, credential access, and ransom demands.","The tools named in the ransomware intrusion include SoftPerfect Network Scanner, FiveHands ransomware, PsExec.exe, ServeManager.exe, SombRAT, RouterScan.exe, grabff.exe, rclone.exe, and s3browser-9-5-3.exe. - Discovery: SoftPerfect Network Scanner, RouterScan.exe - Execution: PsExec.exe, ServeManager.exe - Credential Access: SombRAT, FiveHands ransomware - Data Movement: grabff.exe, rclone.exe, s3browser-9-5-3.exe",0.0,0.0,0.38181818181818183,28.132914165235107,0.5454545454545454,0.40909090909090906,0.8782021403312683,0.5813953488372093,0.0,1.0,3.092045359313488
59,guided,GRAG,"Which tools are named as being used in a ransomware intrusion, and how are those tools mapped to functions such as discovery, execution, credential access, and data movement?","CTI_TEXTS list tools used in the FiveHands ransomware intrusion and describe functions:
- SoftPerfect Network Scanner: network discovery of hostnames and services.
- PsExec.exe: remote execution (used to execute ServeManager.exe).
- ServeManager.exe: identified as the FiveHands ransomware payload.
Other named tooling in the same report includes RouterScan.exe, grabff.exe, rclone.exe, and s3browser-9-5-3.exe, within an intrusion described as stealing information, obfuscating files, network discovery, credential access, and ransom demands.",The tools named as being used in a ransomware intrusion are: - PsExec.exe: Functions include Execution and Discovery - RouterScan.exe: Functions include Execution and Discovery - ServeManager.exe: Functions include Execution and Discovery - SoftPerfect Network Scanner: Functions include Execution and Discovery - grabff.exe: Functions include Execution and Discovery - rclone.exe: Functions include Execution and Discovery - s3browser-9-5-3.exe: Functions include Execution and Discovery No tools were listed with functions related to credential access or data movement.,0.0,0.0,0.3380281690140845,21.11490210710389,0.48684210526315785,0.31578947368421056,0.8850371837615967,0.5866666666666667,0.0,1.0,14.99042992386967
59,guided,AGRAG,"Which tools are named as being used in a ransomware intrusion, and how are those tools mapped to functions such as discovery, execution, credential access, and data movement?","CTI_TEXTS list tools used in the FiveHands ransomware intrusion and describe functions:
- SoftPerfect Network Scanner: network discovery of hostnames and services.
- PsExec.exe: remote execution (used to execute ServeManager.exe).
- ServeManager.exe: identified as the FiveHands ransomware payload.
Other named tooling in the same report includes RouterScan.exe, grabff.exe, rclone.exe, and s3browser-9-5-3.exe, within an intrusion described as stealing information, obfuscating files, network discovery, credential access, and ransom demands.","The tools named as being used in a ransomware intrusion are: Bemstour, GoAnywhere MFT, PsExec.exe, RouterScan.exe, ServeManager.exe, SoftPerfect Network Scanner, grabff.exe, rclone.exe, and s3browser-9-5-3.exe. Of these, PsExec.exe, RouterScan.exe, ServeManager.exe, SoftPerfect Network Scanner, grabff.exe, rclone.exe, and s3browser-9-5-3.exe are mapped to the functions ""Execution"" and ""Discovery"". No tools are mapped to ""Credential Access"" or ""Data Movement"".",0.0,0.0,0.33057851239669417,24.675325065920315,0.5442176870748299,0.3673469387755102,0.8735790848731995,0.48148148148148145,0.0,1.0,10.254267090000212
