q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
54,guided,RAG,"Which tactics are reported as being used by Mallox ransomware operators to access networks, move within them, and impact recovery or investigation?","Reported tactics include brute force, data exfiltration, use of network scanning tools, downloading the payload via command line and PowerShell, deactivating services that hinder encryption, erasing shadow copies, and attempting to eliminate event logs using a Microsoft command utility.","Mallox ransomware operators use the following tactics: - **To access networks**: Brute force, Network scanning tools - **To move within networks**: PowerShell scripts - **To impact recovery or investigation**: Data exfiltration, deleting logs, using Microsoft command utilities to complicate forensic analysis, deactivating services that might hinder data encryption.",0.0,0.0,0.36781609195402293,6.343670747640237,0.5,0.28571428571428575,0.8835566639900208,0.3541666666666667,0.0,1.0,1.785869987681508
54,guided,GRAG,"Which tactics are reported as being used by Mallox ransomware operators to access networks, move within them, and impact recovery or investigation?","Reported tactics include brute force, data exfiltration, use of network scanning tools, downloading the payload via command line and PowerShell, deactivating services that hinder encryption, erasing shadow copies, and attempting to eliminate event logs using a Microsoft command utility.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.245041688904166
54,guided,AGRAG,"Which tactics are reported as being used by Mallox ransomware operators to access networks, move within them, and impact recovery or investigation?","Reported tactics include brute force, data exfiltration, use of network scanning tools, downloading the payload via command line and PowerShell, deactivating services that hinder encryption, erasing shadow copies, and attempting to eliminate event logs using a Microsoft command utility.",I don't know based on the current graph result.,0.0,0.0,0.041666666666666664,0.136346733053917,0.04081632653061225,0.04081632653061225,0.8288666605949402,0.1111111111111111,0.0,1.0,4.071807600557804
54,guided,HRAG,"Which tactics are reported as being used by Mallox ransomware operators to access networks, move within them, and impact recovery or investigation?","Reported tactics include brute force, data exfiltration, use of network scanning tools, downloading the payload via command line and PowerShell, deactivating services that hinder encryption, erasing shadow copies, and attempting to eliminate event logs using a Microsoft command utility.",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.200483959168196
55,guided,RAG,Which ransomware uses double extortion and what victim interaction mechanism is described for negotiations?,Mallox uses a double extortion method (stealing data before encrypting it) and victims negotiate by using a private key to authenticate themselves.,Mallox ransomware uses double extortion. Victims negotiate with the threat actors.,0.0,0.0,0.30303030303030304,3.2303440595225412,0.3636363636363636,0.3636363636363636,0.9108108878135681,0.45454545454545453,0.0,1.0,0.7450126325711608
55,guided,GRAG,Which ransomware uses double extortion and what victim interaction mechanism is described for negotiations?,Mallox uses a double extortion method (stealing data before encrypting it) and victims negotiate by using a private key to authenticate themselves.,"Based on the information available, I cannot provide a specific answer to your question. The results retrieved from the database do not contain relevant information about ransomware that uses double extortion or the victim interaction mechanism described for negotiations.",0.0,0.0,0.16393442622950816,2.298666038841233,0.16393442622950816,0.09836065573770493,0.8558598160743713,0.1282051282051282,0.0,1.0,11.764263600111008
55,guided,AGRAG,Which ransomware uses double extortion and what victim interaction mechanism is described for negotiations?,Mallox uses a double extortion method (stealing data before encrypting it) and victims negotiate by using a private key to authenticate themselves.,I don't know based on the current graph result.,0.0,0.0,0.0,0.9362797910431625,0.0,0.0,0.8359892964363098,0.0,0.0,1.0,3.479002592153847
55,guided,HRAG,Which ransomware uses double extortion and what victim interaction mechanism is described for negotiations?,Mallox uses a double extortion method (stealing data before encrypting it) and victims negotiate by using a private key to authenticate themselves.,"Mallox
Leak site",0.0,0.0,0.08,0.0,0.08,0.08,0.8288248777389526,0.3333333333333333,0.0,1.0,5.310355176217854
56,guided,RAG,Which ransomware is described as a variant of another ransomware strain?,Mallox ransomware was discovered to be a variant of the TargetCompany ransomware strain.,FiveHands ransomware is described as a variant of another ransomware strain.,0.0,0.0,0.4999999999999999,18.651037016317517,0.4999999999999999,0.4999999999999999,0.9213356971740723,0.5454545454545454,0.0,1.0,0.6657051909714937
56,guided,GRAG,Which ransomware is described as a variant of another ransomware strain?,Mallox ransomware was discovered to be a variant of the TargetCompany ransomware strain.,"Based on the results provided, there is no information available to answer your question.",0.0,0.0,0.14814814814814817,3.21858262703621,0.14814814814814817,0.07407407407407408,0.8306910991668701,0.14285714285714285,0.0,1.0,7.191131352446973
56,guided,AGRAG,Which ransomware is described as a variant of another ransomware strain?,Mallox ransomware was discovered to be a variant of the TargetCompany ransomware strain.,FiveHands,0.0,0.0,0.0,0.0,0.0,0.0,0.7985097169876099,0.0,0.0,1.0,4.280128292739391
56,guided,HRAG,Which ransomware is described as a variant of another ransomware strain?,Mallox ransomware was discovered to be a variant of the TargetCompany ransomware strain.,FiveHands,0.0,0.0,0.0,0.0,0.0,0.0,0.7985097169876099,0.0,0.0,1.0,3.963435380719602
57,guided,RAG,"Which vulnerability enables a zero-click account takeover in GitLab, and what business risks are highlighted as downstream impacts?","CVE-2023-7028 enables a zero-click account takeover in GitLab via password reset emails being redirected to an attacker-controlled address. Highlighted downstream risks include supply chain attacks, proprietary code disclosure, and API key leaks.",The vulnerability that enables a zero-click account takeover in GitLab is CVE-2023-7028. The highlighted business risks as downstream impacts include: - Supply chain attacks - Proprietary information leaks,0.0,0.0,0.4333333333333333,21.17325956385433,0.6153846153846154,0.4923076923076923,0.9100491404533386,0.4642857142857143,0.0,1.0,1.214052863419056
57,guided,GRAG,"Which vulnerability enables a zero-click account takeover in GitLab, and what business risks are highlighted as downstream impacts?","CVE-2023-7028 enables a zero-click account takeover in GitLab via password reset emails being redirected to an attacker-controlled address. Highlighted downstream risks include supply chain attacks, proprietary code disclosure, and API key leaks.","I'm sorry, but I don't have any information on a specific vulnerability that enables a zero-click account takeover in GitLab. Without specific results, I can't provide details on the business risks highlighted as downstream impacts. If you have more information or context, please provide it so I can assist you better.",0.0,0.0,0.21686746987951808,11.32599372274477,0.2417582417582418,0.2197802197802198,0.8563976287841797,0.19607843137254902,0.0,1.0,8.278735646046698
57,guided,AGRAG,"Which vulnerability enables a zero-click account takeover in GitLab, and what business risks are highlighted as downstream impacts?","CVE-2023-7028 enables a zero-click account takeover in GitLab via password reset emails being redirected to an attacker-controlled address. Highlighted downstream risks include supply chain attacks, proprietary code disclosure, and API key leaks.",I don't know based on the current graph result.,0.0,0.0,0.0,0.25516601023450375,0.0,0.0,0.8255966305732727,0.0,0.0,1.0,4.0799421248957515
57,guided,HRAG,"Which vulnerability enables a zero-click account takeover in GitLab, and what business risks are highlighted as downstream impacts?","CVE-2023-7028 enables a zero-click account takeover in GitLab via password reset emails being redirected to an attacker-controlled address. Highlighted downstream risks include supply chain attacks, proprietary code disclosure, and API key leaks.","CVE-2023-7028

- Supply chain attacks
- Proprietary code disclosure
- API key leaks",0.0,0.0,0.3111111111111111,4.464611090390011,0.5,0.5,0.9023112058639526,0.5384615384615384,0.0,1.0,8.330186053179204
58,guided,RAG,"Which actively exploited Chrome zero-day vulnerability is described, and which organization reported it?","The actively exploited Chrome zero-day described is CVE-2022-2856, and it was reported by Ashley Shen and Christian Resell of Google's Threat Analysis Group (TAG).",The actively exploited Chrome zero-day vulnerability is described in [doc_index=6]. The organization that reported it is Google Threat Analysis Group (TAG).,0.0,0.0,0.5777777777777778,31.75634859017399,0.576923076923077,0.5,0.8923300504684448,0.7142857142857143,0.0,1.0,1.140441058203578
58,guided,GRAG,"Which actively exploited Chrome zero-day vulnerability is described, and which organization reported it?","The actively exploited Chrome zero-day described is CVE-2022-2856, and it was reported by Ashley Shen and Christian Resell of Google's Threat Analysis Group (TAG).","Based on the results retrieved, there is no information available about an actively exploited Chrome zero-day vulnerability or the organization that reported it.",0.0,0.0,0.2978723404255319,9.455055920749635,0.3461538461538462,0.2692307692307692,0.8502985239028931,0.34782608695652173,0.0,1.0,4.993713915348053
58,guided,AGRAG,"Which actively exploited Chrome zero-day vulnerability is described, and which organization reported it?","The actively exploited Chrome zero-day described is CVE-2022-2856, and it was reported by Ashley Shen and Christian Resell of Google's Threat Analysis Group (TAG).",I don't know based on the current graph result.,0.0,0.0,0.06060606060606061,0.567882399337016,0.05263157894736841,0.05263157894736841,0.8108240962028503,0.1111111111111111,0.0,1.0,2.6467564264312387
58,guided,HRAG,"Which actively exploited Chrome zero-day vulnerability is described, and which organization reported it?","The actively exploited Chrome zero-day described is CVE-2022-2856, and it was reported by Ashley Shen and Christian Resell of Google's Threat Analysis Group (TAG).",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.549798857420683
59,guided,RAG,"Which actor is described as using specialist tools to target air-gapped networks, and what mechanism is used for command execution and data exfiltration?","Equation is described as using the W32.Fanni (Fanny worm) to target air-gapped networks, receiving commands and exfiltrating data through infected USB sticks.",The actor described as using specialist tools to target air-gapped networks is Fanny. The mechanism used for command execution and data exfiltration is infected USB sticks.,0.0,0.0,0.5416666666666667,22.591429087907848,0.627450980392157,0.5098039215686274,0.9061288237571716,0.5769230769230769,0.0,1.0,0.9561068974435329
59,guided,GRAG,"Which actor is described as using specialist tools to target air-gapped networks, and what mechanism is used for command execution and data exfiltration?","Equation is described as using the W32.Fanni (Fanny worm) to target air-gapped networks, receiving commands and exfiltrating data through infected USB sticks.","I'm sorry, but I don't have information about an actor using specialist tools to target air-gapped networks.",0.0,0.0,0.20512820512820512,9.077058434723314,0.2727272727272727,0.2727272727272727,0.8557670712471008,0.23529411764705882,0.0,1.0,7.696952025406063
59,guided,AGRAG,"Which actor is described as using specialist tools to target air-gapped networks, and what mechanism is used for command execution and data exfiltration?","Equation is described as using the W32.Fanni (Fanny worm) to target air-gapped networks, receiving commands and exfiltrating data through infected USB sticks.",I don't know based on the current graph result.,0.0,0.0,0.06451612903225805,0.8248496679006178,0.058823529411764705,0.058823529411764705,0.8266875743865967,0.1111111111111111,0.0,1.0,4.170191813260317
59,guided,HRAG,"Which actor is described as using specialist tools to target air-gapped networks, and what mechanism is used for command execution and data exfiltration?","Equation is described as using the W32.Fanni (Fanny worm) to target air-gapped networks, receiving commands and exfiltrating data through infected USB sticks.",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.423781402409077
60,guided,RAG,"Which malware is described as using zero-day exploits that were also used in the Stuxnet attacks, and what inference about exploit knowledge is stated?","The Fanny worm (W32.Fanni) used two zero-day exploits also used in Stuxnet, and the text states this indicates Equation had prior knowledge of the vulnerabilities because Fanny used them prior to Stuxnet.","The malware described is ""Fanny"". It uses zero-day exploits that were also used in the Stuxnet attacks. The inference about exploit knowledge is that Equation had prior knowledge of the vulnerabilities.",0.0,0.0,0.4126984126984127,21.662732770853733,0.5151515151515151,0.5151515151515151,0.9242262244224548,0.4838709677419355,0.0,1.0,1.1335553666576743
60,guided,GRAG,"Which malware is described as using zero-day exploits that were also used in the Stuxnet attacks, and what inference about exploit knowledge is stated?","The Fanny worm (W32.Fanni) used two zero-day exploits also used in Stuxnet, and the text states this indicates Equation had prior knowledge of the vulnerabilities because Fanny used them prior to Stuxnet.","Based on the results provided, there is no information available about malware using zero-day exploits related to the Stuxnet attacks, nor any inference about exploit knowledge.",0.0,0.0,0.1724137931034483,2.74810801750885,0.2622950819672131,0.19672131147540983,0.8710343241691589,0.19230769230769232,0.0,1.0,4.68645510263741
60,guided,AGRAG,"Which malware is described as using zero-day exploits that were also used in the Stuxnet attacks, and what inference about exploit knowledge is stated?","The Fanny worm (W32.Fanni) used two zero-day exploits also used in Stuxnet, and the text states this indicates Equation had prior knowledge of the vulnerabilities because Fanny used them prior to Stuxnet.",I don't know based on the current graph result.,0.0,0.0,0.04878048780487805,0.30344523487772906,0.04545454545454545,0.04545454545454545,0.8294422030448914,0.1111111111111111,0.0,1.0,4.009557828307152
60,guided,HRAG,"Which malware is described as using zero-day exploits that were also used in the Stuxnet attacks, and what inference about exploit knowledge is stated?","The Fanny worm (W32.Fanni) used two zero-day exploits also used in Stuxnet, and the text states this indicates Equation had prior knowledge of the vulnerabilities because Fanny used them prior to Stuxnet.","W32.Fanni

The inference about exploit knowledge is that it suggests prior knowledge of the vulnerabilities.",0.0,0.0,0.2127659574468085,9.360040285895206,0.31999999999999995,0.31999999999999995,0.8709107041358948,0.4,0.0,1.0,8.50987247750163
61,guided,RAG,"Which campaign combined data theft with destructive wipers, and what types of data were explicitly targeted?","A series of destructive cyberattacks targeting Israel's education and technology sectors combined data theft with deployment of wipers, explicitly targeting personally identifiable information (PII) and intellectual property.","The campaign that combined data theft with destructive wipers is the one investigated by Unit 42 researchers, beginning in January 2023. The types of data explicitly targeted are not specified in the provided context.",0.0,0.0,0.22950819672131148,7.8437729893596435,0.2580645161290323,0.1935483870967742,0.8693305850028992,0.23529411764705882,0.0,1.0,1.193162765353918
61,guided,GRAG,"Which campaign combined data theft with destructive wipers, and what types of data were explicitly targeted?","A series of destructive cyberattacks targeting Israel's education and technology sectors combined data theft with deployment of wipers, explicitly targeting personally identifiable information (PII) and intellectual property.","I'm sorry, but I don't have any information related to your question. There are no relevant results in the database.",0.0,0.0,0.0425531914893617,1.5304756282275755,0.04,0.04,0.8112019896507263,0.05,0.0,1.0,58.07325035426766
61,guided,AGRAG,"Which campaign combined data theft with destructive wipers, and what types of data were explicitly targeted?","A series of destructive cyberattacks targeting Israel's education and technology sectors combined data theft with deployment of wipers, explicitly targeting personally identifiable information (PII) and intellectual property.",I don't know based on the current graph result.,0.0,0.0,0.0,0.5138412439641712,0.0,0.0,0.8278340101242065,0.0,0.0,1.0,3.9419616805389524
61,guided,HRAG,"Which campaign combined data theft with destructive wipers, and what types of data were explicitly targeted?","A series of destructive cyberattacks targeting Israel's education and technology sectors combined data theft with deployment of wipers, explicitly targeting personally identifiable information (PII) and intellectual property.","unit42_il_destructive_2023_01_to_10
Personally Identifiable Information (PII), Intellectual Property",0.0,0.0,0.23529411764705882,4.8525518395059475,0.3414634146341463,0.3414634146341463,0.8265271186828613,0.5714285714285714,0.0,1.0,5.745462614111602
62,guided,RAG,"Which ransomware incident chain is described as starting from a zero-day vulnerability in a VPN product, and what tool was used for network discovery?","The FiveHands ransomware incident chain began with a zero-day vulnerability in a VPN product, and SoftPerfect Network Scanner was used for discovery of hostnames and network services.",The ransomware incident chain described as starting from a zero-day vulnerability in a VPN product is detailed in doc_index=14. The tool used for network discovery is SoftPerfect Network Scanner.,0.0,0.0,0.5714285714285714,26.12301858912253,0.6333333333333334,0.5333333333333333,0.9255643486976624,0.6206896551724138,0.0,1.0,1.163833236321807
62,guided,GRAG,"Which ransomware incident chain is described as starting from a zero-day vulnerability in a VPN product, and what tool was used for network discovery?","The FiveHands ransomware incident chain began with a zero-day vulnerability in a VPN product, and SoftPerfect Network Scanner was used for discovery of hostnames and network services.","Based on the results retrieved, there is no information available to answer your question.",0.0,0.0,0.04878048780487805,1.2905581609282692,0.047619047619047616,0.047619047619047616,0.8233418464660645,0.07142857142857142,0.0,1.0,34.58845862839371
62,guided,AGRAG,"Which ransomware incident chain is described as starting from a zero-day vulnerability in a VPN product, and what tool was used for network discovery?","The FiveHands ransomware incident chain began with a zero-day vulnerability in a VPN product, and SoftPerfect Network Scanner was used for discovery of hostnames and network services.",I don't know based on the current graph result.,0.0,0.0,0.05555555555555555,0.6276071126342915,0.05263157894736841,0.05263157894736841,0.8361992239952087,0.1111111111111111,0.0,1.0,4.416719091124833
62,guided,HRAG,"Which ransomware incident chain is described as starting from a zero-day vulnerability in a VPN product, and what tool was used for network discovery?","The FiveHands ransomware incident chain began with a zero-day vulnerability in a VPN product, and SoftPerfect Network Scanner was used for discovery of hostnames and network services.",The ransomware incident chain described as starting from a zero-day vulnerability in a VPN product is cisa-fivehands-2021-05-06-incident-1. The tool used for network discovery was SoftPerfect Network Scanner.,0.0,0.0,0.6296296296296297,26.4601595235933,0.6774193548387097,0.5161290322580646,0.9077222943305969,0.6666666666666666,0.0,1.0,9.778869954869151
63,guided,RAG,"In the FiveHands ransomware incident, which tools were used across the intrusion chain and what objectives did they support?","CISA reported use of publicly-available pen test and exploitation tools alongside FiveHands ransomware and SombRAT. Named tools included SoftPerfect Network Scanner (network discovery), PsExec.exe (execution of the ransomware payload via ServeManager.exe), and other listed utilities (e.g., RouterScan.exe, grabff.exe, rclone.exe, s3browser-9-5-3.exe) supporting activities such as stealing information, obfuscation, network discovery, credential access, and ransom demands.","The tools used in the FiveHands ransomware incident and their objectives are: - **SoftPerfect Network Scanner**: Network discovery - **FiveHands ransomware**: File obfuscation, demand ransom - **PsExec.exe**: Credential access - **ServeManager.exe**: Credential access - **SombRAT**: Remote access, information theft - **RouterScan.exe**: Network discovery - **grabff.exe**: Credential access",0.0,0.0,0.21782178217821782,6.2068273536289835,0.49541284403669733,0.3486238532110092,0.8693057298660278,0.3191489361702128,0.0,1.0,2.1056834664195776
63,guided,GRAG,"In the FiveHands ransomware incident, which tools were used across the intrusion chain and what objectives did they support?","CISA reported use of publicly-available pen test and exploitation tools alongside FiveHands ransomware and SombRAT. Named tools included SoftPerfect Network Scanner (network discovery), PsExec.exe (execution of the ransomware payload via ServeManager.exe), and other listed utilities (e.g., RouterScan.exe, grabff.exe, rclone.exe, s3browser-9-5-3.exe) supporting activities such as stealing information, obfuscation, network discovery, credential access, and ransom demands.",I don't have information on the FiveHands ransomware incident.,0.0,0.0,0.09523809523809525,0.0032031484521297528,0.10666666666666667,0.05333333333333334,0.8318293690681458,0.3333333333333333,0.0,1.0,6.319845604710281
63,guided,AGRAG,"In the FiveHands ransomware incident, which tools were used across the intrusion chain and what objectives did they support?","CISA reported use of publicly-available pen test and exploitation tools alongside FiveHands ransomware and SombRAT. Named tools included SoftPerfect Network Scanner (network discovery), PsExec.exe (execution of the ransomware payload via ServeManager.exe), and other listed utilities (e.g., RouterScan.exe, grabff.exe, rclone.exe, s3browser-9-5-3.exe) supporting activities such as stealing information, obfuscation, network discovery, credential access, and ransom demands.",I don't know based on the current graph result.,0.0,0.0,0.031746031746031744,0.0015146753854966121,0.02666666666666667,0.02666666666666667,0.8071792721748352,0.1111111111111111,0.0,1.0,3.891474581323564
63,guided,HRAG,"In the FiveHands ransomware incident, which tools were used across the intrusion chain and what objectives did they support?","CISA reported use of publicly-available pen test and exploitation tools alongside FiveHands ransomware and SombRAT. Named tools included SoftPerfect Network Scanner (network discovery), PsExec.exe (execution of the ransomware payload via ServeManager.exe), and other listed utilities (e.g., RouterScan.exe, grabff.exe, rclone.exe, s3browser-9-5-3.exe) supporting activities such as stealing information, obfuscation, network discovery, credential access, and ransom demands.",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.41011958103627
64,guided,RAG,"Which encryption scheme is reported for FiveHands ransomware, and what recovery-prevention actions were described?","FiveHands ransomware is reported to use the NTRUEncrypt public key encryption scheme. To prevent data recovery, it enumerates and deletes Volume Shadow copies via WMI and also encrypts files in the recovery folder.","The encryption scheme reported for FiveHands ransomware is based on the shortest vector problem in a lattice, which is an alternative to RSA and ECC. The recovery-prevention action described is the use of WMI.",0.0,0.0,0.3283582089552239,6.237923061531353,0.411764705882353,0.23529411764705885,0.8664193153381348,0.4411764705882353,0.0,1.0,1.6631625313311815
64,guided,GRAG,"Which encryption scheme is reported for FiveHands ransomware, and what recovery-prevention actions were described?","FiveHands ransomware is reported to use the NTRUEncrypt public key encryption scheme. To prevent data recovery, it enumerates and deletes Volume Shadow copies via WMI and also encrypts files in the recovery folder.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,448.2371043693274
64,guided,AGRAG,"Which encryption scheme is reported for FiveHands ransomware, and what recovery-prevention actions were described?","FiveHands ransomware is reported to use the NTRUEncrypt public key encryption scheme. To prevent data recovery, it enumerates and deletes Volume Shadow copies via WMI and also encrypts files in the recovery folder.","FiveHands ransomware uses the NTRUEncrypt public key cryptosystem and deletes Volume Shadow Copies via WMI. Recovery-prevention actions include encrypting files (including recovery folders), deleting shadow copies, and demanding ransom.",0.0,0.0,0.4838709677419355,17.140451598424562,0.5396825396825397,0.47619047619047616,0.9296498894691467,0.5517241379310345,0.0,1.0,4.763870681636035
64,guided,HRAG,"Which encryption scheme is reported for FiveHands ransomware, and what recovery-prevention actions were described?","FiveHands ransomware is reported to use the NTRUEncrypt public key encryption scheme. To prevent data recovery, it enumerates and deletes Volume Shadow copies via WMI and also encrypts files in the recovery folder.",The encryption scheme reported for FiveHands ransomware is NTRUEncrypt public key cryptosystem. The recovery-prevention actions described include enumerating and deleting Volume Shadow Copies via WMI and encrypting files in the recovery folder.,0.0,0.0,0.6461538461538462,25.55485761177054,0.696969696969697,0.5757575757575758,0.9352767467498779,0.6875,0.0,1.0,6.994579087011516
65,guided,RAG,"What relationship between affiliate recruitment and activity growth is described for a ransomware operation, and which malware is it tied to?","For Mallox ransomware, a senior security researcher attributed a sudden increase in activity to deliberate expansion actions by the group's leaders, including focusing more on recruiting affiliates (described as occurring at the beginning of 2023), which is presented as explaining the significant increase observed.",I don't know. The provided context does not mention any relationship between affiliate recruitment and activity growth for any ransomware operation.,0.0,0.0,0.0923076923076923,0.6699793410647142,0.11940298507462685,0.059701492537313425,0.8566434383392334,0.14285714285714285,0.0,1.0,0.8260331209748983
65,guided,GRAG,"What relationship between affiliate recruitment and activity growth is described for a ransomware operation, and which malware is it tied to?","For Mallox ransomware, a senior security researcher attributed a sudden increase in activity to deliberate expansion actions by the group's leaders, including focusing more on recruiting affiliates (described as occurring at the beginning of 2023), which is presented as explaining the significant increase observed.","The database does not contain information about the relationship between affiliate recruitment and activity growth for any ransomware operation, nor does it specify any malware tied to such a relationship.",0.0,0.0,0.16216216216216214,1.0750561283966749,0.18666666666666668,0.08,0.8549585342407227,0.2,0.0,1.0,4.816165318712592
65,guided,AGRAG,"What relationship between affiliate recruitment and activity growth is described for a ransomware operation, and which malware is it tied to?","For Mallox ransomware, a senior security researcher attributed a sudden increase in activity to deliberate expansion actions by the group's leaders, including focusing more on recruiting affiliates (described as occurring at the beginning of 2023), which is presented as explaining the significant increase observed.",I don't know based on the current graph result.,0.0,0.0,0.07547169811320754,0.10114624360325497,0.07272727272727272,0.07272727272727272,0.8415691256523132,0.2222222222222222,0.0,1.0,5.638225421309471
65,guided,HRAG,"What relationship between affiliate recruitment and activity growth is described for a ransomware operation, and which malware is it tied to?","For Mallox ransomware, a senior security researcher attributed a sudden increase in activity to deliberate expansion actions by the group's leaders, including focusing more on recruiting affiliates (described as occurring at the beginning of 2023), which is presented as explaining the significant increase observed.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.884226752445102
66,guided,RAG,"Which ransomware is reported to have attempted a phishing-based distribution method alongside exploitation of vulnerable servers, and what does the text suggest about why phishing may be used?",Mallox ransomware was reported to have attempted distribution via phishing emails. The text suggests this may indicate affiliates were involved.,Mallox ransomware is reported to have attempted a phishing-based distribution method alongside exploitation of vulnerable servers. The text suggests that phishing may be used because it indicates that affiliates may be involved.,0.0,0.0,0.5384615384615384,17.416017679231427,0.5283018867924527,0.490566037735849,0.9353079795837402,0.46875,0.0,1.0,0.9434732478111982
66,guided,GRAG,"Which ransomware is reported to have attempted a phishing-based distribution method alongside exploitation of vulnerable servers, and what does the text suggest about why phishing may be used?",Mallox ransomware was reported to have attempted distribution via phishing emails. The text suggests this may indicate affiliates were involved.,"Based on the results provided, there is no information available about any specific ransomware that has attempted a phishing-based distribution method alongside the exploitation of vulnerable servers. Additionally, there is no text suggesting why phishing may be used in this context.",0.0,0.0,0.26229508196721313,1.4082180278396284,0.25806451612903225,0.19354838709677416,0.8729798197746277,0.21951219512195122,0.0,1.0,7.18551483284682
66,guided,AGRAG,"Which ransomware is reported to have attempted a phishing-based distribution method alongside exploitation of vulnerable servers, and what does the text suggest about why phishing may be used?",Mallox ransomware was reported to have attempted distribution via phishing emails. The text suggests this may indicate affiliates were involved.,I don't know based on the current graph result.,0.0,0.0,0.06896551724137932,1.2638455222950324,0.06666666666666667,0.06666666666666667,0.8395400047302246,0.1111111111111111,0.0,1.0,4.0954721523448825
66,guided,HRAG,"Which ransomware is reported to have attempted a phishing-based distribution method alongside exploitation of vulnerable servers, and what does the text suggest about why phishing may be used?",Mallox ransomware was reported to have attempted distribution via phishing emails. The text suggests this may indicate affiliates were involved.,"Mallox

Phishing may be used due to affiliate involvement.",0.0,0.0,0.2758620689655173,1.7873474783741428,0.2758620689655173,0.20689655172413793,0.8579777479171753,0.4444444444444444,0.0,1.0,5.781631490215659
