q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
56,guided,AGRAG,"Which ransomware operation is described as using multiple distribution channels, and what are those channels?",Royal ransomware is described as being distributed via malicious attachments and via malicious advertisements in some campaigns.,I don't know based on the current graph result.,0.0,0.0,0.0,1.8854359641630605,0.0,0.0,0.8407354950904846,0.0,0.0,1.0,3.4374334067106247
56,guided,HRAG,"Which ransomware operation is described as using multiple distribution channels, and what are those channels?",Royal ransomware is described as being distributed via malicious attachments and via malicious advertisements in some campaigns.,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.620275331661105
57,guided,RAG,Which ransomware operation is described as using an exfiltration-based extortion model that threatens public release of stolen data?,,RansomExx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6230641677975655
57,guided,GRAG,Which ransomware operation is described as using an exfiltration-based extortion model that threatens public release of stolen data?,,"Based on the results provided, I cannot identify a specific ransomware operation that fits the description.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.427389143034816
57,guided,AGRAG,Which ransomware operation is described as using an exfiltration-based extortion model that threatens public release of stolen data?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.542331230826676
57,guided,HRAG,Which ransomware operation is described as using an exfiltration-based extortion model that threatens public release of stolen data?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.600172508507967
58,guided,RAG,"Which ransomware variant is described as using a binary decryption key mechanism to evade antivirus detection, and where is the key stored and executed from?",CACTUS is described as requiring a key for decrypting the binary to evade antivirus detection; the key is embedded in a file named ntuser.dat and loaded through a scheduled task.,"The ransomware variant described as using a binary decryption key mechanism to evade antivirus detection is not explicitly named in the provided context. The key is stored in and executed from a file named ""ntuser.dat""",0.0,0.0,0.5538461538461538,13.784906211485342,0.626865671641791,0.5074626865671641,0.9063074588775635,0.6,0.0,1.0,0.9669362483546138
58,guided,GRAG,"Which ransomware variant is described as using a binary decryption key mechanism to evade antivirus detection, and where is the key stored and executed from?",CACTUS is described as requiring a key for decrypting the binary to evade antivirus detection; the key is embedded in a file named ntuser.dat and loaded through a scheduled task.,"I'm sorry, but I don't have information about a ransomware variant that uses a binary decryption key mechanism to evade antivirus detection based on the results provided.",0.0,0.0,0.28070175438596495,8.524838659283933,0.30000000000000004,0.23333333333333334,0.8644399642944336,0.2962962962962963,0.0,1.0,3.9998289216309786
58,guided,AGRAG,"Which ransomware variant is described as using a binary decryption key mechanism to evade antivirus detection, and where is the key stored and executed from?",CACTUS is described as requiring a key for decrypting the binary to evade antivirus detection; the key is embedded in a file named ntuser.dat and loaded through a scheduled task.,I don't know based on the current graph result.,0.0,0.0,0.05128205128205128,0.4526870957721524,0.04878048780487805,0.04878048780487805,0.8339279890060425,0.1111111111111111,0.0,1.0,3.7828049939125776
58,guided,HRAG,"Which ransomware variant is described as using a binary decryption key mechanism to evade antivirus detection, and where is the key stored and executed from?",CACTUS is described as requiring a key for decrypting the binary to evade antivirus detection; the key is embedded in a file named ntuser.dat and loaded through a scheduled task.,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.085245686583221
59,guided,RAG,"Which threat actor is described as exploiting vulnerable VPN appliances for initial access, and what internal reconnaissance tooling is mentioned after access is gained?","CACTUS is described as initially exploiting vulnerable VPN appliances; after access, it conducts internal scouting using SoftPerfect Network Scanner and PowerShell commands to enumerate endpoints, identify user accounts, and ping remote endpoints.","The threat actor described as exploiting vulnerable VPN appliances for initial access is CACTUS. After gaining access, the internal reconnaissance tooling mentioned includes SoftPerfect Network Scanner and PowerShell commands.",0.0,0.0,0.4590163934426229,22.751220141774485,0.5573770491803278,0.4918032786885246,0.9102310538291931,0.4827586206896552,0.0,1.0,0.9951291382312775
59,guided,GRAG,"Which threat actor is described as exploiting vulnerable VPN appliances for initial access, and what internal reconnaissance tooling is mentioned after access is gained?","CACTUS is described as initially exploiting vulnerable VPN appliances; after access, it conducts internal scouting using SoftPerfect Network Scanner and PowerShell commands to enumerate endpoints, identify user accounts, and ping remote endpoints.","I'm sorry, but I don't have information on that specific threat actor or their tactics. The results from the database search did not provide any relevant information.",0.0,0.0,0.0,1.1691409285308028,0.0,0.0,0.8254746198654175,0.0,0.0,1.0,4.2319819908589125
59,guided,AGRAG,"Which threat actor is described as exploiting vulnerable VPN appliances for initial access, and what internal reconnaissance tooling is mentioned after access is gained?","CACTUS is described as initially exploiting vulnerable VPN appliances; after access, it conducts internal scouting using SoftPerfect Network Scanner and PowerShell commands to enumerate endpoints, identify user accounts, and ping remote endpoints.",I don't know based on the current graph result.,0.0,0.0,0.0,0.28200205379256654,0.0,0.0,0.829935610294342,0.0,0.0,1.0,3.9389708135277033
59,guided,HRAG,"Which threat actor is described as exploiting vulnerable VPN appliances for initial access, and what internal reconnaissance tooling is mentioned after access is gained?","CACTUS is described as initially exploiting vulnerable VPN appliances; after access, it conducts internal scouting using SoftPerfect Network Scanner and PowerShell commands to enumerate endpoints, identify user accounts, and ping remote endpoints.",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.908573261462152
60,guided,RAG,"Which actor is described as using both legitimate remote management tools and malicious post-exploitation frameworks for persistence, and what specific tools are listed?","CACTUS is described as maintaining persistence using legitimate tools (Splashtop, AnyDesk, SuperOps RMM) and malicious tools (Cobalt Strike, Chisel).","The actor described is using both legitimate remote management tools and malicious post-exploitation frameworks for persistence. The specific tools listed are: - Legitimate tools: SuperOps RMM - Malicious tools: Cobalt Strike, Chisel",0.0,0.0,0.39215686274509803,10.023449325649029,0.56,0.44000000000000006,0.8933733105659485,0.375,0.0,1.0,1.0109164444729686
60,guided,GRAG,"Which actor is described as using both legitimate remote management tools and malicious post-exploitation frameworks for persistence, and what specific tools are listed?","CACTUS is described as maintaining persistence using legitimate tools (Splashtop, AnyDesk, SuperOps RMM) and malicious tools (Cobalt Strike, Chisel).","I'm sorry, but I don't have any information about an actor using both legitimate remote management tools and malicious post-exploitation frameworks for persistence based on the results provided.",0.0,0.0,0.2553191489361702,3.511476270817333,0.24000000000000002,0.19999999999999998,0.8382074236869812,0.21428571428571427,0.0,1.0,4.681945065036416
60,guided,AGRAG,"Which actor is described as using both legitimate remote management tools and malicious post-exploitation frameworks for persistence, and what specific tools are listed?","CACTUS is described as maintaining persistence using legitimate tools (Splashtop, AnyDesk, SuperOps RMM) and malicious tools (Cobalt Strike, Chisel).",I don't know based on the current graph result.,0.0,0.0,0.0,0.7665610584124638,0.0,0.0,0.8113458156585693,0.0,0.0,1.0,3.8796278089284897
60,guided,HRAG,"Which actor is described as using both legitimate remote management tools and malicious post-exploitation frameworks for persistence, and what specific tools are listed?","CACTUS is described as maintaining persistence using legitimate tools (Splashtop, AnyDesk, SuperOps RMM) and malicious tools (Cobalt Strike, Chisel).",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8320028698071837
61,guided,RAG,"Which actor is described as using a command-and-control infrastructure component, and what additional remote access and proxy tools are associated with that actor’s activity?","Seedworm (Muddywater) is described as leveraging MuddyC2Go infrastructure; the activity also involved SimpleHelp (remote access tool) and Venom Proxy, alongside a custom keylogging tool and living-off-the-land tools.","The actor using a command-and-control infrastructure component is not explicitly named in the provided context. However, the actor is associated with the MuddyC2Go PowerShell launcher, SimpleHelp remote access tool, and Venom Proxy.",0.0,0.0,0.2711864406779661,7.709641969753913,0.43749999999999994,0.28125,0.879876971244812,0.375,0.0,1.0,0.9779027746990323
61,guided,GRAG,"Which actor is described as using a command-and-control infrastructure component, and what additional remote access and proxy tools are associated with that actor’s activity?","Seedworm (Muddywater) is described as leveraging MuddyC2Go infrastructure; the activity also involved SimpleHelp (remote access tool) and Venom Proxy, alongside a custom keylogging tool and living-off-the-land tools.","I'm sorry, but I don't have any information to answer that question.",0.0,0.0,0.0,0.8093390349220582,0.0,0.0,0.8031303286552429,0.0,0.0,1.0,11.460007247515023
61,guided,AGRAG,"Which actor is described as using a command-and-control infrastructure component, and what additional remote access and proxy tools are associated with that actor’s activity?","Seedworm (Muddywater) is described as leveraging MuddyC2Go infrastructure; the activity also involved SimpleHelp (remote access tool) and Venom Proxy, alongside a custom keylogging tool and living-off-the-land tools.","The actor Seedworm is described as using a command-and-control infrastructure component (MuddyC2Go), with additional remote access and proxy tools including Custom keylogging tool, SimpleHelp, MuddyC2Go PowerShell launcher, and Venom Proxy.",0.0,0.0,0.456140350877193,9.44234446272145,0.6129032258064516,0.41935483870967744,0.902455747127533,0.43333333333333335,0.0,1.0,5.327348180115223
61,guided,HRAG,"Which actor is described as using a command-and-control infrastructure component, and what additional remote access and proxy tools are associated with that actor’s activity?","Seedworm (Muddywater) is described as leveraging MuddyC2Go infrastructure; the activity also involved SimpleHelp (remote access tool) and Venom Proxy, alongside a custom keylogging tool and living-off-the-land tools.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.615367284975946
62,guided,RAG,"Which tools are described as targeting air-gapped networks, and what mechanisms for command execution and data exfiltration are specified?","W32.Fanni (Fanny worm), used by Equation, is described as targeting air-gapped networks and receiving commands and exfiltrating data through infected USB sticks.",The tools described as targeting air-gapped networks are: - Fanny (doc_index=2) The mechanisms for command execution and data exfiltration specified are: - Fanny: infected USB sticks (doc_index=2),0.0,0.0,0.36734693877551017,12.345443921533867,0.4444444444444445,0.4074074074074074,0.8663387298583984,0.3333333333333333,0.0,1.0,1.0573956845328212
62,guided,GRAG,"Which tools are described as targeting air-gapped networks, and what mechanisms for command execution and data exfiltration are specified?","W32.Fanni (Fanny worm), used by Equation, is described as targeting air-gapped networks and receiving commands and exfiltrating data through infected USB sticks.","Based on the results provided, there are no tools described that target air-gapped networks, and no mechanisms for command execution and data exfiltration are specified.",0.0,0.0,0.21276595744680854,3.7533479352440215,0.27999999999999997,0.27999999999999997,0.867042601108551,0.2,0.0,1.0,3.6837618350982666
62,guided,AGRAG,"Which tools are described as targeting air-gapped networks, and what mechanisms for command execution and data exfiltration are specified?","W32.Fanni (Fanny worm), used by Equation, is described as targeting air-gapped networks and receiving commands and exfiltrating data through infected USB sticks.",I don't know based on the current graph result.,0.0,0.0,0.0,0.6276071126342915,0.0,0.0,0.8280814290046692,0.0,0.0,1.0,3.093230583705008
62,guided,HRAG,"Which tools are described as targeting air-gapped networks, and what mechanisms for command execution and data exfiltration are specified?","W32.Fanni (Fanny worm), used by Equation, is described as targeting air-gapped networks and receiving commands and exfiltrating data through infected USB sticks.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.089398639276624
63,guided,RAG,"Which malware is described as sharing zero-day exploits with another named operation, and what does that imply about prior knowledge of vulnerabilities?","The Fanny worm (W32.Fanni), attributed here to Equation, is described as using two zero-day exploits that were also used in Stuxnet, and using them prior to Stuxnet—implying Equation had prior knowledge of those vulnerabilities.",The malware described as sharing zero-day exploits is Fanny. This implies that the operators of Fanny had prior knowledge of vulnerabilities before they were publicly disclosed.,0.0,0.0,0.4333333333333333,8.147492449712518,0.46875,0.375,0.8939405083656311,0.5769230769230769,0.0,1.0,0.9025517562404275
63,guided,GRAG,"Which malware is described as sharing zero-day exploits with another named operation, and what does that imply about prior knowledge of vulnerabilities?","The Fanny worm (W32.Fanni), attributed here to Equation, is described as using two zero-day exploits that were also used in Stuxnet, and using them prior to Stuxnet—implying Equation had prior knowledge of those vulnerabilities.","Based on the results provided, there is no information available about any malware that is described as sharing zero-day exploits with another named operation. Therefore, I cannot provide details about the implications regarding prior knowledge of vulnerabilities.",0.0,0.0,0.3098591549295775,7.482629817885883,0.32,0.29333333333333333,0.8571503758430481,0.35135135135135137,0.0,1.0,7.6439080918207765
63,guided,AGRAG,"Which malware is described as sharing zero-day exploits with another named operation, and what does that imply about prior knowledge of vulnerabilities?","The Fanny worm (W32.Fanni), attributed here to Equation, is described as using two zero-day exploits that were also used in Stuxnet, and using them prior to Stuxnet—implying Equation had prior knowledge of those vulnerabilities.",W32.Fanni and Stuxnet are described as sharing zero-day exploits. This implies both had prior knowledge of undisclosed vulnerabilities.,0.0,0.0,0.3461538461538462,8.573458831629997,0.4912280701754387,0.4210526315789474,0.909304141998291,0.5,0.0,1.0,5.75151851028204
63,guided,HRAG,"Which malware is described as sharing zero-day exploits with another named operation, and what does that imply about prior knowledge of vulnerabilities?","The Fanny worm (W32.Fanni), attributed here to Equation, is described as using two zero-day exploits that were also used in Stuxnet, and using them prior to Stuxnet—implying Equation had prior knowledge of those vulnerabilities.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.23601283878088
64,guided,RAG,"Which ransomware operation is described as reusing another operation’s encryptor, and which encryptor is named?","Royal ransomware operators were described as utilizing other ransomware operation's encryptors, specifically naming BlackCat.",The Royal ransomware operation is described as reusing another operation’s encryptor. The encryptor named is BlackCat.,0.0,0.0,0.3333333333333333,7.439820585622744,0.43749999999999994,0.43749999999999994,0.9227299690246582,0.3125,0.0,1.0,0.7797078201547265
64,guided,GRAG,"Which ransomware operation is described as reusing another operation’s encryptor, and which encryptor is named?","Royal ransomware operators were described as utilizing other ransomware operation's encryptors, specifically naming BlackCat.","Based on the results provided, there is no information available to answer your question.",0.0,0.0,0.0,2.908317710573757,0.0,0.0,0.824803352355957,0.0,0.0,1.0,4.024406360462308
64,guided,AGRAG,"Which ransomware operation is described as reusing another operation’s encryptor, and which encryptor is named?","Royal ransomware operators were described as utilizing other ransomware operation's encryptors, specifically naming BlackCat.",I don't know based on the current graph result.,0.0,0.0,0.0,2.302876686963141,0.0,0.0,0.8414780497550964,0.0,0.0,1.0,3.8225337006151676
64,guided,HRAG,"Which ransomware operation is described as reusing another operation’s encryptor, and which encryptor is named?","Royal ransomware operators were described as utilizing other ransomware operation's encryptors, specifically naming BlackCat.","Royal

BlackCat",0.0,0.0,0.125,0.0,0.23529411764705882,0.23529411764705882,0.8531560897827148,0.5,0.0,1.0,3.954213817603886
65,guided,RAG,"Which ransomware actor is described as using an Active Directory query tool for reconnaissance, and what is the stated purpose of that tool usage?","In a Yanluowang-related intrusion, attackers were observed using AdFind as a reconnaissance tool, and it provided resources needed for lateral movement via Active Directory.",The ransomware actor using an Active Directory query tool for reconnaissance is the Yanluowang ransomware actor. The stated purpose of that tool usage is for lateral movement.,0.0,0.0,0.19607843137254902,6.976059189487863,0.34615384615384615,0.23076923076923075,0.8988012075424194,0.2222222222222222,0.0,1.0,1.0025971112772822
65,guided,GRAG,"Which ransomware actor is described as using an Active Directory query tool for reconnaissance, and what is the stated purpose of that tool usage?","In a Yanluowang-related intrusion, attackers were observed using AdFind as a reconnaissance tool, and it provided resources needed for lateral movement via Active Directory.","Based on the results retrieved from the database, there is no information available to answer the question.",0.0,0.0,0.0,1.5801667475108314,0.0,0.0,0.8472461700439453,0.0,0.0,1.0,4.23948547616601
65,guided,AGRAG,"Which ransomware actor is described as using an Active Directory query tool for reconnaissance, and what is the stated purpose of that tool usage?","In a Yanluowang-related intrusion, attackers were observed using AdFind as a reconnaissance tool, and it provided resources needed for lateral movement via Active Directory.",I don't know based on the current graph result.,0.0,0.0,0.0,0.7665610584124638,0.0,0.0,0.8340503573417664,0.0,0.0,1.0,4.001082084141672
65,guided,HRAG,"Which ransomware actor is described as using an Active Directory query tool for reconnaissance, and what is the stated purpose of that tool usage?","In a Yanluowang-related intrusion, attackers were observed using AdFind as a reconnaissance tool, and it provided resources needed for lateral movement via Active Directory.",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.014752089977264
66,guided,RAG,"Which vulnerabilities are described as enabling recovery of credentials or authentication material, and what specific credential-related artifacts are named?",CVE-2023-37580 (Zimbra Collaboration) exploitation is described as stealing user credentials and authentication tokens (as well as email data).,CVE-2023-37580 enables recovery of credentials and authentication material. Specific credential-related artifacts named are user credentials and authentication tokens.,0.0,0.0,0.2777777777777778,19.4331216286588,0.3902439024390244,0.3902439024390244,0.9018738269805908,0.4444444444444444,0.0,1.0,0.9737360049039125
66,guided,GRAG,"Which vulnerabilities are described as enabling recovery of credentials or authentication material, and what specific credential-related artifacts are named?",CVE-2023-37580 (Zimbra Collaboration) exploitation is described as stealing user credentials and authentication tokens (as well as email data).,"Based on the results retrieved, there are no vulnerabilities described that enable the recovery of credentials or authentication material, and no specific credential-related artifacts are named.",0.0,0.0,0.18181818181818185,1.9240848598265397,0.1702127659574468,0.12765957446808512,0.8460615277290344,0.15384615384615385,0.0,1.0,7.173062605783343
66,guided,AGRAG,"Which vulnerabilities are described as enabling recovery of credentials or authentication material, and what specific credential-related artifacts are named?",CVE-2023-37580 (Zimbra Collaboration) exploitation is described as stealing user credentials and authentication tokens (as well as email data).,"CVE-2023-37580 enables recovery of credentials and authentication material, specifically naming user credentials and authentication tokens.",0.0,0.0,0.303030303030303,19.036037791568585,0.4324324324324324,0.4324324324324324,0.9039239287376404,0.5333333333333333,0.0,1.0,4.644854016602039
66,guided,HRAG,"Which vulnerabilities are described as enabling recovery of credentials or authentication material, and what specific credential-related artifacts are named?",CVE-2023-37580 (Zimbra Collaboration) exploitation is described as stealing user credentials and authentication tokens (as well as email data).,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.014755552634597
