q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
54,guided,HRAG,"Which threat actors are associated with targeting government entities, and what stated objectives or outcomes are described for those operations?","UNC-0050 is reported as focused on Ukrainian government entities, with attacks assessed as potentially politically motivated and aimed at collecting specific intelligence from government agencies. UAC-0050 is also described as targeting Ukrainian and Polish entities via social engineering campaigns delivering Remcos RAT, aligning with an espionage-oriented use of remote surveillance tooling.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.655256859958172
55,guided,RAG,"What relationships are described between malware droppers/backdoors and ransomware deployment chains, and which actors or families are explicitly linked?","BazarLoader is described as a dropper/backdoor used by Ryuk, and it is also explicitly linked to TrickBot: the advisory states the threat actor behind TrickBot is connected to BazarLoader. This describes an infection chain where phishing distributes BazarLoader, which then uses C2 to deploy a backdoor that can support later payload delivery (including ransomware).",The provided context does not describe any relationships between malware droppers/backdoors and ransomware deployment chains. It also does not explicitly link any actors or families to these activities.,0.0,0.0,0.14634146341463417,0.7404521401504452,0.16666666666666669,0.11904761904761904,0.8606794476509094,0.21428571428571427,0.0,1.0,1.956320371478796
55,guided,GRAG,"What relationships are described between malware droppers/backdoors and ransomware deployment chains, and which actors or families are explicitly linked?","BazarLoader is described as a dropper/backdoor used by Ryuk, and it is also explicitly linked to TrickBot: the advisory states the threat actor behind TrickBot is connected to BazarLoader. This describes an infection chain where phishing distributes BazarLoader, which then uses C2 to deploy a backdoor that can support later payload delivery (including ransomware).",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8392926622182131
55,guided,AGRAG,"What relationships are described between malware droppers/backdoors and ransomware deployment chains, and which actors or families are explicitly linked?","BazarLoader is described as a dropper/backdoor used by Ryuk, and it is also explicitly linked to TrickBot: the advisory states the threat actor behind TrickBot is connected to BazarLoader. This describes an infection chain where phishing distributes BazarLoader, which then uses C2 to deploy a backdoor that can support later payload delivery (including ransomware).",I don't know based on the current graph result.,0.0,0.0,0.031746031746031744,0.024908301687367036,0.030769230769230767,0.030769230769230767,0.826434314250946,0.1111111111111111,0.0,1.0,4.24379351362586
55,guided,HRAG,"What relationships are described between malware droppers/backdoors and ransomware deployment chains, and which actors or families are explicitly linked?","BazarLoader is described as a dropper/backdoor used by Ryuk, and it is also explicitly linked to TrickBot: the advisory states the threat actor behind TrickBot is connected to BazarLoader. This describes an infection chain where phishing distributes BazarLoader, which then uses C2 to deploy a backdoor that can support later payload delivery (including ransomware).",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.66397048998624
56,guided,RAG,"Which operations are described as shifting from encryption-based ransomware to data-theft extortion, and what vulnerability exploitation capability is associated with them?","Clop (run by the Snakefly group, also tracked as TA505/FIN11) is described as having moved from encrypting files with its ransomware payload to sometimes relying solely on the threat of leaking stolen data for extortion. The group is also described as having a track record of exploiting zero-day vulnerabilities, including in Accellion FTA and GoAnywhere MFT (CVE-2023-0669).",The operations described as shifting from encryption-based ransomware to data-theft extortion are associated with the group using Ransom.Clop. The vulnerability exploitation capability associated with them is not explicitly stated in the provided context.,0.0,0.0,0.26666666666666666,1.6784026744348917,0.30927835051546393,0.24742268041237114,0.8488467931747437,0.42424242424242425,0.0,1.0,1.2067600945010781
56,guided,GRAG,"Which operations are described as shifting from encryption-based ransomware to data-theft extortion, and what vulnerability exploitation capability is associated with them?","Clop (run by the Snakefly group, also tracked as TA505/FIN11) is described as having moved from encrypting files with its ransomware payload to sometimes relying solely on the threat of leaking stolen data for extortion. The group is also described as having a track record of exploiting zero-day vulnerabilities, including in Accellion FTA and GoAnywhere MFT (CVE-2023-0669).",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7141839787364006
56,guided,AGRAG,"Which operations are described as shifting from encryption-based ransomware to data-theft extortion, and what vulnerability exploitation capability is associated with them?","Clop (run by the Snakefly group, also tracked as TA505/FIN11) is described as having moved from encrypting files with its ransomware payload to sometimes relying solely on the threat of leaking stolen data for extortion. The group is also described as having a track record of exploiting zero-day vulnerabilities, including in Accellion FTA and GoAnywhere MFT (CVE-2023-0669).",I don't know based on the current graph result.,0.0,0.0,0.06060606060606061,0.02544267319702424,0.056338028169014086,0.056338028169014086,0.8182237148284912,0.2222222222222222,0.0,1.0,3.943809458054602
56,guided,HRAG,"Which operations are described as shifting from encryption-based ransomware to data-theft extortion, and what vulnerability exploitation capability is associated with them?","Clop (run by the Snakefly group, also tracked as TA505/FIN11) is described as having moved from encrypting files with its ransomware payload to sometimes relying solely on the threat of leaking stolen data for extortion. The group is also described as having a track record of exploiting zero-day vulnerabilities, including in Accellion FTA and GoAnywhere MFT (CVE-2023-0669).",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.172457842156291
57,guided,RAG,"Which vulnerabilities (CVEs) are explicitly tied to code execution via user interaction, and which platforms or products are described as impacted?","CVE-2024-23222 is described as a WebKit confusion issue that can be exploited after opening a malicious web page to gain code execution, impacting iPhones, Macs, and Apple TVs (iOS, macOS, tvOS). CVE-2023-7102 is described as arbitrary code execution in Barracuda Email Security Gateway via a specially crafted Microsoft Excel email attachment.","CVE-2024-23222 is explicitly tied to code execution via user interaction. The impacted platforms or products are not explicitly mentioned, but it is tied to a WebKit confusion issue.",0.0,0.0,0.2531645569620253,6.793079254565482,0.3058823529411765,0.21176470588235294,0.8623881936073303,0.39285714285714285,0.0,1.0,1.2737069940194488
57,guided,GRAG,"Which vulnerabilities (CVEs) are explicitly tied to code execution via user interaction, and which platforms or products are described as impacted?","CVE-2024-23222 is described as a WebKit confusion issue that can be exploited after opening a malicious web page to gain code execution, impacting iPhones, Macs, and Apple TVs (iOS, macOS, tvOS). CVE-2023-7102 is described as arbitrary code execution in Barracuda Email Security Gateway via a specially crafted Microsoft Excel email attachment.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7797677824273705
57,guided,AGRAG,"Which vulnerabilities (CVEs) are explicitly tied to code execution via user interaction, and which platforms or products are described as impacted?","CVE-2024-23222 is described as a WebKit confusion issue that can be exploited after opening a malicious web page to gain code execution, impacting iPhones, Macs, and Apple TVs (iOS, macOS, tvOS). CVE-2023-7102 is described as arbitrary code execution in Barracuda Email Security Gateway via a specially crafted Microsoft Excel email attachment.",I don't know based on the current graph result.,0.0,0.0,0.0,0.018952092618791924,0.0,0.0,0.8111189007759094,0.0,0.0,1.0,9.183579029515386
57,guided,HRAG,"Which vulnerabilities (CVEs) are explicitly tied to code execution via user interaction, and which platforms or products are described as impacted?","CVE-2024-23222 is described as a WebKit confusion issue that can be exploited after opening a malicious web page to gain code execution, impacting iPhones, Macs, and Apple TVs (iOS, macOS, tvOS). CVE-2023-7102 is described as arbitrary code execution in Barracuda Email Security Gateway via a specially crafted Microsoft Excel email attachment.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.504229902289808
58,guided,RAG,"Which threat actors are described as using living-off-the-land techniques, and what additional tools are named alongside that tradecraft?","Flax Typhoon is described as primarily relying on living-off-the-land techniques and hands-on-keyboard activity. Tools named in connection with the actor include China Chopper web shell, Metasploit, Juicy Potato, Mimikatz, and SoftEther VPN.",Flax Typhoon is described as using living-off-the-land techniques. No additional tools are named alongside that tradecraft.,0.0,0.0,0.3333333333333333,8.322383458771137,0.42857142857142855,0.42857142857142855,0.8633522391319275,0.5,0.0,1.0,0.8326850533485413
58,guided,GRAG,"Which threat actors are described as using living-off-the-land techniques, and what additional tools are named alongside that tradecraft?","Flax Typhoon is described as primarily relying on living-off-the-land techniques and hands-on-keyboard activity. Tools named in connection with the actor include China Chopper web shell, Metasploit, Juicy Potato, Mimikatz, and SoftEther VPN.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7941869311034679
58,guided,AGRAG,"Which threat actors are described as using living-off-the-land techniques, and what additional tools are named alongside that tradecraft?","Flax Typhoon is described as primarily relying on living-off-the-land techniques and hands-on-keyboard activity. Tools named in connection with the actor include China Chopper web shell, Metasploit, Juicy Potato, Mimikatz, and SoftEther VPN.",I don't know based on the current graph result.,0.0,0.0,0.0975609756097561,0.33581735505840016,0.0851063829787234,0.0851063829787234,0.8212190270423889,0.2222222222222222,0.0,1.0,12.668157193809748
58,guided,HRAG,"Which threat actors are described as using living-off-the-land techniques, and what additional tools are named alongside that tradecraft?","Flax Typhoon is described as primarily relying on living-off-the-land techniques and hands-on-keyboard activity. Tools named in connection with the actor include China Chopper web shell, Metasploit, Juicy Potato, Mimikatz, and SoftEther VPN.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.781745949760079
59,guided,RAG,"Which ransomware-related toolkits or ecosystems are described as lowering the barrier to entry for affiliates, and what credential access utilities are included?","Crysis/Dharma ransomware is described as operating under a ransomware-as-a-service model and releasing a toolkit named Toolbox that makes it easier for affiliates (including inexperienced ones). The toolkit includes Mimikatz (password harvesting) and NirSoft Remote Desktop PassView (stealing RDP passwords), and Hash Suite Tools Free (dumping hashes).",The Toolbox toolkit associated with Crysis/Dharma ransomware is described as lowering the barrier to entry for affiliates. It includes the Mimikatz credential access utility.,0.0,0.0,0.3428571428571428,8.587706297772552,0.37333333333333335,0.26666666666666666,0.8856707811355591,0.5833333333333334,0.0,1.0,1.0099240895360708
59,guided,GRAG,"Which ransomware-related toolkits or ecosystems are described as lowering the barrier to entry for affiliates, and what credential access utilities are included?","Crysis/Dharma ransomware is described as operating under a ransomware-as-a-service model and releasing a toolkit named Toolbox that makes it easier for affiliates (including inexperienced ones). The toolkit includes Mimikatz (password harvesting) and NirSoft Remote Desktop PassView (stealing RDP passwords), and Hash Suite Tools Free (dumping hashes).",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8716221936047077
59,guided,AGRAG,"Which ransomware-related toolkits or ecosystems are described as lowering the barrier to entry for affiliates, and what credential access utilities are included?","Crysis/Dharma ransomware is described as operating under a ransomware-as-a-service model and releasing a toolkit named Toolbox that makes it easier for affiliates (including inexperienced ones). The toolkit includes Mimikatz (password harvesting) and NirSoft Remote Desktop PassView (stealing RDP passwords), and Hash Suite Tools Free (dumping hashes).",I don't know based on the current graph result.,0.0,0.0,0.03636363636363637,0.031246718224881145,0.03333333333333333,0.03333333333333333,0.8144233226776123,0.1111111111111111,0.0,1.0,10.024730361998081
59,guided,HRAG,"Which ransomware-related toolkits or ecosystems are described as lowering the barrier to entry for affiliates, and what credential access utilities are included?","Crysis/Dharma ransomware is described as operating under a ransomware-as-a-service model and releasing a toolkit named Toolbox that makes it easier for affiliates (including inexperienced ones). The toolkit includes Mimikatz (password harvesting) and NirSoft Remote Desktop PassView (stealing RDP passwords), and Hash Suite Tools Free (dumping hashes).","Toolkit: Crysis/Dharma Toolbox

Credential Access Utilities:
- Mimikatz
- NirSoft Remote Desktop PassView
- Hash Suite Tools Free",0.0,0.0,0.34375,5.161163126752074,0.3939393939393939,0.36363636363636365,0.8606473207473755,0.6111111111111112,0.0,1.0,5.7124381717294455
60,guided,RAG,"Which ransomware variants are reported to perform data destruction or anti-recovery actions, and what specific system artifacts or mechanisms are mentioned?","FiveHands ransomware is reported to use WMI to enumerate and delete Volume Shadow copies to prevent data recovery, and it also encrypts files in the recovery folder.","Based on the provided context, the following ransomware variant is reported to perform data destruction or anti-recovery actions: - [doc_index=7]: This variant uses WMI to enumerate and delete Volume Shadow copies and encrypts files in the recovery folder.",0.0,0.0,0.6153846153846153,29.5567762316931,0.6268656716417911,0.5671641791044776,0.9096003174781799,0.5789473684210527,0.0,1.0,1.2150572082027793
60,guided,GRAG,"Which ransomware variants are reported to perform data destruction or anti-recovery actions, and what specific system artifacts or mechanisms are mentioned?","FiveHands ransomware is reported to use WMI to enumerate and delete Volume Shadow copies to prevent data recovery, and it also encrypts files in the recovery folder.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7883818838745356
60,guided,AGRAG,"Which ransomware variants are reported to perform data destruction or anti-recovery actions, and what specific system artifacts or mechanisms are mentioned?","FiveHands ransomware is reported to use WMI to enumerate and delete Volume Shadow copies to prevent data recovery, and it also encrypts files in the recovery folder.",I don't know based on the current graph result.,0.0,0.0,0.05555555555555555,0.7463548437710137,0.05405405405405406,0.05405405405405406,0.837270975112915,0.1111111111111111,0.0,1.0,3.931175835430622
60,guided,HRAG,"Which ransomware variants are reported to perform data destruction or anti-recovery actions, and what specific system artifacts or mechanisms are mentioned?","FiveHands ransomware is reported to use WMI to enumerate and delete Volume Shadow copies to prevent data recovery, and it also encrypts files in the recovery folder.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.227556439116597
61,guided,RAG,"Which threat actors are described as using scheduled tasks to enable malicious execution or persistence, and what file or artifact is referenced as part of that mechanism?",CACTUS ransomware uses a mechanism where a key is embedded in a file named ntuser.dat and is loaded through a scheduled task (described as a tactic likely intended to evade antivirus detection).,The context provided does not describe any threat actors using scheduled tasks to enable malicious execution or persistence.,0.0,0.0,0.08,1.033117433244338,0.0784313725490196,0.0784313725490196,0.8507300615310669,0.1111111111111111,0.0,1.0,1.3561377469450235
61,guided,GRAG,"Which threat actors are described as using scheduled tasks to enable malicious execution or persistence, and what file or artifact is referenced as part of that mechanism?",CACTUS ransomware uses a mechanism where a key is embedded in a file named ntuser.dat and is loaded through a scheduled task (described as a tactic likely intended to evade antivirus detection).,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7997260680422187
61,guided,AGRAG,"Which threat actors are described as using scheduled tasks to enable malicious execution or persistence, and what file or artifact is referenced as part of that mechanism?",CACTUS ransomware uses a mechanism where a key is embedded in a file named ntuser.dat and is loaded through a scheduled task (described as a tactic likely intended to evade antivirus detection).,I don't know based on the current graph result.,0.0,0.0,0.0,0.28200205379256654,0.0,0.0,0.8282937407493591,0.0,0.0,1.0,3.6270616948604584
61,guided,HRAG,"Which threat actors are described as using scheduled tasks to enable malicious execution or persistence, and what file or artifact is referenced as part of that mechanism?",CACTUS ransomware uses a mechanism where a key is embedded in a file named ntuser.dat and is loaded through a scheduled task (described as a tactic likely intended to evade antivirus detection).,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.609042237512767
62,guided,RAG,"Which operations are described as leveraging legitimate remote management or remote access tools during ransomware intrusions, and what specific tools are named?","CACTUS is described as deploying various remote access methods including legitimate tools such as Splashtop, AnyDesk, and SuperOps RMM. The same reporting also names malicious tools used in CACTUS intrusions (e.g., Cobalt Strike and Chisel) alongside these legitimate utilities.",The operations described as leveraging legitimate remote management or remote access tools during ransomware intrusions include: - PsExec.exe - ServeManager.exe - SombRAT - SuperOps RMM These tools are named in the provided context.,0.0,0.0,0.33333333333333337,3.1793252932973415,0.36619718309859156,0.2535211267605634,0.8677225112915039,0.42424242424242425,0.0,1.0,1.3080612756311893
62,guided,GRAG,"Which operations are described as leveraging legitimate remote management or remote access tools during ransomware intrusions, and what specific tools are named?","CACTUS is described as deploying various remote access methods including legitimate tools such as Splashtop, AnyDesk, and SuperOps RMM. The same reporting also names malicious tools used in CACTUS intrusions (e.g., Cobalt Strike and Chisel) alongside these legitimate utilities.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7856542794033885
62,guided,AGRAG,"Which operations are described as leveraging legitimate remote management or remote access tools during ransomware intrusions, and what specific tools are named?","CACTUS is described as deploying various remote access methods including legitimate tools such as Splashtop, AnyDesk, and SuperOps RMM. The same reporting also names malicious tools used in CACTUS intrusions (e.g., Cobalt Strike and Chisel) alongside these legitimate utilities.",I don't know based on the current graph result.,0.0,0.0,0.041666666666666664,0.08493738634967449,0.04000000000000001,0.04000000000000001,0.8245595097541809,0.1111111111111111,0.0,1.0,4.060888031497598
62,guided,HRAG,"Which operations are described as leveraging legitimate remote management or remote access tools during ransomware intrusions, and what specific tools are named?","CACTUS is described as deploying various remote access methods including legitimate tools such as Splashtop, AnyDesk, and SuperOps RMM. The same reporting also names malicious tools used in CACTUS intrusions (e.g., Cobalt Strike and Chisel) alongside these legitimate utilities.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.436871179379523
63,guided,RAG,"Which campaigns are described as targeting Apple macOS endpoints, and what impersonated brand or lure document is referenced?",The Lazarus APT is described as running a campaign that targets engineers with a fake job posting impersonating Coinbase. The lure includes a signed Mac executable disguised as a job description and drops a decoy PDF named Coinbase_online_careers_2022_07.pdf.,"The campaign targeting Apple macOS endpoints is the one associated with North Korean APT Lazarus. The impersonated brand is Coinbase, and the lure document is a fake job posting.",0.0,0.0,0.3283582089552239,6.287878121554493,0.38888888888888895,0.2222222222222222,0.8721684813499451,0.5172413793103449,0.0,1.0,0.9304943764582276
63,guided,GRAG,"Which campaigns are described as targeting Apple macOS endpoints, and what impersonated brand or lure document is referenced?",The Lazarus APT is described as running a campaign that targets engineers with a fake job posting impersonating Coinbase. The lure includes a signed Mac executable disguised as a job description and drops a decoy PDF named Coinbase_online_careers_2022_07.pdf.,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7241905461996794
63,guided,AGRAG,"Which campaigns are described as targeting Apple macOS endpoints, and what impersonated brand or lure document is referenced?",The Lazarus APT is described as running a campaign that targets engineers with a fake job posting impersonating Coinbase. The lure includes a signed Mac executable disguised as a job description and drops a decoy PDF named Coinbase_online_careers_2022_07.pdf.,I don't know based on the current graph result.,0.0,0.0,0.0425531914893617,0.07685452535936224,0.03773584905660377,0.03773584905660377,0.821986734867096,0.1111111111111111,0.0,1.0,3.3693597381934524
63,guided,HRAG,"Which campaigns are described as targeting Apple macOS endpoints, and what impersonated brand or lure document is referenced?",The Lazarus APT is described as running a campaign that targets engineers with a fake job posting impersonating Coinbase. The lure includes a signed Mac executable disguised as a job description and drops a decoy PDF named Coinbase_online_careers_2022_07.pdf.,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.165037009865046
64,guided,RAG,"Which Barracuda Email Security Gateway vulnerabilities are described as exploited by Chinese threat actors, and what implants are reported as deployed after exploitation?","Chinese threat actors are described exploiting CVE-2023-7102 in Barracuda Email Security Gateway (ESG) appliances; the activity is attributed to UNC4841. Following exploitation via a specially crafted Excel email attachment, implants/backdoors named SEASPY and SALTWATER are deployed, providing persistence and command execution.",CVE-2023-7102 is exploited by Chinese threat actors to deploy backdoors on Barracuda Email Security Gateway appliances. The implants deployed after exploitation are not specified in the provided context.,0.0,0.0,0.40579710144927533,8.748898853517886,0.5405405405405405,0.29729729729729726,0.8827518820762634,0.5357142857142857,0.0,1.0,1.7291088020429015
64,guided,GRAG,"Which Barracuda Email Security Gateway vulnerabilities are described as exploited by Chinese threat actors, and what implants are reported as deployed after exploitation?","Chinese threat actors are described exploiting CVE-2023-7102 in Barracuda Email Security Gateway (ESG) appliances; the activity is attributed to UNC4841. Following exploitation via a specially crafted Excel email attachment, implants/backdoors named SEASPY and SALTWATER are deployed, providing persistence and command execution.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7791101317852736
64,guided,AGRAG,"Which Barracuda Email Security Gateway vulnerabilities are described as exploited by Chinese threat actors, and what implants are reported as deployed after exploitation?","Chinese threat actors are described exploiting CVE-2023-7102 in Barracuda Email Security Gateway (ESG) appliances; the activity is attributed to UNC4841. Following exploitation via a specially crafted Excel email attachment, implants/backdoors named SEASPY and SALTWATER are deployed, providing persistence and command execution.",I don't know based on the current graph result.,0.0,0.0,0.04,0.07482867364339563,0.037037037037037035,0.037037037037037035,0.8125669956207275,0.1111111111111111,0.0,1.0,4.586556802503765
64,guided,HRAG,"Which Barracuda Email Security Gateway vulnerabilities are described as exploited by Chinese threat actors, and what implants are reported as deployed after exploitation?","Chinese threat actors are described exploiting CVE-2023-7102 in Barracuda Email Security Gateway (ESG) appliances; the activity is attributed to UNC4841. Following exploitation via a specially crafted Excel email attachment, implants/backdoors named SEASPY and SALTWATER are deployed, providing persistence and command execution.","CVE-2023-7102, CVE-2023-2868
SEASPY, SALTWATER",0.0,0.0,0.04444444444444444,0.28948765741748733,0.1923076923076923,0.1923076923076923,0.8442341089248657,0.25,0.0,1.0,7.8828201880678535
65,guided,RAG,"Which ransomware variants are associated with data exfiltration or extortion channels, and what communication mechanism or leak strategy is described?",CACTUS has reported instances of data exfiltration and victim extortion over Tox (a peer-to-peer messaging service). Clop is described as sometimes relying on the threat of leaking stolen data (rather than encryption) to extort victims.,"The ransomware variant associated with data exfiltration or extortion channels is Ransom.Clop. The communication mechanism or leak strategy described is the threat of leaking stolen data to extort victims. Another ransomware mentioned is FiveHands ransomware, but no specific communication mechanism or leak strategy is described for it. For CACTUS, the extortion communication mechanism described is Tox, a peer-to-peer messaging service.",0.0,0.0,0.3368421052631579,15.784643596008722,0.46,0.28,0.886020302772522,0.43333333333333335,0.0,1.0,1.8137193005532026
65,guided,GRAG,"Which ransomware variants are associated with data exfiltration or extortion channels, and what communication mechanism or leak strategy is described?",CACTUS has reported instances of data exfiltration and victim extortion over Tox (a peer-to-peer messaging service). Clop is described as sometimes relying on the threat of leaking stolen data (rather than encryption) to extort victims.,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0160635728389025
65,guided,AGRAG,"Which ransomware variants are associated with data exfiltration or extortion channels, and what communication mechanism or leak strategy is described?",CACTUS has reported instances of data exfiltration and victim extortion over Tox (a peer-to-peer messaging service). Clop is described as sometimes relying on the threat of leaking stolen data (rather than encryption) to extort victims.,I don't know based on the current graph result.,0.0,0.0,0.0909090909090909,0.4183957736375224,0.0851063829787234,0.0851063829787234,0.8338484764099121,0.2222222222222222,0.0,1.0,8.99444818124175
65,guided,HRAG,"Which ransomware variants are associated with data exfiltration or extortion channels, and what communication mechanism or leak strategy is described?",CACTUS has reported instances of data exfiltration and victim extortion over Tox (a peer-to-peer messaging service). Clop is described as sometimes relying on the threat of leaking stolen data (rather than encryption) to extort victims.,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.524738173931837
66,guided,RAG,"Which described threats explicitly mention a command-and-control server as part of the intrusion lifecycle, and what malware is deployed through that channel?",BazarLoader infections are described as using a command-and-control (C&C) server to deploy and install the backdoor after phishing-based delivery of the payload.,[doc_index=12] mentions a command-and-control (C&C) server. The context does not specify the malware deployed through that channel.,0.0,0.0,0.25641025641025644,24.636643452542216,0.37500000000000006,0.37500000000000006,0.8802574276924133,0.29411764705882354,0.0,1.0,0.9680295633152127
66,guided,GRAG,"Which described threats explicitly mention a command-and-control server as part of the intrusion lifecycle, and what malware is deployed through that channel?",BazarLoader infections are described as using a command-and-control (C&C) server to deploy and install the backdoor after phishing-based delivery of the payload.,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9040446300059557
66,guided,AGRAG,"Which described threats explicitly mention a command-and-control server as part of the intrusion lifecycle, and what malware is deployed through that channel?",BazarLoader infections are described as using a command-and-control (C&C) server to deploy and install the backdoor after phishing-based delivery of the payload.,I don't know based on the current graph result.,0.0,0.0,0.06451612903225805,0.9115998647481185,0.1111111111111111,0.1111111111111111,0.8261204957962036,0.1111111111111111,0.0,1.0,3.7298005018383265
66,guided,HRAG,"Which described threats explicitly mention a command-and-control server as part of the intrusion lifecycle, and what malware is deployed through that channel?",BazarLoader infections are described as using a command-and-control (C&C) server to deploy and install the backdoor after phishing-based delivery of the payload.,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.3996272617951035
