q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
56,guided,HRAG,"Which affected product versions are listed for the NetScaler CVEs, and what are the named vulnerabilities?",The actively exploited NetScaler zero-days are CVE-2023-6548 and CVE-2023-6549. Affected versions listed include: NetScaler ADC and NetScaler Gateway 14.1 before 14.1-12.35; 13.1 before 13.1-51.15; 13.0 before 13.0-92.21; NetScaler ADC 13.1-FIPS before 13.1-37.176; NetScaler ADC 12.1-FIPS before 12.1-55.302; and NetScaler ADC 12.1-NDcPP before 12.1-55.302.,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.402012440375984
57,guided,RAG,"Which threat actors are reported to rely on DNS hijacking to harvest credentials, and what geographic region are their targets located in?","Sea Turtle is reported to primarily leverage DNS hijacking to redirect targets to an actor-controlled server capable of harvesting credentials, and its documented targeting includes public and private entities in the Middle East and North Africa.","The threat actors reported to rely on DNS hijacking to harvest credentials are COLDRIVER (also known as UNC4057, Star Blizzard and Callisto) and the adversary from [doc_index=4]. Their targets are located in the Middle East and North Africa.",0.0,0.0,0.40540540540540543,18.76125496779565,0.4155844155844156,0.3896103896103896,0.8823347687721252,0.4473684210526316,0.0,1.0,1.4742765380069613
57,guided,GRAG,"Which threat actors are reported to rely on DNS hijacking to harvest credentials, and what geographic region are their targets located in?","Sea Turtle is reported to primarily leverage DNS hijacking to redirect targets to an actor-controlled server capable of harvesting credentials, and its documented targeting includes public and private entities in the Middle East and North Africa.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6893464596942067
57,guided,AGRAG,"Which threat actors are reported to rely on DNS hijacking to harvest credentials, and what geographic region are their targets located in?","Sea Turtle is reported to primarily leverage DNS hijacking to redirect targets to an actor-controlled server capable of harvesting credentials, and its documented targeting includes public and private entities in the Middle East and North Africa.",I don't know based on the current graph result.,0.0,0.0,0.04444444444444444,0.30344523487772906,0.0425531914893617,0.0425531914893617,0.8404113054275513,0.1111111111111111,0.0,1.0,6.695704012177885
57,guided,HRAG,"Which threat actors are reported to rely on DNS hijacking to harvest credentials, and what geographic region are their targets located in?","Sea Turtle is reported to primarily leverage DNS hijacking to redirect targets to an actor-controlled server capable of harvesting credentials, and its documented targeting includes public and private entities in the Middle East and North Africa.","Sea Turtle
Middle East and North Africa",0.0,0.0,0.27906976744186046,0.8436860494913283,0.3181818181818182,0.3181818181818182,0.8493171334266663,0.8571428571428571,0.0,1.0,4.815446224063635
58,guided,RAG,"Which malware/tools are associated with Sea Turtle, and what role is described for that tooling (e.g., persistence, command-and-control)?","Sea Turtle is reported as using SnappyTCP, described as a simple reverse TCP shell for Linux/Unix systems with basic command-and-control capabilities, and likely used for establishing persistence.","The provided context does not mention any specific malware or tools associated with Sea Turtle. Therefore, I don't know.",0.0,0.0,0.08695652173913043,2.757128633975985,0.12,0.08,0.8533784747123718,0.10526315789473684,0.0,1.0,1.0251915911212564
58,guided,GRAG,"Which malware/tools are associated with Sea Turtle, and what role is described for that tooling (e.g., persistence, command-and-control)?","Sea Turtle is reported as using SnappyTCP, described as a simple reverse TCP shell for Linux/Unix systems with basic command-and-control capabilities, and likely used for establishing persistence.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.210000946186483
58,guided,AGRAG,"Which malware/tools are associated with Sea Turtle, and what role is described for that tooling (e.g., persistence, command-and-control)?","Sea Turtle is reported as using SnappyTCP, described as a simple reverse TCP shell for Linux/Unix systems with basic command-and-control capabilities, and likely used for establishing persistence.",I don't know based on the current graph result.,0.0,0.0,0.0,0.46494278446892623,0.0,0.0,0.8358517289161682,0.0,0.0,1.0,2.992810764349997
58,guided,HRAG,"Which malware/tools are associated with Sea Turtle, and what role is described for that tooling (e.g., persistence, command-and-control)?","Sea Turtle is reported as using SnappyTCP, described as a simple reverse TCP shell for Linux/Unix systems with basic command-and-control capabilities, and likely used for establishing persistence.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.062868993729353
59,guided,RAG,"Which threat actors are linked to phishing-based delivery chains that deploy named malware, and what file types are reported as attachments or delivery mechanisms?","UAC-0099 is linked to attack chains leveraging phishing messages with HTA, RAR, and LNK attachments leading to deployment of LONEPAGE; other chains include self-extracting (SFX) archives and booby-trapped ZIP files.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7391419112682343
59,guided,GRAG,"Which threat actors are linked to phishing-based delivery chains that deploy named malware, and what file types are reported as attachments or delivery mechanisms?","UAC-0099 is linked to attack chains leveraging phishing messages with HTA, RAR, and LNK attachments leading to deployment of LONEPAGE; other chains include self-extracting (SFX) archives and booby-trapped ZIP files.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7790669407695532
59,guided,AGRAG,"Which threat actors are linked to phishing-based delivery chains that deploy named malware, and what file types are reported as attachments or delivery mechanisms?","UAC-0099 is linked to attack chains leveraging phishing messages with HTA, RAR, and LNK attachments leading to deployment of LONEPAGE; other chains include self-extracting (SFX) archives and booby-trapped ZIP files.",I don't know based on the current graph result.,0.0,0.0,0.0,0.311660468689149,0.0,0.0,0.8214316368103027,0.0,0.0,1.0,3.8686553547158837
59,guided,HRAG,"Which threat actors are linked to phishing-based delivery chains that deploy named malware, and what file types are reported as attachments or delivery mechanisms?","UAC-0099 is linked to attack chains leveraging phishing messages with HTA, RAR, and LNK attachments leading to deployment of LONEPAGE; other chains include self-extracting (SFX) archives and booby-trapped ZIP files.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,133.46281029284
60,guided,RAG,"Which CVEs are associated with malware distribution, and which malware families are explicitly tied to those CVEs?",CVE-2023-38831 (a WinRAR vulnerability) is reported as exploited to distribute the LONEPAGE malware in booby-trapped ZIP files.,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7583139734342694
60,guided,GRAG,"Which CVEs are associated with malware distribution, and which malware families are explicitly tied to those CVEs?",CVE-2023-38831 (a WinRAR vulnerability) is reported as exploited to distribute the LONEPAGE malware in booby-trapped ZIP files.,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8985325945541263
60,guided,AGRAG,"Which CVEs are associated with malware distribution, and which malware families are explicitly tied to those CVEs?",CVE-2023-38831 (a WinRAR vulnerability) is reported as exploited to distribute the LONEPAGE malware in booby-trapped ZIP files.,I don't know based on the current graph result.,0.0,0.0,0.07692307692307691,1.5029740873775828,0.06666666666666667,0.06666666666666667,0.8209470510482788,0.1111111111111111,0.0,1.0,3.5811535930261016
60,guided,HRAG,"Which CVEs are associated with malware distribution, and which malware families are explicitly tied to those CVEs?",CVE-2023-38831 (a WinRAR vulnerability) is reported as exploited to distribute the LONEPAGE malware in booby-trapped ZIP files.,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7373487073928118
61,guided,RAG,"Which threat actors are associated with macOS-targeting malware, and what capabilities are described for that malware with respect to command-and-control?","TA444 is associated with a macOS-targeting malware called SpectralBlur, described as a backdoor that can upload/download files, run a shell, update configuration, delete files, and hibernate/sleep based on commands issued from the command-and-control server.","The North Korean state-backed threat actor TA444 is associated with macOS-targeting malware named ""SpectralBlur."" The context does not provide specific capabilities of the malware with respect to command-and-control.",0.0,0.0,0.22580645161290322,6.7437946093718555,0.3380281690140845,0.3380281690140845,0.878066897392273,0.39285714285714285,0.0,1.0,1.2963288137689233
61,guided,GRAG,"Which threat actors are associated with macOS-targeting malware, and what capabilities are described for that malware with respect to command-and-control?","TA444 is associated with a macOS-targeting malware called SpectralBlur, described as a backdoor that can upload/download files, run a shell, update configuration, delete files, and hibernate/sleep based on commands issued from the command-and-control server.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.229201984591782
61,guided,AGRAG,"Which threat actors are associated with macOS-targeting malware, and what capabilities are described for that malware with respect to command-and-control?","TA444 is associated with a macOS-targeting malware called SpectralBlur, described as a backdoor that can upload/download files, run a shell, update configuration, delete files, and hibernate/sleep based on commands issued from the command-and-control server.",I don't know based on the current graph result.,0.0,0.0,0.13953488372093023,0.333068551636365,0.12244897959183675,0.12244897959183675,0.8288612365722656,0.3333333333333333,0.0,1.0,3.8463898012414575
61,guided,HRAG,"Which threat actors are associated with macOS-targeting malware, and what capabilities are described for that malware with respect to command-and-control?","TA444 is associated with a macOS-targeting malware called SpectralBlur, described as a backdoor that can upload/download files, run a shell, update configuration, delete files, and hibernate/sleep based on commands issued from the command-and-control server.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.017425459809601
62,guided,RAG,"Which threat actors are linked to exploitation of Zimbra Collaboration Suite vulnerabilities to steal email data and credentials, and what stolen data types are mentioned?","Multiple (at least four) separate cyberattack groups are reported as exploiting a former Zimbra Collaboration Suite (ZCS) zero-day (CVE-2023-37580) to steal email data, user credentials, and authentication tokens from government organizations globally.","At least four separate cyberattack groups are linked to the exploitation of Zimbra Collaboration Suite vulnerabilities. The stolen data types mentioned are email data, user credentials, and authentication tokens.",0.0,0.0,0.4918032786885246,27.760220582404344,0.5625,0.53125,0.9063447713851929,0.5517241379310345,0.0,1.0,1.33126060385257
62,guided,GRAG,"Which threat actors are linked to exploitation of Zimbra Collaboration Suite vulnerabilities to steal email data and credentials, and what stolen data types are mentioned?","Multiple (at least four) separate cyberattack groups are reported as exploiting a former Zimbra Collaboration Suite (ZCS) zero-day (CVE-2023-37580) to steal email data, user credentials, and authentication tokens from government organizations globally.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.819754421710968
62,guided,AGRAG,"Which threat actors are linked to exploitation of Zimbra Collaboration Suite vulnerabilities to steal email data and credentials, and what stolen data types are mentioned?","Multiple (at least four) separate cyberattack groups are reported as exploiting a former Zimbra Collaboration Suite (ZCS) zero-day (CVE-2023-37580) to steal email data, user credentials, and authentication tokens from government organizations globally.",I don't know based on the current graph result.,0.0,0.0,0.0,0.15476600852377417,0.0,0.0,0.8139558434486389,0.0,0.0,1.0,4.008327483199537
62,guided,HRAG,"Which threat actors are linked to exploitation of Zimbra Collaboration Suite vulnerabilities to steal email data and credentials, and what stolen data types are mentioned?","Multiple (at least four) separate cyberattack groups are reported as exploiting a former Zimbra Collaboration Suite (ZCS) zero-day (CVE-2023-37580) to steal email data, user credentials, and authentication tokens from government organizations globally.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.9180240808054805
63,guided,RAG,"Which threat actors are reported to target Microsoft Exchange servers in government and military environments, and which named backdoors are used in that Exchange environment?","ToddyCat is reported to target Microsoft Exchange servers of high-profile government and military installations, using passive backdoors named Samurai and Ninja within the Exchange Server environment.",The threat actor reported to target Microsoft Exchange servers in government and military environments is ToddyCat. The named backdoors used in that Exchange environment are Samurai and Ninja.,0.0,0.0,0.5925925925925927,26.15513053491375,0.6909090909090909,0.4727272727272727,0.9278793931007385,0.6071428571428571,0.0,1.0,0.9788852026686072
63,guided,GRAG,"Which threat actors are reported to target Microsoft Exchange servers in government and military environments, and which named backdoors are used in that Exchange environment?","ToddyCat is reported to target Microsoft Exchange servers of high-profile government and military installations, using passive backdoors named Samurai and Ninja within the Exchange Server environment.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8026693277060986
63,guided,AGRAG,"Which threat actors are reported to target Microsoft Exchange servers in government and military environments, and which named backdoors are used in that Exchange environment?","ToddyCat is reported to target Microsoft Exchange servers of high-profile government and military installations, using passive backdoors named Samurai and Ninja within the Exchange Server environment.",I don't know based on the current graph result.,0.0,0.0,0.05714285714285715,0.8248496679006178,0.05405405405405406,0.05405405405405406,0.8344342112541199,0.1111111111111111,0.0,1.0,4.650101231411099
63,guided,HRAG,"Which threat actors are reported to target Microsoft Exchange servers in government and military environments, and which named backdoors are used in that Exchange environment?","ToddyCat is reported to target Microsoft Exchange servers of high-profile government and military installations, using passive backdoors named Samurai and Ninja within the Exchange Server environment.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.967529262416065
64,guided,RAG,"Which threat actors are described as exploiting Windows vulnerabilities for privilege escalation, and what vulnerability and post-exploitation rootkit are named?",Lazarus is reported to have exploited a Windows zero-day vulnerability for privilege escalation (CVE-2024-21338) in attacks involving a rootkit named FudModule.,"The threat actor described as exploiting Windows vulnerabilities for privilege escalation is the Lazarus group. The vulnerability is a Windows zero-day, and the post-exploitation rootkit is named FudModule.",0.0,0.0,0.4489795918367347,11.156724810401915,0.4814814814814815,0.33333333333333326,0.8976818919181824,0.5,0.0,1.0,0.9739676471799612
64,guided,GRAG,"Which threat actors are described as exploiting Windows vulnerabilities for privilege escalation, and what vulnerability and post-exploitation rootkit are named?",Lazarus is reported to have exploited a Windows zero-day vulnerability for privilege escalation (CVE-2024-21338) in attacks involving a rootkit named FudModule.,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7657440444454551
64,guided,AGRAG,"Which threat actors are described as exploiting Windows vulnerabilities for privilege escalation, and what vulnerability and post-exploitation rootkit are named?",Lazarus is reported to have exploited a Windows zero-day vulnerability for privilege escalation (CVE-2024-21338) in attacks involving a rootkit named FudModule.,I don't know based on the current graph result.,0.0,0.0,0.0,0.8471809886867429,0.0,0.0,0.8173757791519165,0.0,0.0,1.0,3.5867519034072757
64,guided,HRAG,"Which threat actors are described as exploiting Windows vulnerabilities for privilege escalation, and what vulnerability and post-exploitation rootkit are named?",Lazarus is reported to have exploited a Windows zero-day vulnerability for privilege escalation (CVE-2024-21338) in attacks involving a rootkit named FudModule.,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.571564701385796
65,guided,RAG,"Which ransomware group is described as using triple extortion, and what additional coercion method beyond data exposure is explicitly mentioned?","BlackCat (ALPHV) is described as using triple extortion; beyond exposing exfiltrated data, it threatens to launch distributed denial-of-service (DDoS) attacks to coerce payment.",The BlackCat ransomware group is described as using triple extortion. The additional coercion method mentioned beyond data exposure is launching distributed denial-of-service (DDoS) attacks.,0.0,0.0,0.425531914893617,32.92004972631567,0.5882352941176471,0.5882352941176471,0.9117255806922913,0.4583333333333333,0.0,1.0,1.0269544767215848
65,guided,GRAG,"Which ransomware group is described as using triple extortion, and what additional coercion method beyond data exposure is explicitly mentioned?","BlackCat (ALPHV) is described as using triple extortion; beyond exposing exfiltrated data, it threatens to launch distributed denial-of-service (DDoS) attacks to coerce payment.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8075717221945524
65,guided,AGRAG,"Which ransomware group is described as using triple extortion, and what additional coercion method beyond data exposure is explicitly mentioned?","BlackCat (ALPHV) is described as using triple extortion; beyond exposing exfiltrated data, it threatens to launch distributed denial-of-service (DDoS) attacks to coerce payment.",I don't know based on the current graph result.,0.0,0.0,0.0,0.567882399337016,0.0,0.0,0.8255385756492615,0.0,0.0,1.0,3.9157664235681295
65,guided,HRAG,"Which ransomware group is described as using triple extortion, and what additional coercion method beyond data exposure is explicitly mentioned?","BlackCat (ALPHV) is described as using triple extortion; beyond exposing exfiltrated data, it threatens to launch distributed denial-of-service (DDoS) attacks to coerce payment.","BlackCat

DDoS attacks",0.0,0.0,0.15384615384615383,0.0,0.21428571428571425,0.21428571428571425,0.8680403828620911,0.6666666666666666,0.0,1.0,10.202829611487687
66,guided,RAG,"Which nation-state threat actor is associated with password-spray activity, and which industry sectors and follow-on actions are described after successful authentication?","Peach Sandstorm (HOLMIUM), described as an Iranian nation-state threat actor, is associated with password spray activity. It has pursued organizations in the satellite, defense, and pharmaceutical sectors globally; after successful authentication, it used a combination of publicly available and custom tools for discovery, persistence, and lateral movement, and in a small number of intrusions it exfiltrated data.","Peach Sandstorm (HOLMIUM), an Iranian nation-state threat actor, is associated with password-spray activity. The targeted industry sectors include satellite, defense, and pharmaceutical. The context does not provide specific follow-on actions after successful authentication.",0.0,0.0,0.4222222222222222,23.246123873003384,0.5106382978723404,0.48936170212765956,0.9076557755470276,0.6060606060606061,0.0,1.0,1.1851675007492304
66,guided,GRAG,"Which nation-state threat actor is associated with password-spray activity, and which industry sectors and follow-on actions are described after successful authentication?","Peach Sandstorm (HOLMIUM), described as an Iranian nation-state threat actor, is associated with password spray activity. It has pursued organizations in the satellite, defense, and pharmaceutical sectors globally; after successful authentication, it used a combination of publicly available and custom tools for discovery, persistence, and lateral movement, and in a small number of intrusions it exfiltrated data.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9139329111203551
66,guided,AGRAG,"Which nation-state threat actor is associated with password-spray activity, and which industry sectors and follow-on actions are described after successful authentication?","Peach Sandstorm (HOLMIUM), described as an Iranian nation-state threat actor, is associated with password spray activity. It has pursued organizations in the satellite, defense, and pharmaceutical sectors globally; after successful authentication, it used a combination of publicly available and custom tools for discovery, persistence, and lateral movement, and in a small number of intrusions it exfiltrated data.",I don't know based on the current graph result.,0.0,0.0,0.030303030303030304,0.012369096560349235,0.02941176470588235,0.02941176470588235,0.8218292593955994,0.1111111111111111,0.0,1.0,4.524481922388077
66,guided,HRAG,"Which nation-state threat actor is associated with password-spray activity, and which industry sectors and follow-on actions are described after successful authentication?","Peach Sandstorm (HOLMIUM), described as an Iranian nation-state threat actor, is associated with password spray activity. It has pursued organizations in the satellite, defense, and pharmaceutical sectors globally; after successful authentication, it used a combination of publicly available and custom tools for discovery, persistence, and lateral movement, and in a small number of intrusions it exfiltrated data.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.208765261806548
